episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
403.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,9.631016347437711,0.0,6.781380194201681,3.7901803535676786,1.0061405998708302,0.0,4.815508173718856,3.3906900971008405
404.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.632706183963334,0.0,6.781566392259664,3.7762785500320017,1.0060791938721219,0.0,4.816353091981667,3.390783196129832
405.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.634379122123702,0.0,6.811750728337067,3.8225157645316816,1.0260184019334007,0.0,4.817189561061851,3.4058753641685335
406.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.2,0.0,0.0,9.636035330902466,0.0,6.831633221053696,3.8682906068863647,1.0357582179140667,0.0,4.818017665451233,3.415816610526848
407.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.637674977593441,0.0,6.8613168888431595,3.813607700817501,1.0554006357349262,0.0,4.818837488796721,3.4306584444215797
408.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.639298227817507,0.0,6.8307037199547285,3.839471623809326,1.0448466293775769,0.0,4.819649113908754,3.4153518599773642
409.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.640905245539333,0.0,6.860396682755181,3.845076907571233,1.034398163083801,0.0,4.8204526227696665,3.4301983413775905
410.0,1.0,0.2,0.0,1.0,0.0,0.2,0.7,0.0,0.0,0.0,9.64249619308394,0.0,6.809792715927629,3.9306261384955206,1.0240541814529631,0.0,4.82124809654197,3.4048963579638145
411.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,9.6440712311531,0.0,6.7996947887683525,4.055319877110565,1.0138136396384334,0.0,4.82203561557655,3.3998473943841763
412.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.64563051884157,0.0,6.829697840880669,3.99876667833946,1.033675503242049,0.0,4.822815259420785,3.4148489204403343
413.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.647174213653154,0.0,6.809400862471862,4.022779011556065,1.0233387482096286,0.0,4.823587106826577,3.404700431235931
414.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.648702471516623,0.0,6.779306853847143,3.9865512214405046,1.0131053607275322,0.0,4.824351235758312,3.3896534269235716
415.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.650215446801457,0.0,6.749513785308672,4.0506857092261,1.0029743071202568,0.0,4.825107723400729,3.374756892654336
416.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.651713292333444,0.0,6.780018647455585,3.994178852133839,1.0229445640490542,0.0,4.825856646166722,3.3900093237277926
417.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.65319615941011,0.0,6.810218460981029,3.9382370636125006,1.0427151184085637,0.0,4.826598079705055,3.4051092304905146
418.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.65466419781601,0.0,6.810116276371218,4.0228546929763755,1.032287967224478,0.0,4.827332098908005,3.405058138185609
419.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.65611755583785,0.0,6.7700151136075055,4.046626146046612,1.0219650875522333,0.0,4.828058777918925,3.3850075568037528
420.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.657556380279473,0.0,6.74031496247143,4.030159884586146,1.011745436676711,0.0,4.828778190139737,3.370157481235715
421.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.65898081647668,0.0,6.770911812846716,4.033858285740284,1.0016279823099439,0.0,4.82949040823834,3.385455906423358
422.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.660391008311914,0.0,6.771202694718249,3.9775197028828813,1.0016117024868443,0.0,4.830195504155957,3.3856013473591244
423.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.661787098228794,0.0,6.771490667771066,3.9617445058540524,0.9915955854619758,0.0,4.830893549114397,3.385745333885533
424.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.663169227246508,0.0,6.731775761093355,4.006127060795512,0.981679629607356,0.0,4.831584613623254,3.3658878805466776
425.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.664537534974043,0.0,6.722458003482422,4.070065790187557,0.9718628333112824,0.0,4.8322687674870215,3.361229001741211
426.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.665892159624303,0.0,6.753233423447598,4.013365132285681,0.9921442049781696,0.0,4.832946079812151,3.376616711723799
427.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.66723323802806,0.0,6.743701089213121,4.097231480962824,0.9822227629283878,0.0,4.83361661901403,3.3718505446065605
428.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.66856090564778,0.0,6.71426407832099,4.1002591661531955,0.972400535299104,0.0,4.83428045282389,3.357132039160495
429.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.669875296591304,0.0,6.7051214375377794,4.183256574491663,0.962676529946113,0.0,4.834937648295652,3.3525607187688897
430.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.671176543625391,0.0,6.736070223162401,4.125424008746746,0.9830497646466518,0.0,4.8355882718126955,3.3680351115812006
431.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.672464778189138,0.0,6.706709520930778,4.148169768659279,0.9732192670001854,0.0,4.836232389094569,3.353354760465389
432.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.673740130407246,0.0,6.7076424257214695,4.110688070972685,0.9634870743301834,0.0,4.836870065203623,3.3538212128607348
433.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.675002729103175,0.0,6.708566001464255,4.093581190262959,0.9638522035868816,0.0,4.837501364551588,3.3542830007321274
434.0,1.0,0.8,0.0,1.0,0.0,0.8,0.9,0.0,0.0,0.0,9.676252701812144,0.0,6.7194803414496125,4.216645378360329,0.9542136815510128,0.0,4.838126350906072,3.3597401707248062
435.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.677490174794023,0.0,6.680285538035116,4.258478924576725,0.9446715447355027,0.0,4.838745087397012,3.340142769017558
436.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.678715273046084,0.0,6.701482682654764,4.259894135330957,0.9352248292881478,0.0,4.839357636523042,3.350741341327382
437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.679928120315624,0.0,6.732467855828216,4.201295193977647,0.9558725809952663,0.0,4.839964060157812,3.366233927914108
438.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.68112883911247,0.0,6.763143177269933,4.183282242037871,0.9463138551853136,0.0,4.840564419556235,3.3815715886349667
439.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.682317550721345,0.0,6.723511745497233,4.245449419617493,0.9368507166334605,0.0,4.841158775360673,3.3617558727486165
440.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.683494375214133,0.0,6.724276628042261,4.326994925421317,0.9274822094671259,0.0,4.841747187607067,3.3621383140211303
441.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,9.684659431461993,0.0,6.745033861761838,4.387724976167104,0.9482073873724547,0.0,4.842329715730997,3.372516930880919
442.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.685812837147374,0.0,6.745583523144219,4.3478477264054325,0.9487253134987301,0.0,4.842906418573687,3.3727917615721097
443.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.6869547087759,0.0,6.736127687912777,4.368369249141378,0.9392380603637428,0.0,4.84347735438795,3.3680638439563886
444.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.688085161688141,0.0,6.766766411033649,4.308685556649964,0.9598456797601054,0.0,4.844042580844071,3.3833832055168247
445.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.689204310071261,0.0,6.747098746923313,4.3095987010834635,0.9502472229625043,0.0,4.844602155035631,3.3735493734616564
446.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.69031226697055,0.0,6.77762775945408,4.290502714072629,0.9707447507328792,0.0,4.845156133485275,3.38881387972704
447.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.691409144300845,0.0,6.757851481859539,4.311597686931902,0.9610373032255505,0.0,4.845704572150423,3.3789257409297697
448.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.692495052857838,0.0,6.718272967040943,4.332481710062583,0.9514269301932949,0.0,4.846247526428919,3.3591364835204716
449.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.69357010232926,0.0,6.7190902373705335,4.393156892961958,0.9419126608913619,0.0,4.84678505116463,3.3595451186852667
450.0,1.0,0.2,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.0,9.694634401305969,0.0,6.669899334996828,4.4532253240323385,0.9324935342824483,0.0,4.847317200652984,3.334949667498414
451.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.69568805729291,0.0,6.671200341646859,4.432693070792015,0.9331685989396238,0.0,4.847844028646455,3.3356001708234295
452.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.696731176719982,0.0,6.65248833823039,4.452366140084095,0.9238369129502275,0.0,4.848365588359991,3.326244169115195
453.0,1.0,0.1,0.0,1.0,0.0,0.1,0.6,0.0,0.0,0.0,9.697763864952783,0.0,6.593963454848087,4.5118424786832545,0.9145985438207253,0.0,4.848881932476392,3.2969817274240434
454.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.698786226303255,0.0,6.596023820299606,4.490724053896422,0.915452558382518,0.0,4.849393113151628,3.298011910149803
455.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.699798364040223,0.0,6.598063582096609,4.469816813357458,0.9162980327986928,0.0,4.849899182020112,3.2990317910483045
456.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.700800380399821,0.0,6.6300829462756425,4.429118645223882,0.9071350524707059,0.0,4.8504001901999105,3.3150414731378213
457.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,9.701792376595824,0.0,6.591782116812886,4.508827458771643,0.8980637019459988,0.0,4.850896188297912,3.295891058406443
458.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.2,0.0,0.0,9.702774452829866,0.0,6.603864295644757,4.507739184183926,0.9090830649265389,0.0,4.851387226414933,3.3019321478223786
459.0,1.0,0.6,0.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,9.703746708301567,0.0,6.595825652688309,4.486661792342087,0.8999922342772735,0.0,4.851873354150784,3.2979128263441546
460.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.704709241218552,0.0,6.627867396161426,4.425795174418666,0.9209923119345008,0.0,4.852354620609276,3.313933698080713
461.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.705662148806367,0.0,6.6095887221998115,4.425537222674479,0.9117823888151558,0.0,4.852831074403183,3.3047943610999058
462.0,1.0,0.1,0.0,1.0,0.0,0.1,0.5,0.0,0.0,0.0,9.706605527318304,0.0,6.551492834977814,4.465281850447734,0.9026645649270043,0.0,4.853302763659152,3.275746417488907
463.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.707539472045122,0.0,6.543977906628036,4.504629031943256,0.8936379192777343,0.0,4.853769736022561,3.271988953314018
464.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.70846407732467,0.0,6.576538127561755,4.443582741623823,0.914701540084957,0.0,4.854232038662335,3.2882690637808776
465.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.709379436551425,0.0,6.548772746286137,4.483146914207584,0.9055545246841074,0.0,4.854689718275712,3.2743863731430687
466.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.71028564218591,0.0,6.581285018823276,4.422315445065508,0.9264989794372663,0.0,4.855142821092955,3.290642509411638
467.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.711182785764052,0.0,6.603472168635043,4.442092290614853,0.9472339896428937,0.0,4.855591392882026,3.3017360843175214
468.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.712070957906413,0.0,6.625437446948692,4.401671367708704,0.9377616497464648,0.0,4.856035478953206,3.312718723474346
469.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.712950248327349,0.0,6.607183072479205,4.501654654031617,0.9283840332490002,0.0,4.8564751241636746,3.3035915362396024
470.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.713820745844076,0.0,6.639111241754413,4.4406381074913,0.9291001929165102,0.0,4.856910372922038,3.3195556208772063
471.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.714682538385636,0.0,6.6707201293368685,4.400231726416386,0.9198091909873451,0.0,4.857341269192818,3.3353600646684343
472.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.715535713001781,0.0,6.6520129280435,4.500229409152222,0.9106110990774717,0.0,4.857767856500891,3.32600646402175
473.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.716380355871763,0.0,6.643492798763065,4.5192271150607,0.901504988086697,0.0,4.858190177935882,3.3217463993815324
474.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.717216552313046,0.0,6.665057870775434,4.518034843910093,0.89248993820583,0.0,4.858608276156523,3.332528935387717
475.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.718044386789916,0.0,6.666407292067679,4.496854495470992,0.8935650388237717,0.0,4.859022193394958,3.3332036460338395
476.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.718863942922018,0.0,6.697743219147002,4.435885950516282,0.914629388435534,0.0,4.859431971461009,3.348871609573501
477.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.7196753034928,0.0,6.688765786955532,4.49552709101112,0.9054830945511786,0.0,4.8598376517464,3.344382893477766
478.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.720478550457871,0.0,6.679878129085976,4.5145718201010085,0.8964282636056667,0.0,4.860239275228936,3.339939064542988
479.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.721273764953294,0.0,6.681079347795116,4.453426101899998,0.8974639809696101,0.0,4.860636882476647,3.340539673897558
480.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.722061027303761,0.0,6.682268554317164,4.532891840880998,0.888489341159914,0.0,4.8610305136518805,3.341134277158582
481.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.722840417030724,0.0,6.683445868773992,4.591562922472188,0.8796044477483148,0.0,4.861420208515362,3.341722934386996
482.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.723612012860418,0.0,6.654611410086252,4.609647293247466,0.8708084032708316,0.0,4.861806006430209,3.327305705043126
483.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.724375892731814,0.0,6.656065295985389,4.567550820314991,0.8721003192381234,0.0,4.862187946365907,3.3280326479926945
484.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.0,0.0,0.0,9.725132133804497,0.0,6.667504643025535,4.585875312111841,0.8633793160457421,0.0,4.862566066902248,3.3337523215127676
485.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.725880812466452,0.0,6.6688295965952795,4.564016558990723,0.8547455228852847,0.0,4.862940406233226,3.3344147982976398
486.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.726622004341788,0.0,6.670141300629326,4.602376393400815,0.8561980676564319,0.0,4.863311002170894,3.335070650314663
487.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.727355784298371,0.0,6.7014398876230326,4.540352629466806,0.8776360869798676,0.0,4.863677892149186,3.3507199438115163
488.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.728082226455388,0.0,6.732425488746802,4.4789491031721385,0.8988597261100689,0.0,4.864041113227694,3.366212744373401
489.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.728801404190834,0.0,6.763101233859334,4.418159612140417,0.9198711288489683,0.0,4.864400702095417,3.381550616929667
490.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.729513390148927,0.0,6.7934702215207405,4.357978016019013,0.9406724175604786,0.0,4.864756695074464,3.3967351107603703
491.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.730218256247438,0.0,6.823535519305533,4.298398235858823,0.9612656933848738,0.0,4.865109128123719,3.4117677596527667
492.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.730916073684964,0.0,6.813300164112478,4.359414253500234,0.9516530364510251,0.0,4.865458036842482,3.406650082056239
493.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.731606912948115,0.0,6.793167162471353,4.439820110965232,0.9421365060865148,0.0,4.865803456474057,3.3965835812356766
494.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.732290843818634,0.0,6.823235490846639,4.419421909855579,0.9327151410256497,0.0,4.866145421909317,3.4116177454233196
495.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.732967935380447,0.0,6.803003135938173,4.439227690757023,0.9233879896153931,0.0,4.866483967690224,3.4015015679690865
496.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.733638256026643,0.0,6.792973104578791,4.458835413849453,0.9141541097192392,0.0,4.866819128013321,3.3964865522893954
497.0,1.0,0.7,0.0,1.0,0.0,0.7,1.0,0.0,0.0,0.0,9.734301873466377,0.0,6.793043373533003,4.598247059710959,0.9050125686220467,0.0,4.867150936733188,3.3965216867665013
498.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.734958854731714,0.0,6.783112939797673,4.636264589113849,0.8959624429358263,0.0,4.867479427365857,3.3915564698988363
499.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.735609266184397,0.0,6.7832818103996955,4.7139019432227105,0.887002818506468,0.0,4.867804633092199,3.3916409051998477
