episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
477.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51005539667467,0.0,0.0,0.0,0.0,0.0,4.755027698337335,0.0
478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512954842707924,0.0,0.0,0.0,0.0,0.0,4.756477421353962,0.0
479.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515825294280845,0.0,0.0,0.0,0.0,0.0,4.757912647140422,0.0
480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518667041338038,0.0,0.0,0.0,0.0,0.0,4.759333520669019,0.0
481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521480370924658,0.0,0.0,0.0,0.0,0.0,4.760740185462329,0.0
482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.524265567215412,0.0,0.0,0.0,0.0,0.0,4.762132783607706,0.0
483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52702291154326,0.0,0.0,0.0,0.0,0.0,4.76351145577163,0.0
484.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529752682427826,0.0,0.0,0.0,0.0,0.0,4.764876341213913,0.0
485.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.532455155603548,0.0,0.0,0.0,0.0,0.0,4.766227577801774,0.0
486.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535130604047513,0.0,0.0,0.0,0.0,0.0,4.7675653020237565,0.0
487.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.537779298007038,0.0,0.0,0.0,0.0,0.0,4.768889649003519,0.0
488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.540401505026969,0.0,0.0,0.0,0.0,0.0,4.770200752513484,0.0
489.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.542997489976699,0.0,0.0,0.0,0.0,0.0,4.7714987449883495,0.0
490.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.545567515076932,0.0,0.0,0.0,0.0,0.0,4.772783757538466,0.0
491.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548111839926163,0.0,0.0,0.0,0.0,0.0,4.774055919963081,0.0
492.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.5406307215269,0.0,0.0,0.0,0.0,0.0,4.77031536076345,0.0
493.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.543224414311632,0.0,0.0,0.0,0.0,0.0,4.771612207155816,0.0
494.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.545792170168516,0.0,0.0,0.0,0.0,0.0,4.772896085084258,0.0
495.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548334248466832,0.0,0.0,0.0,0.0,0.0,4.774167124233416,0.0
496.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.530850905982163,0.0,0.0,0.0,0.0,0.0,4.765425452991082,0.0
497.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533542396922343,0.0,0.0,0.0,0.0,0.0,4.766771198461171,0.0
498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53620697295312,0.0,0.0,0.0,0.0,0.0,4.76810348647656,0.0
499.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.518844903223588,0.0,0.0,0.0,0.0,0.0,4.759422451611794,0.0
