episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
403.0,1.0,0.9,0.0,1.0,0.0,0.9,0.8,0.0,0.0,0.0,9.631016347437711,0.0,5.843304334507519,7.9009335411496675,0.47991973359429724,0.0,4.815508173718856,2.9216521672537596
404.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.632706183963334,0.0,5.8228712911624445,7.86592420573817,0.47512053625835426,0.0,4.816353091981667,2.9114356455812223
405.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.634379122123702,0.0,5.81264257825082,7.911264963680788,0.4703693308957707,0.0,4.817189561061851,2.90632128912541
406.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.636035330902466,0.0,5.812516152468311,7.93615231404398,0.465665637586813,0.0,4.818017665451233,2.9062580762341557
407.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.2,0.0,0.0,9.637674977593441,0.0,5.832390990943629,7.94079079090354,0.4810089812109449,0.0,4.818837488796721,2.9161954954718143
408.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.639298227817507,0.0,5.842067081034192,7.965382882994504,0.4761988913988354,0.0,4.819649113908754,2.921033540517096
409.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.0,0.0,0.0,9.640905245539333,0.0,5.851646410223849,7.969729054164558,0.47143690248484704,0.0,4.8204526227696665,2.9258232051119246
410.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.0,9.64249619308394,0.0,5.891129946121611,7.994031763622913,0.4667225334599986,0.0,4.82124809654197,2.9455649730608053
411.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.6440712311531,0.0,5.880218646660395,7.998091445986684,0.4620553081253986,0.0,4.82203561557655,2.9401093233301974
412.0,1.0,0.1,0.0,1.0,0.0,0.1,0.6,0.0,0.0,0.0,9.64563051884157,0.0,5.829416460193791,8.0,0.4574347550441446,0.0,4.822815259420785,2.9147082300968954
413.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.647174213653154,0.0,5.829122295591852,8.0,0.45286040749370315,0.0,4.823587106826577,2.914561147795926
414.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.648702471516623,0.0,5.828831072635934,8.0,0.4483318034187661,0.0,4.824351235758312,2.914415536317967
415.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.1,0.0,0.0,9.650215446801457,0.0,5.8585427619095745,7.984,0.45384848538457845,0.0,4.825107723400729,2.9292713809547872
416.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.651713292333444,0.0,5.8679573342904785,7.88816,0.4593100005307327,0.0,4.825856646166722,2.9339786671452392
417.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.65319615941011,0.0,5.877277760947574,7.8732784,0.46471690052542536,0.0,4.826598079705055,2.938638880473787
418.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,0.0,9.65466419781601,0.0,5.876504983338098,7.838545615999999,0.4700697315201711,0.0,4.827332098908005,2.938252491669049
419.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.65611755583785,0.0,5.885739933504716,7.884160159839999,0.4653690342049694,0.0,4.828058777918925,2.942869966752358
420.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.657556380279473,0.0,5.874882534169669,7.929318558241598,0.4607153438629197,0.0,4.828778190139737,2.9374412670848344
421.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,9.65898081647668,0.0,5.874133708827972,8.0,0.45610819042429046,0.0,4.82949040823834,2.937066854413986
422.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,9.660391008311914,0.0,5.883392371739692,8.0,0.45154710852004754,0.0,4.830195504155957,2.941696185869846
423.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.661787098228794,0.0,5.892558448022295,7.904,0.45703163743484704,0.0,4.830893549114397,2.9462792240111475
424.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.663169227246508,0.0,5.8716328635420725,7.8689599999999995,0.4524613210604986,0.0,4.831584613623254,2.9358164317710362
425.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,9.664537534974043,0.0,5.810916534906652,7.834270399999999,0.4479367078498936,0.0,4.8322687674870215,2.905458267453326
426.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.665892159624303,0.0,5.810807369557585,7.859927696,0.44345734077139465,0.0,4.832946079812151,2.9054036847787925
427.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.66723323802806,0.0,5.83069929586201,7.8453284190399994,0.4490227673636807,0.0,4.83361661901403,2.915349647931005
428.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.66856090564778,0.0,5.830392302903389,7.8708751348496,0.44453253969004386,0.0,4.83428045282389,2.9151961514516946
429.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.669875296591304,0.0,5.8100883798743554,7.876166383501103,0.4400872142931434,0.0,4.834937648295652,2.9050441899371777
430.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.0,0.0,0.0,9.671176543625391,0.0,5.829987496075612,7.861404719666092,0.43568634215021196,0.0,4.8355882718126955,2.914993748037806
431.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.672464778189138,0.0,5.829687621114855,7.866790672469431,0.43132947872870986,0.0,4.836232389094569,2.9148438105574277
432.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.673740130407246,0.0,5.839390744903707,7.8521227657447366,0.42701618394142277,0.0,4.836870065203623,2.9196953724518533
433.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,9.675002729103175,0.0,5.848996837454669,7.817601538087288,0.4227460221020085,0.0,4.837501364551588,2.9244984187273344
434.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.676252701812144,0.0,5.838506869080122,7.823425522706415,0.4185185618809884,0.0,4.838126350906072,2.919253434540061
435.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.677490174794023,0.0,5.848121800389321,7.74919126747935,0.42433337626217854,0.0,4.838745087397012,2.9240609001946605
436.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,9.678715273046084,0.0,5.847640582385427,7.835699354804556,0.4200900424995567,0.0,4.839357636523042,2.9238202911927136
437.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.679928120315624,0.0,5.847164176561573,7.84134236125651,0.4158891420745612,0.0,4.839964060157812,2.9235820882807864
438.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.68112883911247,0.0,5.846692534795957,7.886928937643945,0.4117302506538156,0.0,4.840564419556235,2.9233462673979784
439.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,9.682317550721345,0.0,5.886225609447997,7.892059648267505,0.40761294814727744,0.0,4.841158775360673,2.9431128047239987
440.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,9.683494375214133,0.0,5.825363353353517,7.93713905178483,0.40353681866580465,0.0,4.841747187607067,2.9126816766767587
441.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.0,9.684659431461993,0.0,5.845109719819982,7.941767661266981,0.4095014504791466,0.0,4.842329715730997,2.922554859909991
442.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.3,0.0,0.0,9.685812837147374,0.0,5.8846586226217825,7.986349984654311,0.43540643597435513,0.0,4.842906418573687,2.9423293113108913
443.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.6869547087759,0.0,5.873812036395565,8.0,0.4310523716146116,0.0,4.84347735438795,2.9369060181977824
444.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.688085161688141,0.0,5.863073916031609,7.984,0.4267418478984655,0.0,4.844042580844071,2.9315369580158044
445.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.689204310071261,0.0,5.852443176871293,8.0,0.4224744294194808,0.0,4.844602155035631,2.9262215884356464
446.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.69031226697055,0.0,5.84191874510258,8.0,0.418249685125286,0.0,4.845156133485275,2.92095937255129
447.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.691409144300845,0.0,5.881499557651554,8.0,0.44406718827403313,0.0,4.845704572150423,2.940749778825777
448.0,1.0,0.9,0.0,1.0,0.0,0.9,0.9,0.0,0.0,0.0,9.692495052857838,0.0,5.910684562075039,8.0,0.4396265163912928,0.0,4.846247526428919,2.9553422810375194
449.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.69357010232926,0.0,5.9495777164542885,7.9639999999999995,0.4652302512273798,0.0,4.84678505116463,2.9747888582271442
450.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.694634401305969,0.0,5.9580819392897455,7.948359999999999,0.47057794871510605,0.0,4.847317200652984,2.9790409696448727
451.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.69568805729291,0.0,5.926501119896847,7.9728764,0.465872169227955,0.0,4.847844028646455,2.9632505599484236
452.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.2,0.0,0.0,9.696731176719982,0.0,5.9552361086978784,7.957147635999999,0.48121344753567546,0.0,4.848365588359991,2.9776180543489392
453.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.697763864952783,0.0,5.963683747610899,7.861576159639999,0.4864013130603187,0.0,4.848881932476392,2.9818418738054495
454.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.698786226303255,0.0,5.94204691013479,7.906960398043599,0.4815372999297155,0.0,4.849393113151628,2.971023455067395
455.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.699798364040223,0.0,5.930626441033442,7.9518907940631625,0.4767219269304183,0.0,4.849899182020112,2.965313220516721
456.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.700800380399821,0.0,5.939320176623107,7.936371886122531,0.48195470766111415,0.0,4.8504001901999105,2.9696600883115534
457.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.701792376595824,0.0,5.977926974856875,7.901008167261305,0.477135160584503,0.0,4.850896188297912,2.9889634874284376
458.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.702774452829866,0.0,5.946147705108306,7.905998085588692,0.472363808978658,0.0,4.851387226414933,2.973073852554153
459.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.703746708301567,0.0,5.944686228057223,7.890938104732805,0.4676401708888714,0.0,4.851873354150784,2.9723431140286114
460.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.3,0.0,0.0,9.704709241218552,0.0,5.97323936577665,7.896028723685476,0.49296376917998264,0.0,4.852354620609276,2.986619682888325
461.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,9.705662148806367,0.0,5.981506972118884,7.921068436448621,0.4980341314881828,0.0,4.852831074403183,2.990753486059442
462.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.706605527318304,0.0,5.959691902397695,7.945857752084135,0.493053790173301,0.0,4.853302763659152,2.9798459511988473
463.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.707539472045122,0.0,5.958094983373718,7.950399174563293,0.48812325227156794,0.0,4.853769736022561,2.979047491686859
464.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.70846407732467,0.0,5.94651403353998,7.97489518281766,0.4832420197488523,0.0,4.854232038662335,2.97325701676999
465.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.3,0.0,0.0,9.709379436551425,0.0,5.975048893204581,7.979146230989483,0.5084095995513638,0.0,4.854689718275712,2.9875244466022903
466.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.71028564218591,0.0,5.973298404272534,7.983354768679588,0.5033255035558502,0.0,4.855142821092955,2.986649202136267
467.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.711182785764052,0.0,6.001565420229809,8.0,0.49829224852029164,0.0,4.855591392882026,3.0007827101149047
468.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.712070957906413,0.0,6.039549766027511,7.9639999999999995,0.5233093260350887,0.0,4.856035478953206,3.0197748830137554
469.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.0,0.0,0.0,9.712950248327349,0.0,6.057154268367236,7.928359999999999,0.5180762327747378,0.0,4.8564751241636746,3.028577134183618
470.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.713820745844076,0.0,6.034582725683563,7.973076399999998,0.5128954704469905,0.0,4.856910372922038,3.0172913628417817
471.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.714682538385636,0.0,6.042236898426728,7.957345635999999,0.5177665157425205,0.0,4.857341269192818,3.021118449213364
472.0,1.0,0.5,0.0,1.0,0.0,0.5,0.2,0.0,0.0,0.0,9.715535713001781,0.0,6.0298145294424605,7.901772179639998,0.5125888505850953,0.0,4.857767856500891,3.0149072647212303
473.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.716380355871763,0.0,6.007516384148036,7.9267544578435984,0.5074629620792444,0.0,4.858190177935882,3.003758192074018
474.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,9.717216552313046,0.0,6.0054412203065555,7.911486913265162,0.512388332458452,0.0,4.858608276156523,3.0027206101532777
475.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.718044386789916,0.0,6.00338680810349,7.8963720441325105,0.5072644491338674,0.0,4.859022193394958,3.001693404051745
476.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.1,0.0,0.0,9.718863942922018,0.0,6.031352940022455,7.901408323691185,0.5121918046425287,0.0,4.859431971461009,3.0156764700112273
477.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.7196753034928,0.0,6.06903941062223,7.806394240454273,0.5370698865961034,0.0,4.8598376517464,3.034519705311115
478.0,1.0,0.9,0.0,1.0,0.0,0.9,0.9,0.0,0.0,0.0,9.720478550457871,0.0,6.096349016516007,7.89233029804973,0.5316991877301424,0.0,4.860239275228936,3.0481745082580036
479.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.721273764953294,0.0,6.123385526350847,7.917406995069233,0.526382195852841,0.0,4.860636882476647,3.0616927631754236
480.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.722061027303761,0.0,6.110151671087339,7.942232925118541,0.5211183738943126,0.0,4.8610305136518805,3.0550758355436693
481.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.0,0.0,0.0,9.722840417030724,0.0,6.127050154376466,7.946810595867355,0.5159071901553695,0.0,4.861420208515362,3.063525077188233
482.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.0,9.723612012860418,0.0,6.143779652832701,7.951342489908681,0.5207481182538157,0.0,4.861806006430209,3.0718898264163506
483.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.724375892731814,0.0,6.150341856304373,7.915829065009594,0.5255406370712776,0.0,4.862187946365907,3.0751709281521866
484.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,9.725132133804497,0.0,6.146838437741329,7.900670774359498,0.5302852307005649,0.0,4.862566066902248,3.0734192188706646
485.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.725880812466452,0.0,6.153370053363916,7.925664066615903,0.5249823783935592,0.0,4.862940406233226,3.076685026681958
486.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.726622004341788,0.0,6.179836352830277,7.930407425949744,0.5197325546096236,0.0,4.863311002170894,3.0899181764151384
487.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,9.727355784298371,0.0,6.1860379893019735,8.0,0.5145352290635274,0.0,4.863677892149186,3.0930189946509867
488.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.0,9.728082226455388,0.0,6.202177609408954,7.984,0.5193898767728922,0.0,4.864041113227694,3.101088804704477
489.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.728801404190834,0.0,6.198155833314864,7.98816,0.5141959780051633,0.0,4.864400702095417,3.099077916657432
490.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.729513390148927,0.0,6.204174274981715,7.992278399999999,0.5190540182251117,0.0,4.864756695074464,3.1020871374908574
491.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.1,0.0,0.0,9.730218256247438,0.0,6.240132532231898,7.996355615999999,0.5238634780428606,0.0,4.865109128123719,3.120066266115949
492.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.730916073684964,0.0,6.275731206909579,7.900392059839999,0.548624843262432,0.0,4.865458036842482,3.1378656034547894
493.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.731606912948115,0.0,6.250973894840484,7.8853881392415985,0.5431385948298076,0.0,4.865803456474057,3.125486947420242
494.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.732290843818634,0.0,6.236464155892079,7.950534257849182,0.5377072088815096,0.0,4.866145421909317,3.1182320779460393
495.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.732967935380447,0.0,6.242099514333157,7.97502891527069,0.5323301367926945,0.0,4.866483967690224,3.1210497571665785
496.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.733638256026643,0.0,6.247678519189825,7.9192786261179835,0.5370068354247676,0.0,4.866819128013321,3.1238392595949125
497.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.734301873466377,0.0,6.223201733997927,7.944085839856804,0.5316367670705199,0.0,4.867150936733188,3.1116008669989634
498.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.734958854731714,0.0,6.208969716657948,7.968644981458236,0.5263203993998147,0.0,4.867479427365857,3.104484858328974
499.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.735609266184397,0.0,6.204880019491368,8.0,0.5210571954058165,0.0,4.867804633092199,3.102440009745684
500.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.736253173522554,0.0,6.170831219296454,7.984,0.5158466234517584,0.0,4.868126586761277,3.085415609648227
501.0,1.0,0.8,0.0,1.0,0.0,0.8,0.8,0.0,0.0,0.0,9.73689064178733,0.0,6.18712290710349,8.0,0.5106881572172408,0.0,4.868445320893665,3.093561453551745
502.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.737521735369457,0.0,6.163251678032455,8.0,0.5055812756450684,0.0,4.8687608676847285,3.0816258390162274
503.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,9.738146518015762,0.0,6.15961916125213,8.0,0.5005254628886177,0.0,4.869073259007881,3.079809580626065
504.0,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.0,9.738765052835605,0.0,6.176022969639609,8.0,0.4955202082597315,0.0,4.869382526417803,3.0880114848198046
505.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.0,0.0,0.0,9.73937740230725,0.0,6.212262739943213,8.0,0.49056500617713417,0.0,4.869688701153625,3.1061313699716067
506.0,1.0,0.9,0.0,1.0,0.0,0.9,0.8,0.0,0.0,0.0,9.739983628284179,0.0,6.238140112543781,8.0,0.4856593561153628,0.0,4.8699918141420895,3.1190700562718905
507.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.740583792001338,0.0,6.223758711418343,8.0,0.4808027625542092,0.0,4.870291896000669,3.1118793557091715
508.0,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.0,9.741177954081326,0.0,6.23952112430416,8.0,0.47599473492866706,0.0,4.870588977040663,3.11976056215208
509.0,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.0,9.741766174540514,0.0,6.255125913061119,8.0,0.47123478757938037,0.0,4.870883087270257,3.1275629565305594
510.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,9.74234851279511,0.0,6.190574653930508,7.9639999999999995,0.46652243970358653,0.0,4.871174256397555,3.095287326965254
511.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.742925027667159,0.0,6.166668907391203,7.928359999999999,0.46185721530655066,0.0,4.871462513833579,3.0833344536956013
512.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.743495777390487,0.0,6.1430022183172905,7.913076399999999,0.45723864315348517,0.0,4.871747888695244,3.0715011091586453
513.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.744060819616584,0.0,6.129572196134117,7.9379456359999985,0.4526662567219503,0.0,4.872030409808292,3.0647860980670587
514.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.744620211420418,0.0,6.136276474172776,7.842566179639999,0.4581395941547308,0.0,4.872310105710209,3.068138237086388
515.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,9.745174009306215,0.0,6.132913709431048,7.928140517843598,0.4535581982131835,0.0,4.8725870046531075,3.066456854715524
516.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,9.745722269213154,0.0,6.069584572336738,7.932859112665162,0.44902261623105166,0.0,4.872861134606577,3.034792286168369
517.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.0,9.746265046521023,0.0,6.09688872661337,7.95753052153851,0.45453239006874113,0.0,4.873132523260511,3.048444363306685
518.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.746802396055813,0.0,6.093919839347237,8.0,0.44998706616805373,0.0,4.873401198027906,3.0469599196736183
519.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.1,0.0,0.0,9.747334372095255,0.0,6.120980640953764,7.984,0.4554871955063732,0.0,4.873667186047627,3.060490320476882
520.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.747861028374302,0.0,6.097770834544226,7.94816,0.45093232355130947,0.0,4.873930514187151,3.048885417272113
521.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.74838241809056,0.0,6.104793126198784,7.912678399999999,0.45642300031579636,0.0,4.87419120904528,3.052396563099392
522.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.748898593909656,0.0,6.141745194936796,7.857551615999999,0.4518587703126384,0.0,4.874449296954828,3.070872597468398
523.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.0,9.749409607970561,0.0,6.158327742987428,7.862976099839999,0.457340182609512,0.0,4.8747048039852805,3.079163871493714
524.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.749915511890856,0.0,6.164744465557553,7.788346338841599,0.4627667807834169,0.0,4.874957755945428,3.0823722327787766
525.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.3,0.0,0.0,9.750416356771948,0.0,6.1710970209019775,7.734462875453183,0.48813911297558266,0.0,4.875208178385974,3.0855485104509888
526.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.750912193204229,0.0,6.177386050692958,7.761118246698651,0.4832577218458268,0.0,4.8754560966021145,3.088693025346479
527.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.0,0.0,0.0,9.751403071272188,0.0,6.193612190186029,7.727507064231664,0.47842514462736857,0.0,4.875701535636094,3.0968060950930143
528.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,9.751889040559467,0.0,6.199676068284168,7.794231993589347,0.47364089318109487,0.0,4.875944520279734,3.099838034142084
529.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.752370150153872,0.0,6.165679307601326,7.820289673653453,0.46890448424928394,0.0,4.876185075076936,3.082839653800663
530.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.752846448652335,0.0,6.142022514525313,7.7860867769169175,0.4642154394067911,0.0,4.876423224326167,3.0710112572626564
531.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.753317984165813,0.0,6.148602289380059,7.712225909147747,0.4695732850127232,0.0,4.876658992082906,3.0743011446900295
532.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.2,0.0,0.0,9.753784804324155,0.0,6.175116266486258,7.71910365005627,0.484877552162596,0.0,4.876892402162078,3.087558133243129
533.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.754246956280914,0.0,6.1413651038213946,7.745912613555707,0.48002877664097005,0.0,4.877123478140457,3.0706825519106973
534.0,1.0,0.4,0.0,1.0,0.0,0.4,0.9,0.0,0.0,0.0,9.754704486718106,0.0,6.11795145278318,7.83245348742015,0.4752284888745603,0.0,4.877352243359053,3.05897572639159
535.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.755157441850926,0.0,6.1047719382553485,7.838128952545948,0.4704762039858147,0.0,4.877578720925463,3.0523859691276742
536.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.755605867432418,0.0,6.1017242188727945,7.903747663020488,0.46577144194595654,0.0,4.877802933716209,3.0508621094363972
537.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,9.756049808758094,0.0,6.038706976684066,7.888710186390283,0.461113727526497,0.0,4.878024904379047,3.019353488342033
538.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,9.756489310670514,0.0,6.076319906917226,7.81382308452638,0.486502590251232,0.0,4.878244655335257,3.038159953458613
539.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.1,0.0,0.0,9.756924417563809,0.0,6.083556707848053,7.859684853681116,0.4916375643487197,0.0,4.8784622087819045,3.0417783539240264
