episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
896.0,-40.67557,-630.6503350020611,-806.7451065720825,-40.67557,0.0,-4.067557,-63.065033500206106,-80.67451065720824,0.43855959999999994,0.44149700000000003,1.188341,0.3814403999999999,1.7645837999999998,25.1387545,2405.1240339,2.3,2.3,3.8144039999999992,53.490599,5073.841953,5.0,5.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.798808769979448,0.0,6.441427517194296,7.889034210272161,0.49898178479925004,0.0,4.899404384989724,3.220713758597148,3.0,774.6929505999999,6.5875249,0.09473659999999999,0.0055556,0.6,0.4,0.6
897.0,-52.676089000000005,-939.7358833969683,-1141.5834173200665,-52.676089000000005,0.0,-5.267608900000001,-93.97358833969683,-114.15834173200665,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,45.618161300000004,3950.8355051,1.9,1.9,3.8580699999999992,67.564123,5440.280196,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798820682279654,0.0,6.475013242022353,7.894143868169439,0.4939919669512575,0.0,4.899410341139827,3.2375066210111765,3.0,981.5748919,8.3467254,0.1353328,0.015789599999999997,0.6,0.9,0.1
898.0,-55.005115,-1725.6892480262336,-1901.9982536420116,-55.005115,0.0,-5.5005115,-172.56892480262337,-190.19982536420116,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,52.76987590000001,5640.102915799999,2.1,2.1,4.6477499999999985,87.711758,9360.971513999999,5.0,5.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.798832475456859,0.0,6.4682631096021295,7.899202429487744,0.48905204728174495,0.0,4.899416237728429,3.2341315548010647,3.0,1170.4401112,9.952722000000001,0.07865570000000001,0.0,0.6,0.3,0.7
899.0,-14.292995000000001,-11.399888288934232,-174.75727762935006,-14.292995000000001,0.0,-1.4292995000000002,-1.1399888288934232,-17.475727762935005,0.5635614999999999,0.42271099999999995,1.1882510000000002,0.25643849999999996,0.8895704999999999,0.058275100000000225,0.0,2.5,2.5,2.5643849999999997,0.2010680000000007,0.0,5.0,5.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.79884415070229,0.0,6.441580478506109,7.904210405192866,0.4841615268089275,0.0,4.899422075351145,3.2207902392530543,3.0,135.44593000000003,1.1517510000000002,-0.0115102,0.0,0.6,0.0,1.0
900.0,-68.437828,-4855.325781276615,-5024.064708802255,-68.437828,0.0,-6.8437828,-485.5325781276615,-502.4064708802255,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,96.02047610000001,10349.135411899999,2.7,2.5,3.8580699999999992,159.55839,17131.98558,5.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798855709195267,0.0,6.435164673721047,7.889168301140937,0.4893199115408382,0.0,4.899427854597634,3.2175823368605236,3.0,2038.3033893,17.332511700000005,0.1431389,0.0105264,0.6,0.6,0.3
901.0,-66.276147,-6270.292541504418,-6413.816571223959,-66.276147,0.0,-6.6276147,-627.0292541504418,-641.3816571223958,0.4745858,0.39711860000000004,0.2376802,0.3454141999999999,1.9296182999999996,75.35019580000001,8250.2900749,0.2,0.0,3.4541419999999987,177.250198,19306.657123999998,1.0,0.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,9.798867152103316,0.0,6.438813026983836,7.794276618129527,0.49442671242542985,0.0,4.899433576051658,3.219406513491918,3.0,2313.0997506999997,19.6692154,0.1747511,0.0,0.6,0.7,0.3
902.0,-43.77862399999999,-481.080470055716,-658.0288664204454,-43.77862399999999,0.0,-4.3778624,-48.1080470055716,-65.80288664204454,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,3.6604766,392.9174733,4.1,4.1,4.6477499999999985,35.914383,3929.174733,6.0,6.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.798878480582284,0.0,6.422424896713998,7.820333851948232,0.4894824453011756,0.0,4.899439240291142,3.211212448356999,3.0,561.3290559999999,4.7732062,0.0186841,0.0,0.6,0.1,0.9
903.0,-68.179346,-6488.361246130957,-6631.796487659079,-68.179346,0.0,-6.817934599999999,-648.8361246130956,-663.1796487659078,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3473810999999993,76.8473619,8344.9318541,0.2,0.0,4.050945999999999,184.341753,19968.445004999998,1.0,0.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.798889695776461,0.0,6.426200647746858,7.72613051342875,0.4945876208481638,0.0,4.899444847888231,3.213100323873429,3.0,2373.8690993000005,20.1859617,0.1735871,0.0,0.6,0.7,0.3
904.0,-30.186930000000004,-317.04583851123675,-507.6748529494837,-30.186930000000004,0.0,-3.0186930000000003,-31.704583851123676,-50.76748529494837,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,23.929425200000004,2246.1849206,3.8,3.8,0.4810199999999998,39.672509000000005,3704.4415240000003,7.0,7.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.798900798818698,0.0,6.419938641269389,7.772869208294462,0.4896417446396822,0.0,4.899450399409349,3.2099693206346944,3.0,604.7872399,5.142748499999999,0.0676916,0.0166667,0.6,0.3,0.7
905.0,-78.75852800000001,-8194.104634025736,-8388.853430493715,-78.75852800000001,0.0,-7.875852800000001,-819.4104634025737,-838.8853430493715,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,134.7955068,14342.7211717,1.7,1.4,0.4810199999999998,215.37606799999998,22728.535042,5.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.798911790830513,0.0,6.4537392548566945,7.7591405162115175,0.5147453271932854,0.0,4.899455895415256,3.2268696274283473,3.0,2704.9904998,23.0016198,0.15269459999999999,0.0,0.6,0.9,0.1
906.0,-78.148108,-8815.837835630198,-8979.90858206865,-78.148108,0.0,-7.814810799999999,-881.5837835630198,-897.990858206865,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3137031999999995,127.98629189999997,13870.235500499999,0.9,0.0,2.962863999999999,218.25231299999996,23482.225026,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.13799999999999998,0.038000000000000006,0.0,9.798922672922208,0.0,6.487201862308128,7.665549111049402,0.5395978739213525,0.0,4.899461336461104,3.243600931154064,3.0,2834.9630814,24.106828899999993,0.2013747,0.0,0.6,1.0,0.0
907.0,-65.923236,-4479.611410529643,-4675.93199319665,-65.923236,0.0,-6.5923236,-447.9611410529643,-467.593199319665,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,117.0479173,12552.422376600003,2.2,1.9,0.6700379999999998,154.21360299999998,16467.572578000003,6.0,5.0,0.9,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.798933446192986,0.0,6.510329843685047,7.6728936199389075,0.564201895182139,0.0,4.899466723096493,3.2551649218425234,3.0,1982.7019960000005,16.859710799999995,0.11155270000000002,0.0,0.6,0.6,0.4
908.0,-72.341237,-4885.4342816849685,-5067.924595047571,-72.341237,0.0,-7.2341237000000005,-488.54342816849686,-506.79245950475706,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,96.1756287,10381.8051415,2.4,2.4,3.8580699999999992,160.057633,17186.301754,5.0,5.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798944111731057,0.0,6.513226545248195,7.680164683739518,0.5685598762303177,0.0,4.8994720558655285,3.2566132726240977,3.0,2057.279599,17.4938742,0.1410213,0.0,0.6,0.6,0.4
909.0,-83.222713,-10396.297757821481,-10561.125144019965,-83.222713,0.0,-8.3222713,-1039.629775782148,-1056.1125144019966,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4181438999999996,134.47803820000001,14600.860805499999,0.9,0.0,3.112064999999999,238.89373999999998,25842.089607999995,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,9.798954670613748,0.0,6.546094279795713,7.587363036902123,0.5928742774680145,0.0,4.899477335306874,3.2730471398978565,3.0,3068.2447686000005,26.0905169,0.2187513,0.0,0.6,1.0,0.0
910.0,-32.798482,-66.41390268048782,-229.56591044742515,-32.798482,0.0,-3.2798482,-6.641390268048783,-22.956591044742517,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,0.059366700000000126,0.0,3.8,3.8,4.6477499999999985,0.16850400000000043,0.0,6.0,6.0,1.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.79896512390761,0.0,6.508633336997756,7.615489406533102,0.5869455346933343,0.0,4.899482561953805,3.254316668498878,3.0,135.44593000000003,1.1517510000000002,-0.010994899999999998,0.0,0.6,0.0,1.0
911.0,-55.241648999999995,-2611.7597064230135,-2802.1095835298074,-55.241648999999995,0.0,-5.5241649,-261.17597064230137,-280.21095835298075,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,76.3161655,8271.161117399999,3.4,3.4,1.2757289999999997,112.04862899999999,12082.271434999999,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798975472668534,0.0,6.501547003627778,7.66333451246777,0.5810760793464009,0.0,4.899487736334267,3.250773501813889,3.0,1480.9452340999999,12.593071800000002,0.0858432,0.0,0.6,0.4,0.6
912.0,-61.872935,-5635.737790909844,-5802.809454278675,-61.872935,0.0,-6.1872935,-563.5737790909844,-580.2809454278674,0.6618162000000001,0.4030742,1.0693509,0.15818379999999996,0.48472459999999984,117.40917860000002,12484.056421700001,2.0,1.8,1.5818379999999996,174.695641,18507.437752,4.0,3.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,9.79898571794185,0.0,6.504531533591499,7.6307011673430925,0.585265318552937,0.0,4.899492858970925,3.2522657667957495,3.0,2216.9494291,18.851610799999996,0.1750116,0.0052632,0.6,0.7,0.3
913.0,-83.59447300000001,-9632.509649620835,-9804.931319259169,-83.59447300000001,0.0,-8.359447300000001,-963.2509649620836,-980.4931319259169,0.4789533,0.4133164,0.5942005,0.3410466999999999,1.6717855999999998,130.07362589999997,13976.950178200004,0.9,0.4,3.4104669999999992,231.00199199999997,24705.473501000004,3.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.798995860762432,0.0,6.537486218255584,7.558394155669661,0.6094126653674076,0.0,4.899497930381216,3.268743109127792,3.0,2949.1738041999997,25.078008900000004,0.23596560000000003,0.0,0.6,1.0,0.0
914.0,-42.874154999999995,-1151.0955992802383,-1306.489987320978,-42.874154999999995,0.0,-4.2874155,-115.10955992802383,-130.6489987320978,0.5029923999999999,0.42760800000000004,1.0694709000000002,0.31700759999999994,1.3096904999999999,27.5903662,3123.4882143999994,2.3,2.3,3.1700759999999994,91.308662,10333.227363,5.0,5.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.799005902154809,0.0,6.5001113560730275,7.566810214112964,0.6033185387137335,0.0,4.899502951077404,3.2500556780365137,3.0,1267.6656844,10.779470100000001,0.0848334,0.0058824,0.6,0.3,0.7
915.0,-71.940602,-5976.697998409061,-6143.492586104173,-71.940602,0.0,-7.1940602,-597.6697998409061,-614.3492586104173,0.4640332,0.42042919999999995,0.7130406,0.3559667999999999,1.5971850999999997,115.4733046,12511.3968188,1.4,1.2,3.5596679999999994,177.419086,19174.035540999997,4.0,3.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.6000004,0.394,0.09400000000000001,0.0,9.799015843133262,0.0,6.503110242512297,7.535142111971834,0.6072853533265962,0.0,4.899507921566631,3.2515551212561484,3.0,2294.4281824,19.510443999999996,0.1718346,0.0,0.6,0.7,0.3
916.0,-59.676096999999984,-5648.181282393594,-5828.944176566239,-59.676096999999984,0.0,-5.967609699999999,-564.8181282393595,-582.8944176566239,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,116.44492299999997,12445.0436356,1.7,1.7,0.6700379999999998,175.47274699999997,18632.376519999998,4.0,4.0,0.9,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.79902568470193,0.0,6.516079140087174,7.523790690852116,0.6112124997933303,0.0,4.899512842350965,3.258039570043587,3.0,2232.1479855000007,18.980850299999997,0.1492919,0.0157895,0.6,0.7,0.3
917.0,-39.12219000000001,-2031.2256764963233,-2191.8914918071873,-39.12219000000001,0.0,-3.9122190000000012,-203.12256764963234,-219.18914918071874,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,73.43147689999998,7946.3038947000005,2.0,2.0,1.6924019999999997,107.89489999999999,11792.219729,4.0,4.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.79903542785491,0.0,6.498918348686303,7.512552783943595,0.6051003747953969,0.0,4.899517713927455,3.2494591743431513,3.0,1451.9400506999998,12.346429000000004,0.0792278,0.0,0.6,0.4,0.6
918.0,-55.13457100000001,-1724.2836416173604,-1893.3449859943164,-55.13457100000001,0.0,-5.513457100000001,-172.42836416173606,-189.33449859943164,0.43637629999999994,0.4380759,1.0695309000000002,0.3836236999999999,1.7842334999999998,29.805652100000003,3382.6156174999996,2.9,2.9,3.8362369999999992,117.127508,13295.262445,6.0,6.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.799045073576362,0.0,6.47192916519944,7.541427256104159,0.5990493710474429,0.0,4.899522536788181,3.23596458259972,3.0,1596.8348412,13.578527399999999,0.1041328,0.0117648,0.6,0.4,0.6
919.0,-38.150285999999994,-196.1575816388677,-400.8524526707654,-38.150285999999994,0.0,-3.8150285999999993,-19.61575816388677,-40.08524526707654,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,3.510554400000001,386.41958439999996,5.3,5.3,0.4810199999999998,34.263257,3864.195844,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.799054622840599,0.0,6.465209873547446,7.630012983543117,0.5930588773369685,0.0,4.899527311420299,3.232604936773723,3.0,554.8311782000001,4.7179521,0.028945500000000002,0.0,0.6,0.1,0.9
920.0,-24.277632,-181.68738780407165,-315.4983927302019,-24.277632,0.0,-2.4277632000000002,-18.168738780407164,-31.54983927302019,0.3968922999999999,0.447759,1.1883710000000003,0.4231076999999999,2.1395894999999996,2.0041520000000004,205.60281289999998,2.2,2.2,4.231076999999999,19.85056,2056.028129,3.0,3.0,1.0,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.799064076612193,0.0,6.418557774811971,7.5977128537076855,0.5871282885635988,0.0,4.899532038306097,3.2092788874059854,3.0,374.014433,3.1803947,0.023648600000000002,0.0,0.6,0.1,0.9
921.0,-48.06915,-835.2487237038312,-1021.3972358580914,-48.06915,0.0,-4.806915,-83.52487237038312,-102.13972358580915,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,43.08337040000001,3614.9398435000003,1.8,1.8,3.8580699999999992,63.141270000000006,4880.454108999999,4.0,4.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.799073435846072,0.0,6.442372197063851,7.585735725170609,0.5812570056779628,0.0,4.899536717923036,3.2211860985319256,3.0,925.5922512999999,7.870682100000002,0.13676850000000002,0.010526299999999999,0.6,0.9,0.1
922.0,-45.675171999999996,-2062.2787164878073,-2223.9676182603766,-45.675171999999996,0.0,-4.567517199999999,-206.22787164878073,-222.39676182603768,0.43637629999999994,0.4380759,1.0695309000000002,0.3836236999999999,1.7842334999999998,29.151342900000003,3126.3989287000004,1.8,1.8,3.8362369999999992,96.55185000000002,10342.929745000001,5.0,5.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.799082701487611,0.0,6.415948475093213,7.593878367918902,0.5754444356211832,0.0,4.899541350743806,3.2079742375466065,3.0,1268.6359321,10.7877204,0.0837086,0.0058824,0.6,0.3,0.7
923.0,-49.833124999999995,-3153.449804920713,-3321.48976615065,-49.833124999999995,0.0,-4.983312499999999,-315.34498049207133,-332.148976615065,0.5934017,0.4084854,0.9505708,0.22659829999999995,0.7851297999999998,31.309743900000008,3391.6225792000005,2.9,2.9,2.2659829999999994,123.10294900000001,13325.880843,5.0,5.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.799091874472737,0.0,6.399788990342281,7.601939584239712,0.5696899912649713,0.0,4.899545937236368,3.1998944951711406,3.0,1602.6014836,13.6275634,0.07898220000000002,0.0117648,0.6,0.4,0.6
924.0,-47.68266200000001,-1496.846164227829,-1650.8439972708843,-47.68266200000001,0.0,-4.768266200000001,-149.68461642278288,-165.08439972708842,0.43855959999999994,0.44149700000000003,1.188341,0.3814403999999999,1.7645837999999998,52.000089700000004,5906.8361819,1.9,1.9,3.8144039999999992,109.292814,12444.201169000002,4.0,4.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.79910095572801,0.0,6.373791100438859,7.589920188397315,0.5639930913523216,0.0,4.899550477864005,3.1868955502194294,3.0,1511.7287591999998,12.854836400000002,0.0987779,0.0058824,0.6,0.4,0.6
925.0,-40.837633,-68.65206377157958,-265.60518143867137,-40.837633,0.0,-4.083763299999999,-6.865206377157958,-26.560518143867135,0.35522499999999996,0.454021,1.1884010000000003,0.4647749999999998,2.5562625,0.09163040000000038,0.0,4.2,4.2,4.6477499999999985,0.3108830000000009,0.0,8.0,8.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.79910994617073,0.0,6.36805318943447,7.658020986513342,0.5583531604387983,0.0,4.899554973085365,3.184026594717235,3.0,135.44593000000003,1.1517510000000002,-0.011176599999999998,0.0,0.6,0.0,1.0
926.0,-58.217797000000004,-1486.2128662994182,-1688.7545381821947,-58.217797000000004,0.0,-5.8217797000000004,-148.62128662994184,-168.87545381821946,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,71.6454723,7748.3584338,2.9,2.9,3.8580699999999992,79.619091,8586.159081,7.0,7.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.799118846709025,0.0,6.382372657540125,7.705440776648208,0.5527696288344104,0.0,4.899559423354512,3.1911863287700624,3.0,1098.3683199999998,9.339866700000004,0.06142400000000001,0.0,0.6,0.3,0.7
927.0,-55.47061299999999,-3100.7198789650142,-3290.943388813883,-55.47061299999999,0.0,-5.547061299999999,-310.0719878965014,-329.0943388813883,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,31.858318000000004,3438.6047742,4.5,4.5,0.4810199999999998,125.366949,13519.219045000002,7.0,7.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.799127658241934,0.0,6.376548930964724,7.752386368881726,0.5472419325460662,0.0,4.899563829120967,3.188274465482362,3.0,1619.2305156,13.768967,0.0651915,0.0055556,0.6,0.4,0.6
928.0,-32.69854200000001,-1465.1961028086682,-1640.2086048212846,-32.69854200000001,0.0,-3.269854200000001,-146.51961028086683,-164.02086048212846,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,73.3739144,7931.281605499998,2.6,2.6,0.6700379999999998,81.50004700000001,8789.407030999999,5.0,5.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.799136381659515,0.0,6.370783441655076,7.758862505192908,0.5417695132206055,0.0,4.899568190829758,3.185391720827538,3.0,1115.9884081,9.489697200000002,0.0622322,0.0052632,0.6,0.3,0.7
929.0,-15.528535000000002,-560.9187147504705,-694.9282329659545,-15.528535000000002,0.0,-1.5528535,-56.09187147504705,-69.49282329659545,0.6083218,0.4013726,0.8317306999999999,0.21167819999999993,0.8000498999999998,3.4185721,377.21817760000005,2.3,2.3,2.1167819999999993,34.026893,3772.1817760000004,3.0,3.0,0.7,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,9.799145017842921,0.0,6.325075607238525,7.725273880140978,0.5363518180883995,0.0,4.899572508921461,3.1625378036192626,3.0,548.3345145999999,4.6627084,0.016435699999999998,0.0,0.6,0.1,0.9
930.0,-66.25590600000001,-5561.375221752684,-5721.029299033055,-66.25590600000001,0.0,-6.625590600000001,-556.1375221752685,-572.1029299033055,0.3968922999999999,0.447759,1.1883710000000003,0.4231076999999999,2.1395894999999996,79.1386703,8516.8355317,1.8,1.8,4.231076999999999,171.998341,18468.96776,3.0,3.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.799153567664492,0.0,6.31982485116614,7.692021141339568,0.5409882999075155,0.0,4.899576783832246,3.15991242558307,3.0,2180.136709,18.5385774,0.1551542,0.0111112,0.6,0.6,0.4
931.0,-46.31458100000001,-898.0788156564065,-1071.0772098565728,-46.31458100000001,0.0,-4.6314581000000015,-89.80788156564066,-107.10772098565728,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,44.2756734,3969.740805799999,1.9,1.9,3.8580699999999992,65.165323,5662.42071,4.0,4.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.799162031987848,0.0,6.324626602654478,7.6791009299261725,0.5355784169084403,0.0,4.899581015993924,3.162313301327239,3.0,937.8574235,7.974978000000002,0.13053589999999998,0.015789599999999997,0.6,0.7,0.3
932.0,-45.256862,-1075.5314232967949,-1252.1275115030705,-45.256862,0.0,-4.5256862,-107.55314232967949,-125.21275115030706,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5375046999999995,43.6918028,3855.4391429,0.4,0.4,3.4104669999999992,66.13967799999999,5292.6062010000005,2.0,2.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.927599310874939,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.79917041166797,0.0,6.3593803366279325,7.626309920626911,0.5302226327393559,0.0,4.899585205833985,3.1796901683139662,3.0,1007.8872609999999,8.57047,0.1531939,0.0052632,0.6,1.0,0.0
