episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
460.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.334040511500456,0.0,0.07026381576879431,0.0,0.0,0.0,4.167020255750228,0.03513190788439716
461.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.328700106385451,0.0,0.06756117761110637,0.0,0.0,0.0,4.1643500531927256,0.03378058880555319
462.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.323413105321595,0.0,0.0648855658349953,0.0,0.0,0.0,4.161706552660798,0.03244278291749765
463.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33817897426838,0.0,0.06223671017664535,0.0,0.0,0.0,4.16908948713419,0.031118355088322676
464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352797184525697,0.0,0.059614343074878895,0.0,0.0,0.0,4.176398592262848,0.029807171537439447
465.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.32726921268044,0.0,0.0570181996441301,0.0,0.0,0.0,4.16363460634022,0.02850909982206505
466.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.331996520553634,0.0,0.0544480176476888,0.0,0.0,0.0,4.165998260276817,0.0272240088238444
467.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.306676555348098,0.0,0.05190353747121191,0.0,0.0,0.0,4.153338277674049,0.025951768735605955
468.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321609789794618,0.0,0.04938450209649979,0.0,0.0,0.0,4.160804894897309,0.024692251048249896
469.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,8.306393691896671,0.0,0.04689065707553479,0.0,0.0,0.0,4.153196845948336,0.023445328537767395
470.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321329754977706,0.0,0.044421750504779436,0.0,0.0,0.0,4.160664877488853,0.022210875252389718
471.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.296116457427928,0.0,0.04197753299973164,0.0,0.0,0.0,4.148058228713964,0.02098876649986582
472.0,0.7,0.1,0.1,0.6,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.27115529285365,0.005000000000000001,0.03955775766973432,0.0,0.0,0.0,4.138077646426825,0.022278878834867163
473.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.286443739925113,0.0,0.03716218009303698,0.0,0.0,0.0,4.143221869962557,0.01858109004651849
474.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301579302525862,0.0,0.0347905582921066,0.0,0.0,0.0,4.150789651262931,0.0173952791460533
475.0,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,8.256563509500603,0.0,0.052442652709185536,0.0,0.0,0.0,4.128281754750302,0.026221326354592768
476.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.271997874405598,0.0,0.049918226182093677,0.0,0.0,0.0,4.135998937202799,0.024959113091046838
477.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.247277895661542,0.0,0.04741904392027274,0.0,0.0,0.0,4.123638947830771,0.02370952196013637
478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262805116704927,0.0,0.04494485348107001,0.0,0.0,0.0,4.131402558352463,0.022472426740535005
479.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278177065537879,0.0,0.04249540494625931,0.0,0.0,0.0,4.139088532768939,0.021247702473129654
480.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.2833952948825,0.0,0.040070450896796714,0.0,0.0,0.0,4.14169764744125,0.020035225448398357
481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.298561341933675,0.0,0.037669746387828745,0.0,0.0,0.0,4.149280670966838,0.018834873193914373
482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.313575728514339,0.0,0.03529304892395046,0.0,0.0,0.0,4.156787864257169,0.01764652446197523
483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.328439971229196,0.0,0.03294011843471095,0.0,0.0,0.0,4.164219985614598,0.016470059217355476
484.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.343155571516904,0.0,0.030610717250363843,0.0,0.0,0.0,4.171577785758452,0.015305358625181922
485.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.357724015801736,0.0,0.028304610077860205,0.0,0.0,0.0,4.178862007900868,0.014152305038930103
486.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.372146775643719,0.0,0.0260215639770816,0.0,0.0,0.0,4.1860733878218594,0.0130107819885408
487.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.386425307887283,0.0,0.023761348337310785,0.0,0.0,0.0,4.193212653943641,0.011880674168655393
488.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.380561054808409,0.0,0.02152373485393768,0.0,0.0,0.0,4.190280527404204,0.01076186742696884
489.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.354755444260324,0.0,0.0193084975053983,0.0,0.0,0.0,4.177377722130162,0.00965424875269915
490.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.32920788981772,0.0,0.01711541253034432,0.0,0.0,0.0,4.16460394490886,0.00855770626517216
491.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.303915810919543,0.0,0.014944258405040876,0.0,0.0,0.0,4.1519579054597715,0.007472129202520438
492.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.298876652810346,0.0,0.012794815820990468,0.0,0.0,0.0,4.149438326405173,0.006397407910495234
493.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.293887886282242,0.0,0.010666867662780563,0.0,0.0,0.0,4.146943943141121,0.0053334338313902815
494.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.298949007419418,0.0,0.008560198986152758,0.0,0.0,0.0,4.149474503709709,0.004280099493076379
495.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.293959517345224,0.0,0.006474596996291231,0.0,0.0,0.0,4.146979758672612,0.0032372984981456155
496.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309019922171773,0.0,0.004409851026328318,0.0,0.0,0.0,4.154509961085886,0.002204925513164159
497.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.323929722950055,0.0,0.002365752516065035,0.0,0.0,0.0,4.1619648614750275,0.0011828762580325175
498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.338690425720555,0.0,0.0003420949909043844,0.0,0.0,0.0,4.169345212860278,0.0001710474954521922
499.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.353303521463351,0.0,0.0,0.0,0.0,0.0,4.1766517607316755,0.0
