episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
830.0,-69.50574700000001,-6956.590111742734,-6956.590111742734,-69.50574700000001,0.0,-6.9505747000000015,-695.6590111742734,-695.6590111742734,0.4298255,0.4184570000000001,0.5942005,0.3901744999999999,2.1235796,77.74353899999998,8468.572188,0.2,0.0,3.901744999999999,190.437553,20714.793503,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2445.7991729,20.797611900000003,0.1800427,0.0,0.6,0.7,0.3
831.0,-30.951255,-1046.3704353569276,-1046.3704353569276,-30.951255,0.0,-3.0951255,-104.63704353569275,-104.63704353569275,0.5697475000000001,0.3925582,0.47527040000000004,0.2502524999999999,1.1030031999999994,14.5717653,1492.0993569999998,2.6,1.9,2.502524999999999,56.21756899999999,5733.197428,3.0,2.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,851.4473008000001,7.2401982,0.11320440000000001,0.0,0.6,0.4,0.6
832.0,-73.861516,-6138.351074687248,-6138.351074687248,-73.861516,0.0,-7.3861516,-613.8351074687248,-613.8351074687248,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,119.39884000000002,12868.176731200001,2.1,1.9,0.8590559999999998,182.180279,19505.708884,6.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2322.186008100001,19.7464794,0.1552353,0.0052632,0.6,0.7,0.3
833.0,-68.97386699999998,-6115.123182910606,-6115.123182910606,-68.97386699999998,0.0,-6.897386699999998,-611.5123182910606,-611.5123182910606,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.3026207999999992,77.55693060000002,8434.9073978,1.2,1.0,3.9017449999999987,177.185091,19168.747103,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2296.6040461999996,19.5289462,0.13622019999999999,0.0,0.6,0.7,0.3
834.0,-68.125126,-4253.43735490761,-4253.43735490761,-68.125126,0.0,-6.8125126,-425.343735490761,-425.343735490761,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,113.22837239999998,12120.8161768,2.8,2.7,0.8590559999999998,149.35864899999999,15901.113377,7.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1928.7608416000007,16.4010276,0.1324557,0.0052632,0.6,0.6,0.4
835.0,-29.323825000000003,31.571208733077857,31.571208733077857,-29.323825000000003,0.0,-2.9323825,3.1571208733077856,3.1571208733077856,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.09362270000000068,0.0,5.1,5.1,0.4810199999999998,0.2900920000000018,0.0,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.0109099,0.0,0.6,0.0,1.0
836.0,-70.184242,-5553.716754746942,-5553.716754746942,-70.184242,0.0,-7.0184242,-555.3716754746941,-555.3716754746941,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.7314659999999997,97.12249869999998,10507.7392859,2.3,2.1,3.559667999999999,170.42614799999996,18304.337531999998,4.0,3.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2207.4583651000003,18.7709046,0.13691609999999999,0.0,0.6,0.7,0.3
837.0,-48.791104000000004,-3102.7856374480034,-3102.7856374480034,-48.791104000000004,0.0,-4.8791104,-310.27856374480035,-310.27856374480035,0.5437710000000001,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.3345873999999998,80.848334,8604.7060742,0.8,0.8,2.7622899999999992,120.67855800000001,12509.831877999999,1.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1630.712555,13.866603399999999,0.15377,0.0,0.6,0.7,0.3
838.0,-87.927428,-11919.764401486076,-11919.764401486076,-87.927428,0.0,-8.792742800000001,-1191.9764401486077,-1191.9764401486077,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5673448999999997,142.7089934,15522.0375516,0.5,0.0,3.4104669999999992,258.08833999999996,27994.688799999996,1.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3278.095278,27.874959400000005,0.23117859999999996,0.0,0.6,1.0,0.0
839.0,-71.84335200000001,-6151.319886180226,-6151.319886180226,-71.84335200000001,0.0,-7.184335200000001,-615.1319886180225,-615.1319886180225,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.2280203,77.88342809999999,8504.737731199999,2.1,1.9,4.050945999999999,178.655852,19344.071669999998,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2311.4317646,19.655031800000003,0.1334951,0.0,0.6,0.7,0.3
840.0,-43.32909299999999,-636.1938778407018,-636.1938778407018,-43.32909299999999,0.0,-4.332909299999999,-63.619387784070184,-63.619387784070184,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4667418999999997,3.5590716000000007,387.0724252,4.5,4.5,4.200146999999999,34.956973000000005,3870.724252,6.0,6.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,558.1887622,4.746503,0.0194535,0.0,0.6,0.1,0.9
841.0,-82.272355,-10080.791539469748,-10080.791539469748,-82.272355,0.0,-8.2272355,-1008.0791539469749,-1008.0791539469749,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4330639999999994,133.2375113,14430.2288047,0.9,0.0,3.112064999999999,235.08567999999997,25370.217965000003,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3021.0576161999998,25.689265399999993,0.21576040000000002,0.0,0.6,1.0,0.0
842.0,-65.34545200000001,-5718.948946733662,-5718.948946733662,-65.34545200000001,0.0,-6.534545200000001,-571.8948946733661,-571.8948946733661,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4369017,75.7684069,8184.289654100001,0.2,0.0,4.200146999999999,172.814439,18552.977837000002,1.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2229.6176917,18.9593341,0.14837050000000002,0.0,0.6,0.7,0.3
843.0,-78.135424,-8678.305581000912,-8678.305581000912,-78.135424,0.0,-7.8135424,-867.8305581000911,-867.8305581000911,0.4789533,0.4133164000000001,0.5942005,0.34104669999999987,1.7165458999999998,131.39010230000002,14139.7992772,0.9,0.0,3.410466999999999,218.534758,23291.473918,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2807.7738221,23.875627599999994,0.1902854,0.0,0.6,1.0,0.0
844.0,-66.737282,-4325.539329859978,-4325.539329859978,-66.737282,0.0,-6.673728199999999,-432.55393298599785,-432.55393298599785,0.5288509,0.40490460000000006,0.5941405,0.29114909999999994,1.2749069999999998,96.6686792,10659.856108,1.3,1.1,2.9114909999999994,177.4708,19897.135727,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2364.0334412999996,20.1023251,0.1494895,0.0,0.6,0.7,0.3
845.0,-46.706635,-1033.480357876047,-1033.480357876047,-46.706635,0.0,-4.6706635,-103.3480357876047,-103.3480357876047,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6717855999999998,45.31379739999999,4014.7805258999992,0.6,0.6,3.5596679999999994,66.575678,5533.33188,3.0,3.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,996.2893941999998,8.4718488,0.139277,0.0052632,0.6,0.9,0.1
846.0,-23.582349999999995,-1509.892783070075,-1509.892783070075,-23.582349999999995,0.0,-2.3582349999999996,-150.9892783070075,-150.9892783070075,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,73.0903582,7916.1465367,1.8,1.8,1.2757289999999997,81.11775100000001,8772.590327,3.0,3.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1117.0114261,9.498396300000003,0.0637546,0.0052632,0.6,0.3,0.7
847.0,-26.977064,-760.0245617383719,-760.0245617383719,-26.977064,0.0,-2.6977064,-76.00245617383719,-76.00245617383719,0.5972654000000002,0.39949340000000005,0.7129206,0.22273459999999995,0.9657676999999998,30.3559602,2920.7114882999995,1.4,1.4,2.2273459999999994,59.18358,6184.402787999999,2.0,2.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,891.1584014,7.577877399999997,0.0805625,0.0,0.6,0.4,0.6
848.0,-54.360038,-3851.635049211628,-3851.635049211628,-54.360038,0.0,-5.4360038,-385.1635049211628,-385.1635049211628,0.5854383000000002,0.3915298000000001,0.47527040000000004,0.23456169999999993,1.0845835999999998,55.5858387,5623.1902357,1.5,1.5,2.3456169999999994,137.10769299999998,14429.764554,2.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1822.7058299,15.4991989,0.1448215,0.0,0.6,0.7,0.3
849.0,-45.71338899999999,-1382.4530841320461,-1382.4530841320461,-45.71338899999999,0.0,-4.571338899999999,-138.2453084132046,-138.2453084132046,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,69.80322149999998,7536.226801799999,3.5,3.5,0.8590559999999998,77.51938299999999,8350.457262,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1074.7981432,9.139440000000004,0.05026179999999999,0.0,0.6,0.3,0.7
850.0,-64.393393,-4202.656989139134,-4202.656989139134,-64.393393,0.0,-6.4393393,-420.26569891391335,-420.26569891391335,0.6090925,0.40745700000000007,0.9505708,0.21090749999999997,0.8736989999999999,112.256171,12029.9788466,1.8,1.8,2.109075,147.973294,15779.997038,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1916.6491330000003,16.298036999999994,0.1064069,0.0,0.6,0.6,0.4
851.0,-46.417106000000004,-2618.1788355461913,-2618.1788355461913,-46.417106000000004,0.0,-4.641710600000001,-261.81788355461913,-261.81788355461913,0.5823453000000001,0.40660620000000003,0.8317607,0.23765469999999994,1.0254480999999998,75.39624180000001,8174.263299699999,2.2,2.2,2.3765469999999995,110.27443499999998,11967.046686,4.0,4.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1472.1274961,12.518091000000002,0.0933203,0.0,0.6,0.4,0.6
852.0,-53.76651,-2220.2473313256924,-2220.2473313256924,-53.76651,0.0,-5.376651,-222.02473313256922,-222.02473313256922,0.5705182000000001,0.39864260000000007,0.5941105,0.24948179999999995,1.0995036999999996,53.749079900000005,5604.5280122,1.5,1.5,2.4948179999999995,127.95007700000001,14117.125946000002,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1788.7372401,15.210350899999998,0.17104550000000002,0.0,0.6,0.7,0.3
853.0,-38.336711,-645.6998329208188,-645.6998329208188,-38.336711,0.0,-3.8336711,-64.56998329208189,-64.56998329208189,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,42.2252539,3810.5317946000005,2.1,2.1,0.8590559999999998,54.577787,4820.734009,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,820.7230438,6.978937200000002,0.1026449,0.0105264,0.6,0.6,0.4
854.0,-80.952987,-9700.48540038149,-9700.48540038149,-80.952987,0.0,-8.095298699999999,-970.0485400381491,-970.0485400381491,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3435433999999993,130.06121129999997,14098.590812500002,0.9,0.0,2.962863999999999,229.654881,24793.139849000003,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2966.0545566,25.221552199999998,0.21478329999999998,0.0,0.6,1.0,0.0
855.0,-69.77139,-6298.411298509416,-6298.411298509416,-69.77139,0.0,-6.977138999999999,-629.8411298509416,-629.8411298509416,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3324609999999995,79.21848659999999,8602.9539509,1.2,1.0,4.050945999999999,180.886301,19525.902593000003,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2326.9101528,19.786651,0.1384947,0.0,0.6,0.7,0.3
856.0,-45.13225899999999,-1527.0202015142827,-1527.0202015142827,-45.13225899999999,0.0,-4.513225899999999,-152.70202015142826,-152.70202015142826,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,73.17877489999998,7943.009375700002,3.2,3.2,1.6924019999999997,81.243088,8802.437898,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1119.9962082999998,9.523777200000003,0.06195709999999999,0.0,0.6,0.3,0.7
857.0,-48.038796999999995,-1535.3954125049481,-1535.3954125049481,-48.038796999999995,0.0,-4.8038796999999995,-153.5395412504948,-153.5395412504948,0.5674252,0.41371900000000006,0.9506008000000001,0.2525748,1.0403681999999999,72.84558259999999,7899.9963007,2.7,2.7,2.5257479999999997,80.937837,8754.64559,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1115.2169797,9.483137400000002,0.06213089999999999,0.0,0.6,0.3,0.7
858.0,-62.10893100000001,-5489.312298044255,-5489.312298044255,-62.10893100000001,0.0,-6.210893100000002,-548.9312298044255,-548.9312298044255,0.5705182000000001,0.39864260000000007,0.5941105,0.24948179999999992,1.1442639999999995,96.32413169999998,10429.5487124,1.7,1.5,2.494817999999999,168.097092,18070.995378999996,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2186.8288439999997,18.595483199999997,0.1458845,0.0,0.6,0.7,0.3
859.0,-49.577743,-1042.288861660628,-1042.288861660628,-49.577743,0.0,-4.9577743,-104.22888616606281,-104.22888616606281,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5076644999999995,43.7031148,3846.1460300999997,1.0,1.0,3.4104669999999992,64.438978,5274.8134199999995,4.0,4.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,973.1422392999999,8.2750188,0.1428522,0.0105264,0.6,0.9,0.1
860.0,-23.614622000000004,-264.3361735135803,-264.3361735135803,-23.614622000000004,0.0,-2.3614622000000005,-26.43361735135803,-26.43361735135803,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,25.784008900000003,2367.8659382000005,2.9,2.9,1.2757289999999997,28.556780000000003,2607.834028,5.0,5.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,500.5358668,4.2562571999999985,0.04953310000000001,0.0052632,0.6,0.3,0.7
861.0,-43.846667000000004,-998.7849973465612,-998.7849973465612,-43.846667000000004,0.0,-4.3846667,-99.87849973465612,-99.87849973465612,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6568654999999997,44.4242121,3909.0319733999995,0.5,0.5,3.5596679999999994,65.15805,5361.592084999999,2.0,2.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,979.1154196,8.3258112,0.1353485,0.0,0.6,0.9,0.1
862.0,-60.758981,-5621.038584875072,-5621.038584875072,-60.758981,0.0,-6.0758981,-562.1038584875072,-562.1038584875072,0.5437710000000001,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.3345873999999998,96.76757209999998,10482.4924421,1.0,0.8,2.7622899999999992,169.123922,18213.432924,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2201.0725672999997,18.716603600000003,0.1475372,0.0,0.6,0.7,0.3
863.0,-24.986313,-271.73363633165536,-271.73363633165536,-24.986313,0.0,-2.4986313,-27.173363633165536,-27.173363633165536,0.6618162,0.4030742,1.0693509,0.15818379999999996,0.46980449999999985,3.4071700000000007,388.4438263,3.6,3.6,1.5818379999999996,33.665931,3884.438263,5.0,5.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,556.8554094000001,4.735165,0.0298823,0.0,0.6,0.1,0.9
864.0,-47.064917,-909.0213616574848,-909.0213616574848,-47.064917,0.0,-4.7064917,-90.90213616574849,-90.90213616574849,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.6867056999999999,42.321095799999995,3611.234947,0.8,0.8,3.7088689999999995,64.047601,4883.294891,3.0,3.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000002999999999,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,957.907165,8.145469000000002,0.1445255,0.0105264,0.6,1.0,0.0
865.0,-60.094284,-6588.510318148066,-6588.510318148066,-60.094284,0.0,-6.0094284,-658.8510318148067,-658.8510318148067,0.5555981,0.40575540000000004,0.7129506,0.26440189999999997,1.1144237999999997,99.52000560000002,10782.8756375,1.0,0.8,2.6440189999999997,186.748587,20203.916401000002,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2394.7115582,20.3631933,0.1612122,0.0052632,0.6,0.7,0.3
866.0,-30.308889999999998,31.56928474130405,31.56928474130405,-30.308889999999998,0.0,-3.0308889999999997,3.156928474130405,3.156928474130405,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.10500680000000032,0.0,4.6,4.6,0.4810199999999998,0.326048000000001,0.0,9.0,9.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.0120081,0.0,0.6,0.0,1.0
867.0,-87.980914,-11995.015998846717,-11995.015998846717,-87.980914,0.0,-8.7980914,-1199.5015998846716,-1199.5015998846716,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,142.845348,15562.458930999997,0.5,0.0,3.261265999999999,258.26402100000007,28046.505736000003,1.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3285.9816557999998,27.942021,0.22188470000000002,0.0,0.6,1.0,0.0
868.0,-38.409754,-2415.940262312344,-2415.940262312344,-38.409754,0.0,-3.8409754,-241.5940262312344,-241.5940262312344,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,79.9881656,8476.567269500001,2.0,2.0,0.8590559999999998,110.272347,11293.168157,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1467.9663835,12.482707200000002,0.14713700000000002,0.0176471,0.6,0.6,0.4
869.0,-31.043192999999995,-556.7503835752733,-556.7503835752733,-31.043192999999995,0.0,-3.1043192999999993,-55.67503835752733,-55.67503835752733,0.5517344000000001,0.4147474000000001,0.9506008000000001,0.26826559999999994,1.0649737999999997,3.6322162,396.92470139999995,3.8,3.8,2.6826559999999993,35.967838,3969.2470139999996,5.0,5.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,565.3362870999999,4.8072813,0.013336200000000001,0.0,0.6,0.1,0.9
