episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
402.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.629309441856273,0.0,6.619430397555023,3.5134613785825284,0.9336053217378707,0.0,4.814654720928137,3.3097151987775115
403.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.631016347437711,0.0,6.591236093579473,3.522326764796703,0.924269268520492,0.0,4.815508173718856,3.2956180467897367
404.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.0,9.632706183963334,0.0,6.593323732643678,3.531103497148736,0.925026575835287,0.0,4.816353091981667,3.296661866321839
405.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.634379122123702,0.0,6.595390495317241,3.5597924621772483,0.9157763100769342,0.0,4.817189561061851,3.2976952476586203
406.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.636035330902466,0.0,6.627436590364068,3.5081945375554757,0.9366185469761649,0.0,4.818017665451233,3.313718295182034
407.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.0,0.0,0.0,9.637674977593441,0.0,6.639162224460428,3.557112592179921,0.9272523615064032,0.0,4.818837488796721,3.319581112230214
408.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.639298227817507,0.0,6.630770602215823,3.585541466258122,0.9179798378913392,0.0,4.819649113908754,3.3153853011079115
409.0,1.0,0.2,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.0,9.640905245539333,0.0,6.582462896193665,3.6536860515955407,0.9088000395124258,0.0,4.8204526227696665,3.2912314480968323
410.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.64249619308394,0.0,6.584638267231727,3.7011491910795855,0.9097120391173016,0.0,4.82124809654197,3.2923191336158637
411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.6440712311531,0.0,6.61679188455941,3.6481376991687897,0.9306149187261286,0.0,4.82203561557655,3.308395942279705
412.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.64563051884157,0.0,6.618623965713815,3.615656322177102,0.9313087695388673,0.0,4.822815259420785,3.3093119828569075
413.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.647174213653154,0.0,6.610437726056677,3.683499758955331,0.9219956818434787,0.0,4.823587106826577,3.3052188630283386
414.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.648702471516623,0.0,6.57233334879611,3.7306647613657775,0.9127757250250439,0.0,4.824351235758312,3.286166674398055
415.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.650215446801457,0.0,6.604610015308149,3.6773581137521196,0.9336479677747934,0.0,4.825107723400729,3.3023050076540743
416.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.651713292333444,0.0,6.636563915155067,3.6245845326145982,0.9543114880970455,0.0,4.825856646166722,3.3182819575775335
417.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,9.65319615941011,0.0,6.638198276003516,3.6523386872884522,0.944768373216075,0.0,4.826598079705055,3.319099138001758
418.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.65466419781601,0.0,6.599816293243481,3.6998153004155676,0.9353206894839142,0.0,4.827332098908005,3.2999081466217404
419.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.65611755583785,0.0,6.5918181303110455,3.806817147411412,0.925967482589075,0.0,4.828058777918925,3.2959090651555227
420.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.657556380279473,0.0,6.613899949007935,3.812748975937298,0.9167078077631843,0.0,4.828778190139737,3.3069499745039677
421.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.65898081647668,0.0,6.615760949517855,3.7586214861779252,0.9175407296855524,0.0,4.82949040823834,3.3078804747589277
422.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.660391008311914,0.0,6.597603340022677,3.785035271316146,0.9083653223886969,0.0,4.830195504155957,3.2988016700113385
423.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.661787098228794,0.0,6.59962730662245,3.7511849186029846,0.90928166916481,0.0,4.830893549114397,3.299813653311225
424.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.3,0.0,0.0,9.663169227246508,0.0,6.621631033556225,3.797673069416955,0.930188852473162,0.0,4.831584613623254,3.3108155167781126
425.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.664537534974043,0.0,6.653414723220663,3.7436963387227853,0.9508869639484303,0.0,4.8322687674870215,3.3267073616103313
426.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.665892159624303,0.0,6.6548805759884555,3.7702593753355576,0.951378094308946,0.0,4.832946079812151,3.3274402879942278
427.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.66723323802806,0.0,6.646331770228571,3.836556781582202,0.9418643133658565,0.0,4.83361661901403,3.3231658851142853
428.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.66856090564778,0.0,6.627868452526285,3.86219121376638,0.9324456702321979,0.0,4.83428045282389,3.3139342262631426
429.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.669875296591304,0.0,6.659589768001022,3.807569301628716,0.953121213529876,0.0,4.834937648295652,3.329794884000511
430.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.671176543625391,0.0,6.630993870321013,3.813493608612429,0.9435900013945773,0.0,4.8355882718126955,3.3154969351605064
431.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.672464778189138,0.0,6.632683931617803,3.7793586725263046,0.9341541013806315,0.0,4.836232389094569,3.3163419658089013
432.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.673740130407246,0.0,6.634357092301624,3.7255650858010414,0.9348125603668251,0.0,4.836870065203623,3.317178546150812
433.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.675002729103175,0.0,6.606013521378608,3.772309434943031,0.9254644347631569,0.0,4.837501364551588,3.303006760689304
434.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.676252701812144,0.0,6.567953386164821,3.7985863405936007,0.9162097904155253,0.0,4.838126350906072,3.2839766930824106
435.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,9.677490174794023,0.0,6.590273852303173,3.7846004771876647,0.9070476925113701,0.0,4.838745087397012,3.2951369261515864
436.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.678715273046084,0.0,6.622371113780141,3.730754472415788,0.9279772155862563,0.0,4.839357636523042,3.3111855568900705
437.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.679928120315624,0.0,6.644147402642339,3.73744692769163,0.9186974434303937,0.0,4.839964060157812,3.3220737013211696
438.0,1.0,0.1,0.0,1.0,0.0,0.1,0.4,0.0,0.0,0.0,9.68112883911247,0.0,6.585705928615916,3.764072458414714,0.9095104689960898,0.0,4.840564419556235,3.292852964307958
439.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.682317550721345,0.0,6.617848869329756,3.770431733830567,0.9304153643061289,0.0,4.841158775360673,3.308924434664878
440.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.3,0.0,0.0,9.683494375214133,0.0,6.629670380636459,3.7967274164922613,0.9511112106630677,0.0,4.841747187607067,3.3148351903182296
441.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.684659431461993,0.0,6.631373676830094,3.7427601423273384,0.951600098556437,0.0,4.842329715730997,3.315686838415047
442.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.685812837147374,0.0,6.623059940061793,3.769332540904065,0.9420840975708726,0.0,4.842906418573687,3.3115299700308967
443.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.6869547087759,0.0,6.654829340661175,3.7156392154950244,0.9626632565951639,0.0,4.84347735438795,3.3274146703305876
444.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,9.688085161688141,0.0,6.646281047254563,3.8224828233400743,0.9530366240292123,0.0,4.844042580844071,3.3231405236272815
445.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.689204310071261,0.0,6.647818236782017,3.7882579951066737,0.9535062577889202,0.0,4.844602155035631,3.3239091183910086
446.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.69031226697055,0.0,6.629340054414197,3.834375415155607,0.943971195211031,0.0,4.845156133485275,3.3146700272070984
447.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.691409144300845,0.0,6.6310466538700545,3.820031661004051,0.9345314832589207,0.0,4.845704572150423,3.3155233269350273
448.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.692495052857838,0.0,6.612736187331354,3.84583134439401,0.9251861684263314,0.0,4.846247526428919,3.306368093665677
449.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.69357010232926,0.0,6.594608825458041,3.9113730309500703,0.9159343067420681,0.0,4.84678505116463,3.2973044127290203
450.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.3,0.0,0.0,9.694634401305969,0.0,6.61666273720346,3.9162593006405695,0.9367749636746474,0.0,4.847317200652984,3.30833136860173
451.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.69568805729291,0.0,6.618496109831425,3.8610967076341636,0.937407214037901,0.0,4.847844028646455,3.3092480549157126
452.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.696731176719982,0.0,6.590311148733111,3.866485740557822,0.928033141897522,0.0,4.848365588359991,3.2951555743665555
453.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.697763864952783,0.0,6.59240803724578,3.8118208831522438,0.9287528104785467,0.0,4.848881932476392,3.29620401862289
454.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.698786226303255,0.0,6.574483956873322,3.817702674320721,0.9194652823737612,0.0,4.849393113151628,3.287241978436661
455.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.699798364040223,0.0,6.606739117304588,3.803525647577514,0.9102706295500236,0.0,4.849899182020112,3.303369558652294
456.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.700800380399821,0.0,6.578671726131542,3.809490391101739,0.9011679232545233,0.0,4.8504001901999105,3.289335863065771
457.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.701792376595824,0.0,6.570885008870227,3.8753954871907217,0.8921562440219781,0.0,4.850896188297912,3.2854425044351134
458.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.702774452829866,0.0,6.5931761587815245,3.9206415323188146,0.8832346815817583,0.0,4.851387226414933,3.2965880793907623
459.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.703746708301567,0.0,6.625244397193709,3.8654351169956263,0.9044023347659408,0.0,4.851873354150784,3.3126221985968547
460.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.704709241218552,0.0,6.6069919532217725,3.95078076582567,0.8953583114182814,0.0,4.852354620609276,3.3034959766108862
461.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.705662148806367,0.0,6.608922033689554,3.9152729581674133,0.8864047283040986,0.0,4.852831074403183,3.304461016844777
462.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.706605527318304,0.0,6.610832813352658,3.860120228585739,0.8875406810210575,0.0,4.853302763659152,3.305416406676329
463.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.707539472045122,0.0,6.642724485219132,3.8055190262998817,0.908665274210847,0.0,4.853769736022561,3.321362242609566
464.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.70846407732467,0.0,6.634297240366941,3.851463836036883,0.8995786214687385,0.0,4.854232038662335,3.3171486201834703
465.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.709379436551425,0.0,6.665954267963271,3.7969491976765144,0.920582835254051,0.0,4.854689718275712,3.3329771339816356
466.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.71028564218591,0.0,6.657294725283639,3.8429797056997494,0.9113770069015106,0.0,4.855142821092955,3.3286473626418194
467.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.711182785764052,0.0,6.688721778030803,3.828549908642752,0.9022632368324954,0.0,4.855591392882026,3.3443608890154013
468.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.712070957906413,0.0,6.659834560250495,3.8342644095563245,0.8932406044641704,0.0,4.856035478953206,3.3299172801252475
469.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.712950248327349,0.0,6.69123621464799,3.7799217654607613,0.8943081984195287,0.0,4.8564751241636746,3.345618107323995
470.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.713820745844076,0.0,6.72232385250151,3.7461225478061535,0.8853651164353334,0.0,4.856910372922038,3.361161926250755
471.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.714682538385636,0.0,6.703100613976495,3.772661322328092,0.8765114652709801,0.0,4.857341269192818,3.3515503069882473
472.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.715535713001781,0.0,6.734069607836729,3.7989347091048113,0.8977463506182704,0.0,4.857767856500891,3.3670348039183646
473.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.716380355871763,0.0,6.754728911758362,3.8249453620137635,0.8887688871120877,0.0,4.858190177935882,3.377364455879181
474.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.717216552313046,0.0,6.755181622640778,3.8106959083936256,0.8898811982409668,0.0,4.858608276156523,3.377590811320389
475.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.718044386789916,0.0,6.78562980641437,3.7565889493096893,0.9109823862585571,0.0,4.859022193394958,3.392814903207185
476.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.2,0.0,0.0,9.718863942922018,0.0,6.805773508350226,3.7830230598165926,0.9218725623959715,0.0,4.859431971461009,3.402886754175113
477.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.7196753034928,0.0,6.795715773266724,3.8091928292184267,0.9126538367720117,0.0,4.8598376517464,3.397857886633362
478.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.720478550457871,0.0,6.7657586155340566,3.8751009009262427,0.9035272984042916,0.0,4.860239275228936,3.3828793077670283
479.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.721273764953294,0.0,6.766101029378715,3.84034989191698,0.9044920254202486,0.0,4.860636882476647,3.3830505146893577
480.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.722061027303761,0.0,6.746440019084928,3.8659463929978104,0.8954471051660462,0.0,4.8610305136518805,3.373220009542464
481.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.722840417030724,0.0,6.776975618894078,3.8712869290678324,0.9164926341143858,0.0,4.861420208515362,3.388487809447039
482.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.723612012860418,0.0,6.777205862705137,3.816574059777154,0.9173277077732419,0.0,4.861806006430209,3.3886029313525685
483.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.724375892731814,0.0,6.747433804078086,3.8024083191793823,0.9081544306955095,0.0,4.862187946365907,3.373716902039043
484.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.725132133804497,0.0,6.767959466037305,3.8483842359875884,0.8990728863885544,0.0,4.862566066902248,3.3839797330186525
485.0,1.0,0.3,0.0,1.0,0.0,0.3,0.1,0.0,0.0,0.0,9.725880812466452,0.0,6.728279871376931,3.8139003936277125,0.8900821575246689,0.0,4.862940406233226,3.3641399356884656
486.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.726622004341788,0.0,6.758997072663162,3.7597613896914353,0.9111813359494222,0.0,4.863311002170894,3.379498536331581
487.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.727355784298371,0.0,6.78940710193653,3.7061637757945207,0.932069522589928,0.0,4.863677892149186,3.394703550968265
488.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.728082226455388,0.0,6.8195130309171645,3.6531021380365756,0.9527488273640288,0.0,4.864041113227694,3.4097565154585823
489.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.728801404190834,0.0,6.849317900607993,3.60057111665621,0.9732213390903885,0.0,4.864400702095417,3.4246589503039964
490.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.729513390148927,0.0,6.878824721601912,3.548565405489648,0.9934891256994847,0.0,4.864756695074464,3.439412360800956
491.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,9.730218256247438,0.0,6.838036474385893,3.6370797514347517,0.9835542344424898,0.0,4.865109128123719,3.4190182371929465
492.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,9.730916073684964,0.0,6.827656109642034,3.664708953920404,0.983718692098065,0.0,4.865458036842482,3.413828054821017
493.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.731606912948115,0.0,6.857379548545614,3.6520618643812,0.9738815051770843,0.0,4.865803456474057,3.428689774272807
494.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.732290843818634,0.0,6.856805753060158,3.599541245737388,0.9741426901253134,0.0,4.866145421909317,3.428402876530079
495.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,9.732967935380447,0.0,6.856237695529556,3.6675458332800144,0.9744012632240603,0.0,4.866483967690224,3.428118847764778
496.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.733638256026643,0.0,6.8356753185742605,3.694870374947214,0.9646572505918197,0.0,4.866819128013321,3.4178376592871302
497.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.734301873466377,0.0,6.835318565388517,3.641921671197742,0.9650106780859016,0.0,4.867150936733188,3.4176592826942587
498.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.734958854731714,0.0,6.824965379734632,3.6695024544857646,0.9553605713050426,0.0,4.867479427365857,3.412482689867316
499.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.735609266184397,0.0,6.844715725937285,3.716807429940907,0.9458069655919922,0.0,4.867804633092199,3.4223578629686426
500.0,1.0,0.2,0.0,1.0,0.0,0.2,0.4,0.0,0.0,0.0,9.736253173522554,0.0,6.7942685686779125,3.743639355641498,0.9363488959360723,0.0,4.868126586761277,3.3971342843389563
501.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.73689064178733,0.0,6.794325882991133,3.690202962085083,0.9369854069767116,0.0,4.868445320893665,3.3971629414955666
502.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.737521735369457,0.0,6.7743826241612215,3.7573009324642324,0.9276155529069445,0.0,4.8687608676847285,3.3871913120806108
503.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.738146518015762,0.0,6.774638797919609,3.74372792313959,0.9283393973778751,0.0,4.869073259007881,3.3873193989598045
504.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.2,0.0,0.0,9.738765052835605,0.0,6.794892409940413,3.790290643908194,0.9390560034040963,0.0,4.869382526417803,3.3974462049702066
505.0,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.0,0.0,0.0,9.73937740230725,0.0,6.7849434858410085,3.796387737469112,0.9296654433700554,0.0,4.869688701153625,3.3924717429205042
506.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.739983628284179,0.0,6.785094050982598,3.782423860094421,0.9203687889363549,0.0,4.8699918141420895,3.392547025491299
507.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.740583792001338,0.0,6.815243110472771,3.7685996214934767,0.9111651010469913,0.0,4.870291896000669,3.4076215552363855
508.0,1.0,0.1,0.0,1.0,0.0,0.1,0.4,0.0,0.0,0.0,9.741177954081326,0.0,6.755090679368044,3.794913625278542,0.9020534500365214,0.0,4.870588977040663,3.377545339684022
509.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.741766174540514,0.0,6.7555397725743624,3.7809644890257568,0.9030329155361562,0.0,4.870883087270257,3.3777698862871812
510.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.74234851279511,0.0,6.785984374848619,3.7271548441354994,0.9240025863807946,0.0,4.871174256397555,3.3929921874243094
511.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.742925027667159,0.0,6.816124531100132,3.6738832956941443,0.9447625605169867,0.0,4.871462513833579,3.408062265550066
512.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.743495777390487,0.0,6.77596328578913,3.721144462737203,0.9353149349118168,0.0,4.871747888695244,3.387981642894565
513.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.744060819616584,0.0,6.776203652931239,3.707933018109831,0.9259617855626987,0.0,4.872030409808292,3.3881018264656193
514.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,9.744620211420418,0.0,6.736441616401926,3.794853687928733,0.9167021677070717,0.0,4.872310105710209,3.368220808200963
515.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.745174009306215,0.0,6.767077200237907,3.7409051510494455,0.937535146030001,0.0,4.8725870046531075,3.3835386001189534
516.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,9.745722269213154,0.0,6.7574064282355275,3.7674960995389513,0.938159794569701,0.0,4.872861134606577,3.3787032141177638
517.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.746265046521023,0.0,6.787832363953172,3.7138211385435618,0.958778196624004,0.0,4.873132523260511,3.393916181976586
518.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.746802396055813,0.0,6.767954040313641,3.7206829271581263,0.949190414657764,0.0,4.873401198027906,3.3839770201568204
519.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.0,0.0,0.0,9.747334372095255,0.0,6.798274499910504,3.807476097886545,0.9396985105111864,0.0,4.873667186047627,3.399137249955252
520.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.747861028374302,0.0,6.8182917549113995,3.8134013369076794,0.9303015254060745,0.0,4.873930514187151,3.4091458774556997
521.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.3,0.0,0.0,9.74838241809056,0.0,6.818108837362285,3.8192673235386025,0.9509985101520138,0.0,4.87419120904528,3.4090544186811425
522.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.748898593909656,0.0,6.817927748988661,3.8050746503032165,0.9514885250504936,0.0,4.874449296954828,3.4089638744943307
523.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.749409607970561,0.0,6.847748471498774,3.851023903800184,0.9719736397999887,0.0,4.8747048039852805,3.423874235749387
524.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.749915511890856,0.0,6.8772709867837865,3.8565136647621823,0.9622539034019888,0.0,4.874957755945428,3.4386354933918932
525.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.750416356771948,0.0,6.856498276915948,3.8819485281145605,0.9526313643679689,0.0,4.875208178385974,3.428249138457974
526.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.750912193204229,0.0,6.855933294146788,3.827129042833415,0.9531050507242892,0.0,4.8754560966021145,3.427966647073394
527.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.751403071272188,0.0,6.85537396120532,3.8128577524050806,0.9535740002170463,0.0,4.875701535636094,3.42768698060266
528.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,9.751889040559467,0.0,6.8148202215932665,3.89872917488103,0.9440382602148758,0.0,4.875944520279734,3.4074101107966333
529.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.752370150153872,0.0,6.814672019377333,3.8437418831322194,0.9445978776127271,0.0,4.876185075076936,3.4073360096886667
530.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.752846448652335,0.0,6.814525299183559,3.8293044643008973,0.9451518988365998,0.0,4.876423224326167,3.4072626495917797
531.0,1.0,0.1,0.0,1.0,0.0,0.1,0.7,0.0,0.0,0.0,9.753317984165813,0.0,6.754380046191724,3.9150114196578882,0.9357003798482337,0.0,4.876658992082906,3.377190023095862
532.0,1.0,0.7,0.0,1.0,0.0,0.7,1.0,0.0,0.0,0.0,9.753784804324155,0.0,6.754836245729806,4.059861305461309,0.9263433760497514,0.0,4.876892402162078,3.377418122864903
533.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,9.754246956280914,0.0,6.755287883272508,4.123262692406696,0.9270799422892538,0.0,4.877123478140457,3.377643941636254
534.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,9.754704486718106,0.0,6.735735004439783,4.166030065482628,0.9178091428663613,0.0,4.877352243359053,3.3678675022198914
535.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.755157441850926,0.0,6.716377654395385,4.188369764827802,0.9086310514376976,0.0,4.877578720925463,3.3581888271976923
536.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.755605867432418,0.0,6.74721387785143,4.130486067179524,0.9295447409233206,0.0,4.877802933716209,3.373606938925715
