episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
842.0,-65.34545200000001,-5718.948946733662,-5866.904351571428,-65.34545200000001,0.0,-6.534545200000001,-571.8948946733661,-586.6904351571428,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4369017,75.7684069,8184.289654100001,0.2,0.0,4.200146999999999,172.814439,18552.977837000002,1.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,9.797950277249958,0.0,6.995023195683482,3.9369151294534968,0.9971856471054535,0.0,4.898975138624979,3.497511597841741,3.0,2229.6176917,18.9593341,0.14837050000000002,0.0,0.6,0.7,0.3
843.0,-78.135424,-8678.305581000912,-8849.226872671563,-78.135424,0.0,-7.8135424,-867.8305581000911,-884.9226872671563,0.4789533,0.4133164000000001,0.5942005,0.34104669999999987,1.7165458999999998,131.39010230000002,14139.7992772,0.9,0.0,3.410466999999999,218.534758,23291.473918,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.79797077447746,0.0,7.023072963726647,3.881545978158962,1.017213790634399,0.0,4.89898538723873,3.5115364818633235,3.0,2807.7738221,23.875627599999994,0.1902854,0.0,0.6,1.0,0.0
844.0,-66.737282,-4325.539329859978,-4481.4608540977915,-66.737282,0.0,-6.673728199999999,-432.55393298599785,-448.1460854097792,0.5288509,0.40490460000000006,0.5941405,0.29114909999999994,1.2749069999999998,96.6686792,10659.856108,1.3,1.1,2.9114909999999994,177.4708,19897.135727,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.797991066732685,0.0,7.02084223408938,3.866730518377372,1.017041652728055,0.0,4.898995533366342,3.51042111704469,3.0,2364.0334412999996,20.1023251,0.1494895,0.0,0.6,0.7,0.3
845.0,-46.706635,-1033.480357876047,-1206.2480402053106,-46.706635,0.0,-4.6706635,-103.3480357876047,-120.62480402053106,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6717855999999998,45.31379739999999,4014.7805258999992,0.6,0.6,3.5596679999999994,66.575678,5533.33188,3.0,3.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,9.798011156065359,0.0,7.038633811748486,3.8720632131935986,1.0068712362007746,0.0,4.899005578032679,3.519316905874243,3.0,996.2893941999998,8.4718488,0.139277,0.0052632,0.6,0.9,0.1
846.0,-23.582349999999995,-1509.892783070075,-1647.6436195173037,-23.582349999999995,0.0,-2.3582349999999996,-150.9892783070075,-164.76436195173036,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,73.0903582,7916.1465367,1.8,1.8,1.2757289999999997,81.11775100000001,8772.590327,3.0,3.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798031044504706,0.0,7.006247473631001,3.8773425810616624,0.9968025238387668,0.0,4.899015522252353,3.5031237368155006,3.0,1117.0114261,9.498396300000003,0.0637546,0.0052632,0.6,0.3,0.7
847.0,-26.977064,-760.0245617383719,-893.7845472400663,-26.977064,0.0,-2.6977064,-76.00245617383719,-89.37845472400663,0.5972654000000002,0.39949340000000005,0.7129206,0.22273459999999995,0.9657676999999998,30.3559602,2920.7114882999995,1.4,1.4,2.2273459999999994,59.18358,6184.402787999999,2.0,2.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.79805073405966,0.0,6.974184998894692,3.862569155251046,0.9868344986003791,0.0,4.89902536702983,3.487092499447346,3.0,891.1584014,7.577877399999997,0.0805625,0.0,0.6,0.4,0.6
848.0,-54.360038,-3851.635049211628,-4006.1599898549894,-54.360038,0.0,-5.4360038,-385.1635049211628,-400.61599898549895,0.5854383000000002,0.3915298000000001,0.47527040000000004,0.23456169999999993,1.0845835999999998,55.5858387,5623.1902357,1.5,1.5,2.3456169999999994,137.10769299999998,14429.764554,2.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.798070226719064,0.0,6.972443148905744,3.8479434636985355,0.9769661536143753,0.0,4.899035113359532,3.486221574452872,3.0,1822.7058299,15.4991989,0.1448215,0.0,0.6,0.7,0.3
849.0,-45.71338899999999,-1382.4530841320461,-1549.2040495385613,-45.71338899999999,0.0,-4.571338899999999,-138.2453084132046,-154.92040495385612,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,69.80322149999998,7536.226801799999,3.5,3.5,0.8590559999999998,77.51938299999999,8350.457262,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798089524451875,0.0,6.960718717416686,3.9334640290615503,0.9671964920782316,0.0,4.899044762225937,3.480359358708343,3.0,1074.7981432,9.139440000000004,0.05026179999999999,0.0,0.6,0.3,0.7
850.0,-64.393393,-4202.656989139134,-4382.95167298571,-64.393393,0.0,-6.4393393,-420.26569891391335,-438.29516729857096,0.6090925,0.40745700000000007,0.9505708,0.21090749999999997,0.8736989999999999,112.256171,12029.9788466,1.8,1.8,2.109075,147.973294,15779.997038,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798108629207357,0.0,6.979111530242519,3.978129388770935,0.9575245271574492,0.0,4.899054314603679,3.4895557651212594,3.0,1916.6491330000003,16.298036999999994,0.1064069,0.0,0.6,0.6,0.4
851.0,-46.417106000000004,-2618.1788355461913,-2773.947108574803,-46.417106000000004,0.0,-4.641710600000001,-261.81788355461913,-277.39471085748033,0.5823453000000001,0.40660620000000003,0.8317607,0.23765469999999994,1.0254480999999998,75.39624180000001,8174.263299699999,2.2,2.2,2.3765469999999995,110.27443499999998,11967.046686,4.0,4.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.798127542915285,0.0,6.967320414940094,4.002348094883225,0.9479492818858747,0.0,4.899063771457643,3.483660207470047,3.0,1472.1274961,12.518091000000002,0.0933203,0.0,0.6,0.4,0.6
852.0,-53.76651,-2220.2473313256924,-2375.0045458491923,-53.76651,0.0,-5.376651,-222.02473313256922,-237.50045458491923,0.5705182000000001,0.39864260000000007,0.5941105,0.24948179999999995,1.0995036999999996,53.749079900000005,5604.5280122,1.5,1.5,2.4948179999999995,127.95007700000001,14117.125946000002,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.798146267486134,0.0,6.965647210790692,3.986324613934393,0.938469789067016,0.0,4.899073133743067,3.482823605395346,3.0,1788.7372401,15.210350899999998,0.17104550000000002,0.0,0.6,0.7,0.3
853.0,-38.336711,-645.6998329208188,-826.3037435624683,-38.336711,0.0,-3.8336711,-64.56998329208189,-82.63037435624683,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,42.2252539,3810.5317946000005,2.1,2.1,0.8590559999999998,54.577787,4820.734009,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798164804811273,0.0,6.9839907386827855,4.0304613677950485,0.9290850911763457,0.0,4.899082402405637,3.4919953693413928,3.0,820.7230438,6.978937200000002,0.1026449,0.0105264,0.6,0.6,0.4
854.0,-80.952987,-9700.48540038149,-9871.09421108996,-80.952987,0.0,-8.095298699999999,-970.0485400381491,-987.109421108996,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3435433999999993,130.06121129999997,14098.590812500002,0.9,0.0,2.962863999999999,229.654881,24793.139849000003,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,9.798183156763162,0.0,7.0121508312959575,3.974156754117098,0.9497942402645823,0.0,4.899091578381581,3.5060754156479788,3.0,2966.0545566,25.221552199999998,0.21478329999999998,0.0,0.6,1.0,0.0
855.0,-69.77139,-6298.411298509416,-6450.4021368905005,-69.77139,0.0,-6.977138999999999,-629.8411298509416,-645.04021368905,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3324609999999995,79.21848659999999,8602.9539509,1.2,1.0,4.050945999999999,180.886301,19525.902593000003,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.798201325195532,0.0,7.010029322982997,3.9384151865759267,0.9502962978619365,0.0,4.899100662597766,3.5050146614914985,3.0,2326.9101528,19.786651,0.1384947,0.0,0.6,0.7,0.3
856.0,-45.13225899999999,-1527.0202015142827,-1683.6828525006085,-45.13225899999999,0.0,-4.513225899999999,-152.70202015142826,-168.36828525006086,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,73.17877489999998,7943.009375700002,3.2,3.2,1.6924019999999997,81.243088,8802.437898,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798219311943576,0.0,6.987929029753167,4.003031034710167,0.9407933348833171,0.0,4.899109655971788,3.4939645148765837,3.0,1119.9962082999998,9.523777200000003,0.06195709999999999,0.0,0.6,0.3,0.7
857.0,-48.038796999999995,-1535.3954125049481,-1699.323366011164,-48.038796999999995,0.0,-4.8038796999999995,-153.5395412504948,-169.9323366011164,0.5674252,0.41371900000000006,0.9506008000000001,0.2525748,1.0403681999999999,72.84558259999999,7899.9963007,2.7,2.7,2.5257479999999997,80.937837,8754.64559,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798237118824142,0.0,6.976049739455635,4.067000724363066,0.9313854015344839,0.0,4.899118559412071,3.4880248697278176,3.0,1115.2169797,9.483137400000002,0.06213089999999999,0.0,0.6,0.3,0.7
858.0,-62.10893100000001,-5489.312298044255,-5645.192404258945,-62.10893100000001,0.0,-6.210893100000002,-548.9312298044255,-564.5192404258945,0.5705182000000001,0.39864260000000007,0.5941105,0.24948179999999992,1.1442639999999995,96.32413169999998,10429.5487124,1.7,1.5,2.494817999999999,168.097092,18070.995378999996,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.798254747635902,0.0,6.9742892420610785,4.050330717119435,0.932071547519139,0.0,4.899127373817951,3.4871446210305392,3.0,2186.8288439999997,18.595483199999997,0.1458845,0.0,0.6,0.7,0.3
859.0,-49.577743,-1042.288861660628,-1226.2156244260755,-49.577743,0.0,-4.9577743,-104.22888616606281,-122.62156244260754,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5076644999999995,43.7031148,3846.1460300999997,1.0,1.0,3.4104669999999992,64.438978,5274.8134199999995,4.0,4.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.798272200159543,0.0,7.002546349640467,4.07382740994824,0.9227508320439476,0.0,4.8991361000797715,3.5012731748202337,3.0,973.1422392999999,8.2750188,0.1428522,0.0105264,0.6,0.9,0.1
860.0,-23.614622000000004,-264.3361735135803,-410.6982179634788,-23.614622000000004,0.0,-2.3614622000000005,-26.43361735135803,-41.06982179634788,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,25.784008900000003,2367.8659382000005,2.9,2.9,1.2757289999999997,28.556780000000003,2607.834028,5.0,5.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798289478157947,0.0,6.970520886144063,4.117089135848757,0.9135233237235081,0.0,4.899144739078974,3.4852604430720313,3.0,500.5358668,4.2562571999999985,0.04953310000000001,0.0052632,0.6,0.3,0.7
861.0,-43.846667000000004,-998.7849973465612,-1167.736758375135,-43.846667000000004,0.0,-4.3846667,-99.87849973465612,-116.7736758375135,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6568654999999997,44.4242121,3909.0319733999995,0.5,0.5,3.5596679999999994,65.15805,5361.592084999999,2.0,2.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,9.798306583376368,0.0,6.988815677282622,4.0999182444902695,0.904388090486273,0.0,4.899153291688184,3.494407838641311,3.0,979.1154196,8.3258112,0.1353485,0.0,0.6,0.9,0.1
862.0,-60.758981,-5621.038584875072,-5772.947666784791,-60.758981,0.0,-6.0758981,-562.1038584875072,-577.2947666784792,0.5437710000000001,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.3345873999999998,96.76757209999998,10482.4924421,1.0,0.8,2.7622899999999992,169.123922,18213.432924,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.798323517542604,0.0,6.986927520509795,4.062919062045366,0.9053442095814103,0.0,4.899161758771302,3.4934637602548975,3.0,2201.0725672999997,18.716603600000003,0.1475372,0.0,0.6,0.7,0.3
863.0,-24.986313,-271.73363633165536,-417.9791768993474,-24.986313,0.0,-2.4986313,-27.173363633165536,-41.79791768993474,0.6618162,0.4030742,1.0693509,0.15818379999999996,0.46980449999999985,3.4071700000000007,388.4438263,3.6,3.6,1.5818379999999996,33.665931,3884.438263,5.0,5.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13600000000000004,0.0,9.798340282367178,0.0,6.955058245304697,4.106289871424912,0.8962907674855961,0.0,4.899170141183589,3.4775291226523484,3.0,556.8554094000001,4.735165,0.0298823,0.0,0.6,0.1,0.9
864.0,-47.064917,-909.0213616574848,-1088.8742165484782,-47.064917,0.0,-4.7064917,-90.90213616574849,-108.88742165484783,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.6867056999999999,42.321095799999995,3611.234947,0.8,0.8,3.7088689999999995,64.047601,4883.294891,3.0,3.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000002999999999,0.458,0.10800000000000001,0.0,9.798356879543507,0.0,6.9835076628516495,4.109226972710663,0.8873278598107401,0.0,4.899178439771753,3.4917538314258247,3.0,957.907165,8.145469000000002,0.1445255,0.0105264,0.6,1.0,0.0
865.0,-60.094284,-6588.510318148066,-6740.374995415984,-60.094284,0.0,-6.0094284,-658.8510318148067,-674.0374995415984,0.5555981,0.40575540000000004,0.7129506,0.26440189999999997,1.1144237999999997,99.52000560000002,10782.8756375,1.0,0.8,2.6440189999999997,186.748587,20203.916401000002,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,9.798373310748072,0.0,6.981672586223133,4.072134702983556,0.8884545812126328,0.0,4.899186655374036,3.4908362931115664,3.0,2394.7115582,20.3631933,0.1612122,0.0052632,0.6,0.7,0.3
866.0,-30.308889999999998,31.56928474130405,-151.93536879659064,-30.308889999999998,0.0,-3.0308889999999997,3.156928474130405,-15.193536879659064,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.10500680000000032,0.0,4.6,4.6,0.4810199999999998,0.326048000000001,0.0,9.0,9.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.798389577640592,0.0,6.979855860360901,4.19541335595372,0.8795700354005064,0.0,4.899194788820296,3.4899279301804507,3.0,135.44593000000003,1.1517510000000002,-0.0120081,0.0,0.6,0.0,1.0
867.0,-87.980914,-11995.015998846717,-12163.67802326213,-87.980914,0.0,-8.7980914,-1199.5015998846716,-1216.367802326213,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4778242999999995,142.845348,15562.458930999997,0.5,0.0,3.261265999999999,258.26402100000007,28046.505736000003,1.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.066,0.0,9.798405681864187,0.0,7.008057301757292,4.137459222394183,0.8807743350465013,0.0,4.899202840932094,3.504028650878646,3.0,3285.9816557999998,27.942021,0.22188470000000002,0.0,0.6,1.0,0.0
868.0,-38.409754,-2415.940262312344,-2572.522499831108,-38.409754,0.0,-3.8409754,-241.5940262312344,-257.2522499831108,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,79.9881656,8476.567269500001,2.0,2.0,0.8590559999999998,110.272347,11293.168157,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798421625045545,0.0,6.995976728739719,4.160084630170241,0.8719665916960363,0.0,4.899210812522773,3.4979883643698595,3.0,1467.9663835,12.482707200000002,0.14713700000000002,0.0176471,0.6,0.6,0.4
869.0,-31.043192999999995,-556.7503835752733,-696.5229531627991,-31.043192999999995,0.0,-3.1043192999999993,-55.67503835752733,-69.65229531627992,0.5517344000000001,0.4147474000000001,0.9506008000000001,0.26826559999999994,1.0649737999999997,3.6322162,396.92470139999995,3.8,3.8,2.6826559999999993,35.967838,3969.2470139999996,5.0,5.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.79843740879509,0.0,6.9540169614523215,4.202483783868538,0.8632469257790759,0.0,4.899218704397545,3.4770084807261608,3.0,565.3362870999999,4.8072813,0.013336200000000001,0.0,0.6,0.1,0.9
870.0,-49.03852199999999,-1382.7229265498363,-1529.5357874029391,-49.03852199999999,0.0,-4.903852199999999,-138.27229265498363,-152.95357874029392,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8587788999999999,67.99862110000001,7866.398149399999,2.9,2.9,1.9598739999999997,99.814853,11543.825886999999,5.0,5.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.79845303470714,0.0,6.9224767918377985,4.2444589460298525,0.8546144565212851,0.0,4.89922651735357,3.4612383959188993,3.0,1429.8054066,12.158209200000003,0.0914445,0.0052632,0.6,0.4,0.6
871.0,-83.501995,-10494.048061735786,-10663.8212033708,-83.501995,0.0,-8.350199499999999,-1049.4048061735787,-1066.38212033708,0.5087935,0.3990908000000001,0.3565203,0.3112064999999999,1.5673448999999997,136.7215822,14809.734473800001,0.9,0.0,3.112064999999999,240.09888499999997,25937.721592,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,9.79846850436007,0.0,6.95125202391942,4.186014356569554,0.8760683119560723,0.0,4.899234252180035,3.47562601195971,3.0,3077.8079961,26.1718364,0.2128935,0.0,0.6,1.0,0.0
872.0,-83.626608,-5694.297718158956,-5864.42312837762,-83.626608,0.0,-8.3626608,-569.4297718158956,-586.442312837762,0.5087935,0.3990908000000001,0.3565203,0.3112064999999999,1.5225845999999996,127.27372190000001,14802.863718699999,0.9,0.0,3.112064999999999,223.59657900000002,26000.400938999996,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.202,0.05200000000000001,0.0,9.79848381931647,0.0,6.979739503680226,4.1281542130038575,0.8973076288365116,0.0,4.899241909658235,3.489869751840113,3.0,3084.0759268,26.225135800000004,0.20916840000000003,0.0,0.6,1.0,0.0
873.0,-66.78366899999999,-4233.553476451557,-4422.87378837538,-66.78366899999999,0.0,-6.6783668999999986,-423.3553476451557,-442.28737883753803,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,113.0442368,12176.439585200002,1.5,1.5,0.8590559999999998,149.009989,15975.278033999999,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798498981123306,0.0,7.007942108643423,4.170872670873819,0.8983345525481465,0.0,4.899249490561653,3.5039710543217115,3.0,1936.1772226000005,16.4640918,0.13005610000000004,0.0052632,0.6,0.6,0.4
874.0,-51.645002000000005,-3685.7375704892397,-3836.94902773185,-51.645002000000005,0.0,-5.164500200000001,-368.573757048924,-383.694902773185,0.5586911000000001,0.3906790000000001,0.3564603,0.2613088999999999,1.2599868999999997,52.539412799999994,5279.0201372,0.8,0.8,2.613088999999999,132.26035,13903.11047,1.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,9.798513991312074,0.0,7.005862687556989,4.13316394416508,0.889351207022665,0.0,4.899256995656037,3.5029313437784944,3.0,1772.745143,15.0743634,0.1434575,0.0,0.6,0.7,0.3
875.0,-47.341797,-2887.0148179646467,-3038.174160634832,-47.341797,0.0,-4.7341797,-288.7014817964647,-303.81741606348317,0.5437710000000001,0.39779180000000003,0.47530039999999996,0.27622899999999995,1.2898270999999997,79.6127697,8458.277133699998,0.8,0.8,2.7622899999999992,115.358112,11861.070796999997,1.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.798528851398954,0.0,7.003804060681419,4.095832304723428,0.8804576949524383,0.0,4.899264425699477,3.5019020303407093,3.0,1563.13174,13.291936500000002,0.15518289999999998,0.0052632,0.6,0.7,0.3
876.0,-81.36435,-9892.891291932827,-10063.555994138489,-81.36435,0.0,-8.136435,-989.2891291932826,-1006.355599413849,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3435433999999993,131.54217739999999,14251.250297,0.9,0.0,2.8136629999999987,231.314025,24997.917096999998,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.10000089999999998,0.07400000000000001,0.024000000000000004,0.0,9.798543562884966,0.0,7.031766020074604,4.038873981676194,0.9016531180029139,0.0,4.899271781442483,3.515883010037302,3.0,2989.2369885000003,25.418682099999995,0.2296779,0.0,0.6,1.0,0.0
877.0,-82.11232799999999,-10078.738703807703,-10249.746758991307,-82.11232799999999,0.0,-8.2112328,-1007.8738703807703,-1024.9746758991307,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3883036999999994,133.0291945,14440.772578999997,0.9,0.0,2.962863999999999,234.346612,25345.629928999995,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,9.798558127256117,0.0,7.059448359873858,3.982485241859432,0.9226365868228849,0.0,4.899279063628058,3.529724179936929,3.0,3021.3035497000005,25.6913565,0.2184046,0.0,0.6,1.0,0.0
878.0,-52.594194,-3220.961257858604,-3382.138592086528,-52.594194,0.0,-5.2594194000000005,-322.0961257858604,-338.2138592086528,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,92.49946179999999,10082.2847205,2.3,2.3,0.8590559999999998,152.97562699999997,16827.812631,5.0,5.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798572545983555,0.0,7.04685387627512,4.0266603894408375,0.923410220954656,0.0,4.899286272991778,3.52342693813756,3.0,2021.4306664,17.1890364,0.1466588,0.0058824,0.6,0.6,0.4
