episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
372.0,-76.978164,-8542.033814790704,-8705.781497211614,-76.978164,0.0,-7.697816400000001,-854.2033814790705,-870.5781497211614,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3584634999999994,129.0893333,13972.211826400002,0.9,0.0,2.8136629999999987,213.53283799999997,22923.049969000003,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,9.569243650152732,0.0,6.572424279955874,3.9663907733751778,0.9145087652040431,0.0,4.784621825076366,3.286212139977937,3.0,2781.7502646999997,23.65433869999999,0.1974414,0.0,0.6,1.0,0.0
373.0,-48.507895,-2978.7606764492766,-3112.641982390753,-48.507895,0.0,-4.850789499999999,-297.8760676449277,-311.2641982390753,0.5368142999999999,0.4218602000000001,1.0694409000000002,0.28318569999999993,1.1097340999999998,30.669903599999998,3341.6462312000003,2.7,2.7,2.8318569999999994,120.53110999999998,13125.975404,3.0,3.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,9.571551213651205,0.0,6.544700037156316,3.970726865641426,0.9053636775520026,0.0,4.785775606825602,3.272350018578158,3.0,1582.6108796,13.4575754,0.1041444,0.0,0.6,0.4,0.6
374.0,-74.904543,-6996.912456464219,-7147.287686269659,-74.904543,0.0,-7.490454300000001,-699.6912456464219,-714.7287686269659,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.2131001999999995,77.9572226,8515.3656573,2.1,1.9,3.9017449999999987,190.993068,20819.932169,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.573835701514692,0.0,6.547253036784753,3.9550195969850117,0.9063100407764826,0.0,4.786917850757346,3.2736265183923763,3.0,2461.7225141000004,20.933014500000002,0.1249247,0.0,0.6,0.7,0.3
375.0,-31.786052,-1391.8086142993532,-1540.0583344833487,-31.786052,0.0,-3.1786052000000002,-139.1808614299353,-154.00583344833487,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.13737920000001,7594.0981723,2.6,2.6,0.8590559999999998,77.850264,8414.758792999999,5.0,5.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.576097344499546,0.0,6.529780506416905,3.9994694010151615,0.8972469403687178,0.0,4.788048672249773,3.2648902532084527,3.0,1081.2282889,9.194118000000003,0.06673490000000001,0.0,0.6,0.3,0.7
376.0,-82.75429799999999,-10237.753045511186,-10401.503564841456,-82.75429799999999,0.0,-8.2754298,-1023.7753045511187,-1040.1503564841455,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,134.4202809,14593.3927004,0.9,0.0,3.112064999999999,237.018797,25608.519807,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.052000000000000005,0.0,9.57833637105455,0.0,6.562482701352736,3.94347470700501,0.9182744709650306,0.0,4.789168185527275,3.281241350676368,3.0,3044.887821699999,25.891903000000003,0.1805693,0.0,0.6,1.0,0.0
377.0,-24.522427,-1424.1004390406931,-1561.9076323846696,-24.522427,0.0,-2.4522427,-142.4100439040693,-156.19076323846696,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.027296,7701.300109699999,2.3,2.3,0.8590559999999998,78.842578,8533.872043,4.0,4.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.580553007344006,0.0,6.534857874339209,3.9680399599349596,0.9090917262553803,0.0,4.790276503672003,3.2674289371696044,3.0,1093.1396263000001,9.295404900000003,0.06422920000000001,0.0052632,0.6,0.3,0.7
378.0,-59.723639999999996,-5166.770426461311,-5321.133173261187,-59.723639999999996,0.0,-5.972364,-516.6770426461311,-532.1133173261187,0.6099656,0.38429140000000006,0.7128606,0.21003439999999998,0.9340171999999999,115.23617549999997,12358.5895687,1.4,1.2,2.1003439999999998,162.33802699999998,17172.063151,4.0,3.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.582747477270567,0.0,6.537509295595816,3.97235956033561,0.9100008089928264,0.0,4.791373738635284,3.268754647797908,3.0,2088.8214942000004,17.762087399999995,0.1474418,0.010526299999999999,0.6,0.7,0.3
379.0,-5.414429999999998,8.032239770797823,-118.16690165951732,-5.414429999999998,0.0,-0.5414429999999998,0.8032239770797822,-11.816690165951732,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,0.009223500000000051,0.0,3.0,3.0,0.5028529999999998,0.018447000000000102,0.0,6.0,6.0,0.9,1.0,0.1,0.0,1.0,0.0,0.1,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.584920002497862,0.0,6.480134202639858,4.036635964732254,0.9009008009028981,0.0,4.792460001248931,3.240067101319929,3.0,135.44593000000003,1.1517510000000002,-0.0098299,0.0,0.6,0.0,1.0
380.0,-71.085427,-6255.300213720224,-6428.9615644667,-71.085427,0.0,-7.108542699999999,-625.5300213720224,-642.89615644667,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,125.995059,13479.196439000001,1.2,0.7,0.8590559999999998,185.595316,19448.045162000002,4.0,3.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.587070802472883,0.0,6.51333286061346,4.040269605084931,0.9018917928938691,0.0,4.793535401236442,3.25666643030673,3.0,2382.3510658000005,20.2580874,0.1700704,0.0105264,0.6,0.9,0.1
381.0,-79.998237,-9316.037493122509,-9479.747205132055,-79.998237,0.0,-7.9998237,-931.6037493122509,-947.9747205132055,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5673448999999997,135.60548210000002,14671.666525400002,0.9,0.0,3.261265999999999,226.00027300000002,24221.688358000003,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.589200094448156,0.0,6.546199532007325,3.9838669090340817,0.9228728749649304,0.0,4.794600047224078,3.2730997660036625,3.0,2903.4999295000002,24.689625299999996,0.2026148,0.0,0.6,1.0,0.0
382.0,-78.230418,-8868.423385728207,-9032.546000617658,-78.230418,0.0,-7.8230418,-886.8423385728207,-903.2546000617658,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999992,132.0757408,14301.3718731,0.9,0.0,2.962863999999999,218.65271199999998,23487.804506999997,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,9.591308093503676,0.0,6.578737536687251,3.9280282399437407,0.9436441462152811,0.0,4.795654046751838,3.2893687683436257,3.0,2835.5210438,24.111573900000003,0.2013462,0.0,0.6,1.0,0.0
383.0,8.187928000000001,37.9310723532846,-80.2728590782144,8.187928000000001,0.0,0.8187928000000001,3.79310723532846,-8.02728590782144,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.011948800000000048,0.0,2.3,2.3,0.4810199999999998,0.01493600000000006,0.0,4.0,4.0,1.0,1.0,0.1,0.0,1.0,0.0,0.1,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.593395012568639,0.0,6.520950161320378,3.9527479575443034,0.9342077047531283,0.0,4.796697506284319,3.260475080660189,3.0,135.44593000000003,1.1517510000000002,-0.0122474,0.0,0.6,0.0,1.0
384.0,-46.893615000000004,-1296.0885531430176,-1465.1375007969962,-46.893615000000004,0.0,-4.6893615,-129.60885531430176,-146.5137500796996,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4479840999999998,47.3407656,4301.8829063,0.4,0.4,3.261265999999999,72.706972,6106.781009,2.0,2.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.266,0.06600000000000002,0.0,9.595461062442952,0.0,6.553740659707175,3.9372204779688604,0.924865627705597,0.0,4.797730531221476,3.2768703298535873,3.0,1092.0094139999999,9.285793999999997,0.1542889,0.0052632,0.6,1.0,0.0
385.0,-71.26153799999999,-6706.164464488625,-6852.857345836679,-71.26153799999999,0.0,-7.126153799999999,-670.6164464488625,-685.2857345836679,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3175408999999996,77.0310032,8330.368391,0.6,0.4,4.050945999999999,187.61690099999998,20265.116892,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.597506451818523,0.0,6.556203253110103,3.901848273189172,0.925616971428541,0.0,4.798753225909262,3.2781016265550513,3.0,2400.8315343000004,20.4152344,0.12648579999999998,0.0,0.6,0.7,0.3
386.0,-78.71209200000001,-9072.004962782803,-9236.318910746373,-78.71209200000001,0.0,-7.871209200000001,-907.2004962782803,-923.6318910746373,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3137031999999993,132.84033169999998,14417.495786099997,0.9,0.0,2.8136629999999987,220.55809899999997,23745.237629999996,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.10000089999999999,0.074,0.024000000000000004,0.0,9.599531387300338,0.0,6.588641220579001,3.84682979045728,0.9463608017142556,0.0,4.799765693650169,3.2943206102895006,3.0,2863.9690556999994,24.3534787,0.2003089,0.0,0.6,1.0,0.0
387.0,-43.544333,-4694.336168266678,-4842.350179636241,-43.544333,0.0,-4.3544333,-469.43361682666784,-484.23501796362405,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,94.8959308,10207.762099399999,1.4,1.4,0.8590559999999998,157.405852,16818.483315999998,3.0,3.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.3,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.601536073427335,0.0,6.580754808373211,3.852361492552707,0.9468971936971131,0.0,4.800768036713667,3.2903774041866054,3.0,2020.4977858000002,17.1811038,0.1436093,0.0177632,0.6,0.6,0.4
388.0,-76.793085,-3668.7090584928783,-3839.1835874896865,-76.793085,0.0,-7.6793085,-366.87090584928785,-383.91835874896867,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5375046999999995,117.7272115,13660.335947599999,0.9,0.4,3.4104669999999992,176.80374199999997,20301.129395999997,3.0,2.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.603520712693062,0.0,6.612947260289478,3.83783787762718,0.947428221760142,0.0,4.801760356346531,3.306473630144739,3.0,2508.7394307999994,21.3328182,0.17896800000000002,0.0,0.6,1.0,0.0
389.0,-44.189933,-982.3194027544823,-1152.1597582395623,-44.189933,0.0,-4.4189933,-98.23194027544824,-115.21597582395623,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.4927443999999996,42.3377897,3743.4271206000003,0.3,0.3,3.4104669999999992,61.83332,5108.122951,2.0,2.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08,0.0,9.605485505566131,0.0,6.644817787686583,3.8234594988509083,0.9379539395425406,0.0,4.8027427527830655,3.3224088938432916,3.0,956.4732205,8.133276000000002,0.1387189,0.0,0.6,0.9,0.1
390.0,-38.570993,-1430.4517068160346,-1582.6714078032344,-38.570993,0.0,-3.8570993000000002,-143.04517068160345,-158.26714078032344,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.1277607,7695.599258500001,3.1,3.1,0.8590559999999998,78.97588999999999,8527.537748,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.607430650510471,0.0,6.626369609809718,3.889224903862399,0.9285744001471151,0.0,4.803715325255236,3.313184804904859,3.0,1092.5062110999997,9.290018700000003,0.06041279999999999,0.010526299999999999,0.6,0.3,0.7
391.0,-77.252244,-4737.554934384506,-4902.67866018815,-77.252244,0.0,-7.7252244,-473.75549343845057,-490.267866018815,0.5535538000000001,0.37775240000000004,0.0,0.26644619999999986,1.2689428999999994,119.96285459999999,14032.5801475,0.9,0.0,2.6644619999999986,197.54451899999998,23108.352969999996,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.609356344005366,0.0,6.65810591371162,3.834332654823775,0.949288656145644,0.0,4.804678172002683,3.32905295685581,3.0,2802.985297,23.834908800000004,0.20276290000000002,0.0,0.6,1.0,0.0
392.0,-77.098303,-8417.685212552438,-8583.207701098045,-77.098303,0.0,-7.7098303,-841.7685212552439,-858.3207701098045,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5673448999999997,129.04819429999998,13886.895657600002,0.9,0.0,3.261265999999999,214.285554,22829.213713999998,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,9.611262780565314,0.0,6.689524854574504,3.7799893282755375,0.9697957695841876,0.0,4.805631390282657,3.344762427287252,3.0,2764.2524363,23.505548099999995,0.2093283,0.0,0.6,1.0,0.0
393.0,1.2767359999999979,-229.11820994961968,-343.260330594674,1.2767359999999979,0.0,0.12767359999999978,-22.911820994961968,-34.3260330594674,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,3.3379491999999997,378.8610808,1.6,1.6,0.6700379999999998,33.379492,3788.6108080000004,3.0,3.0,0.9,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.613150152759662,0.0,6.630629606028759,3.786189434992782,0.9600978118883456,0.0,4.806575076379831,3.3153148030143793,3.0,547.2726666000001,4.6536789999999995,0.027183199999999998,0.0,0.6,0.1,0.9
394.0,-77.68301,-8642.073224158736,-8807.391315182284,-77.68301,0.0,-7.768300999999999,-864.2073224158736,-880.7391315182283,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4479840999999998,130.00841009999996,14069.453940600002,0.9,0.0,3.112064999999999,216.50499599999995,23187.200853000002,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.20199999999999996,0.052000000000000005,0.0,9.615018651232067,0.0,6.662323309968471,3.732327540642854,0.9804968337694622,0.0,4.807509325616033,3.3311616549842356,3.0,2802.755946,23.832959100000004,0.20822639999999998,0.0,0.6,1.0,0.0
395.0,-69.314844,-6940.939480907222,-7084.706427423092,-69.314844,0.0,-6.9314843999999995,-694.0939480907222,-708.4706427423091,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1683398999999994,77.6201223,8459.6033695,0.2,0.0,3.7525439999999985,189.342883,20629.87333,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,9.616868464719747,0.0,6.6637000768687855,3.6790042652364257,0.9806918654317676,0.0,4.808434232359874,3.3318500384343928,3.0,2442.7166277,20.7714,0.1273889,0.0,0.6,0.7,0.3
396.0,-69.65226,-7104.670758983754,-7248.466036034466,-69.65226,0.0,-6.9652259999999995,-710.4670758983755,-724.8466036034466,0.45966570000000007,0.4042314,0.3565203,0.3603342999999999,1.9892986999999995,77.8860881,8528.2566071,0.2,0.0,3.603342999999999,190.880168,20849.644822000002,1.0,0.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.20199999999999996,0.05200000000000001,0.0,9.61869978007255,0.0,6.665063076100097,3.6262142225840615,0.9808849467774499,0.0,4.809349890036275,3.3325315380500484,3.0,2464.6938228999998,20.9582805,0.1231536,0.0,0.6,0.7,0.3
397.0,-72.290054,-6952.470204970779,-7099.919743473567,-72.290054,0.0,-7.2290054,-695.247020497078,-709.9919743473567,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.2429403999999993,78.32963079999999,8536.170500799999,1.2,1.0,4.050945999999999,191.21411399999997,20785.914117,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.620512782271826,0.0,6.666412445339096,3.593952080358221,0.9810760973096754,0.0,4.810256391135913,3.333206222669548,3.0,2452.9113257,20.8580897,0.12840659999999998,0.0,0.6,0.7,0.3
398.0,-49.917742,-3049.7661410475957,-3199.8240601484044,-49.917742,0.0,-4.9917742,-304.97661410475956,-319.9824060148404,0.5854383000000001,0.3915298000000001,0.47527040000000004,0.23456169999999993,1.0398232999999997,82.96673749999998,8876.046664700003,1.5,1.5,2.3456169999999994,119.08301499999999,12358.685324000002,2.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.622307654449108,0.0,6.667748320885704,3.5820125595546384,0.9712653363365786,0.0,4.811153827224554,3.333874160442852,3.0,1615.5978782999998,13.738077100000002,0.1505683,0.0052632,0.6,0.7,0.3
399.0,-49.76346200000001,-2569.1365522804267,-2716.6084332271193,-49.76346200000001,0.0,-4.976346200000001,-256.91365522804267,-271.6608433227119,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,75.9639987,8244.360618,3.0,3.0,1.5432009999999998,109.572705,11891.292867,5.0,5.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.624084577904616,0.0,6.649070837676847,3.630192433959092,0.9615526829732128,0.0,4.812042288952308,3.3245354188384235,3.0,1464.5520984,12.453674200000002,0.0888616,0.0052632,0.6,0.4,0.6
400.0,-74.567828,-6797.6452351959815,-6948.651514389657,-74.567828,0.0,-7.456782800000001,-679.7645235195981,-694.8651514389657,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3623011999999997,77.75441909999999,8446.949649,2.1,1.9,4.200146999999999,189.809166,20568.738693,3.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.62584373212557,0.0,6.650580129300078,3.617890509619501,0.9619371561434807,0.0,4.812921866062785,3.325290064650039,3.0,2431.1937217,20.673416100000004,0.129207,0.0,0.6,0.7,0.3
401.0,-29.968293,-675.708957945312,-813.041277822246,-29.968293,0.0,-2.9968293,-67.5708957945312,-81.3041277822246,0.6656799,0.39408220000000005,0.8317007000000001,0.1543201,0.7188568999999999,30.948556200000006,2978.8389446000006,2.6,2.6,1.5432009999999998,58.56227,6091.185768,4.0,4.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.627585294804316,0.0,6.622074328007077,3.645711604523306,0.952317784582046,0.0,4.813792647402158,3.3110371640035385,3.0,881.8367154999999,7.498611399999999,0.0933946,0.0052632,0.6,0.4,0.6
402.0,-41.940814,-1402.010389073989,-1548.286473922605,-41.940814,0.0,-4.1940814,-140.2010389073989,-154.8286473922605,0.4745858,0.3971186000000001,0.2376802,0.34541419999999984,2.019138899999999,30.096826,2929.0796864000004,1.0,1.0,3.4541419999999983,68.104727,6499.499216000001,1.0,1.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000080000000012,0.138,0.03800000000000001,0.0,9.629309441856273,0.0,6.623853584727006,3.613254488478073,0.9427946067362255,0.0,4.814654720928137,3.311926792363503,3.0,1035.0887006,8.801774499999999,0.14494869999999999,0.0,0.6,0.7,0.3
403.0,-31.057357000000003,-897.1095287989403,-1030.7378010218454,-31.057357000000003,0.0,-3.1057357000000003,-89.71095287989404,-103.07378010218454,0.6114148000000001,0.38629620000000003,0.4752404,0.20858519999999992,0.8262521999999997,13.150124299999998,1327.262557,2.7,2.7,2.085851999999999,50.544583,5073.850228,3.0,3.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,9.631016347437711,0.0,6.595615048879736,3.6211219435932924,0.9333666606688632,0.0,4.815508173718856,3.297807524439868,3.0,785.5125808,6.6795286,0.1062881,0.0,0.6,0.4,0.6
404.0,-60.638397999999995,-4986.280141565176,-5140.55634287316,-60.638397999999995,0.0,-6.063839799999999,-498.62801415651757,-514.055634287316,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8289386999999999,115.23930919999998,12335.8560644,2.3,1.8,1.9598739999999997,161.57008,17088.495319999998,5.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.632706183963334,0.0,6.5976588983909386,3.6289107241573597,0.9340329940621745,0.0,4.816353091981667,3.2988294491954693,3.0,2080.4647211,17.6910267,0.1174354,0.0,0.6,0.7,0.3
405.0,-39.447967999999996,-2433.9649305447865,-2590.9912475697865,-39.447967999999996,0.0,-3.9447967999999998,-243.39649305447864,-259.09912475697865,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,81.2299345,8606.368102299999,1.5,1.5,0.8590559999999998,110.482347,11300.932665,4.0,4.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.634379122123702,0.0,6.5996823094070285,3.6566216169157864,0.9246926641215528,0.0,4.817189561061851,3.2998411547035142,3.0,1468.7428744000001,12.489309900000004,0.1271334,0.0,0.6,0.6,0.4
406.0,-77.262342,-8573.542498064098,-8738.65719037177,-77.262342,0.0,-7.7262342,-857.3542498064098,-873.8657190371771,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,129.39526059999997,13983.8461115,0.9,0.0,2.962863999999999,214.78284699999998,23002.551371,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,9.636035330902466,0.0,6.631685486312958,3.6040554007466286,0.9454457374803373,0.0,4.818017665451233,3.315842743156479,3.0,2786.9957096,23.6989428,0.19738140000000004,0.0,0.6,1.0,0.0
407.0,-32.852834,-616.3717856642168,-783.8058998674783,-32.852834,0.0,-3.2852834,-61.637178566421674,-78.38058998674782,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,41.1118161,3625.8982351000004,2.3,2.3,0.8590559999999998,53.173905,4574.555906,5.0,5.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.637674977593441,0.0,6.643368631449829,3.652014846739162,0.935991280105534,0.0,4.818837488796721,3.3216843157249145,3.0,796.1052526,6.769602600000002,0.10726640000000001,0.015789599999999997,0.6,0.6,0.4
408.0,-38.580358,-2440.40617177303,-2591.2511927246205,-38.580358,0.0,-3.8580357999999997,-244.040617177303,-259.12511927246203,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,51.778679,5149.9733585,2.1,2.1,0.8590559999999998,110.96317,11371.238804,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.639298227817507,0.0,6.63493494513533,3.6794946982717707,0.9266313673044787,0.0,4.819649113908754,3.317467472567665,3.0,1475.7733251999998,12.549093,0.1305191,0.0,0.6,0.6,0.4
