episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
478.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.02290867266944792,9.520878244406493,0.0,0.00592,0.0,0.0,0.0,4.771893458537971,0.00296
479.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01767958594275344,9.52366946196243,0.0,0.0038608,0.0,0.0,0.0,4.770674523952591,0.0019304
480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012502790083325905,9.526432767342806,0.0,0.0018221920000000003,0.0,0.0,0.0,4.769467778713066,0.0009110960000000001
481.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0073777621824926455,9.529168439669379,0.0,0.03980397008000001,0.0,0.0,0.0,4.768273100925936,0.019901985040000004
482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0023039845606677182,9.531876755272686,0.0,0.03740593037920001,0.0,0.0,0.0,4.7670903699166765,0.018702965189600004
483.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.007280944715061043,9.524557987719959,0.0,0.035031871075408005,0.0,0.0,0.0,4.76591946621751,0.017515935537704003
484.0,1.0,0.1,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0022081352679104308,9.52731240784276,0.0,0.04268155236465392,0.0,0.0,0.0,4.764760271555335,0.02134077618232696
485.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.530039283764333,0.0,0.04025473684100738,0.0,0.0,0.0,4.765019641882167,0.02012736842050369
486.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53273889092669,0.0,0.0378521894725973,0.0,0.0,0.0,4.766369445463345,0.01892609473629865
487.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535411502017425,0.0,0.03547366757787133,0.0,0.0,0.0,4.767705751008712,0.017736833788935664
488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53805738699725,0.0,0.033118930902092614,0.0,0.0,0.0,4.769028693498625,0.016559465451046307
489.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.530676813127277,0.0,0.030787741593071682,0.0,0.0,0.0,4.767838406563639,0.015393870796535841
490.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533370044996005,0.0,0.028479864177140962,0.0,0.0,0.0,4.766685022498002,0.014239932088570481
491.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536036344546046,0.0,0.02619506553536955,0.0,0.0,0.0,4.768018172273023,0.013097532767684775
492.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.538675981100587,0.0,0.023933114880015857,0.0,0.0,0.0,4.7693379905502935,0.011966557440007929
493.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.541289221289581,0.0,0.0216937837312157,0.0,0.0,0.0,4.770644610644791,0.01084689186560785
494.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.543876329076687,0.0,0.01947684589390354,0.0,0.0,0.0,4.771938164538343,0.00973842294695177
495.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54643756578592,0.0,0.01728207743496451,0.0,0.0,0.0,4.77321878289296,0.008641038717482254
496.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548973190128061,0.0,0.015109256660614865,0.0,0.0,0.0,4.7744865950640305,0.007554628330307432
497.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55148345822678,0.0,0.012958164094008715,0.0,0.0,0.0,4.77574172911339,0.006479082047004358
498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553968623644513,0.0,0.010828582453068628,0.0,0.0,0.0,4.776984311822257,0.005414291226534314
499.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556428937408068,0.0,0.008720296628537941,0.0,0.0,0.0,4.778214468704034,0.0043601483142689705
