episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
883.0,-23.599598,-194.48167163791865,-356.9216716379187,-23.599598,0.0,-2.3599598,-19.448167163791865,-35.692167163791865,0.7302307000000001,0.39766300000000004,1.1881309999999998,0.08976929999999997,0.3062282999999999,3.4416417000000004,386.2738722,3.3,3.3,0.8976929999999997,33.678589,3862.738722,6.0,6.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,554.6854509000001,4.7167129,0.0345833,0.0,0.6,0.1,0.9
884.0,-40.332582,-1172.773113918721,-1338.573113918721,-40.332582,0.0,-4.033258200000001,-117.2773113918721,-133.8573113918721,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.3584634999999994,43.5981615,3933.6154048,0.0,0.0,3.112064999999999,65.24793800000002,5439.662498000001,0.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.052000000000000005,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1028.002256,8.741516000000003,0.1527149,0.0,0.6,1.0,0.0
885.0,-61.363147,-5752.384603150128,-5906.584603150128,-61.363147,0.0,-6.1363147,-575.2384603150128,-590.6584603150128,0.6389327000000001,0.39323140000000006,0.7128905999999999,0.18106729999999996,0.8289386999999999,117.37637830000001,12625.4743128,1.3,1.2,1.8106729999999995,173.988375,18640.172418,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2238.337095600001,19.033478699999996,0.1387425,0.0,0.6,0.7,0.3
886.0,-46.508326000000004,-1492.0209835419382,-1658.4609835419383,-46.508326000000004,0.0,-4.6508326,-149.20209835419382,-165.84609835419383,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,72.701588,7894.5484501,3.4,3.4,0.8590559999999998,80.74901899999999,8748.592418,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1114.6116667,9.477990300000004,0.06145139999999999,0.0,0.6,0.3,0.7
887.0,-77.197575,-8437.966711693041,-8606.52671169304,-77.197575,0.0,-7.7197575,-843.7966711693041,-860.6526711693041,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4927443999999996,128.66112319999996,13871.720983700001,0.9,0.0,3.261265999999999,214.61752299999998,22911.408847,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.266,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2772.4720311,23.575442099999997,0.209268,0.0,0.6,1.0,0.0
888.0,-46.671235,-905.6393909304281,-1091.439390930428,-46.671235,0.0,-4.667123500000001,-90.56393909304282,-109.1439390930428,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,45.6178503,3947.448403,1.9,1.9,0.8590559999999998,67.55117800000001,5434.635033,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,981.0103677999999,8.341924800000001,0.1496635,0.0210527,0.6,0.9,0.1
889.0,-79.22999899999999,-9180.836405185262,-9349.396405185264,-79.22999899999999,0.0,-7.922999899999999,-918.0836405185262,-934.9396405185264,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,134.03250269999998,14514.288584799997,0.9,0.0,2.962863999999999,222.746171,23940.029592999996,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2880.7435195,24.4961184,0.19091169999999996,0.0,0.6,1.0,0.0
890.0,-85.775862,-11310.0980724916,-11475.8980724916,-85.775862,0.0,-8.5775862,-1131.00980724916,-1147.58980724916,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3733835999999997,137.102798,14923.3435856,0.0,0.0,2.962863999999999,249.177344,27089.099601,0.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,3195.6504658,27.173898400000002,0.24585200000000004,0.0,0.6,1.0,0.0
891.0,-86.431362,-11383.431292191786,-11549.231292191787,-86.431362,0.0,-8.643136199999999,-1138.3431292191785,-1154.9231292191787,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.6121051999999998,138.4229783,14991.077070399999,0.0,0.0,3.4104669999999992,252.06238,27267.502480999996,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,3205.3767169999996,27.256604599999996,0.2339379,0.0,0.6,1.0,0.0
892.0,-35.46181800000001,-944.0280599963671,-1098.4680599963672,-35.46181800000001,0.0,-3.5461818000000007,-94.40280599963671,-109.84680599963671,0.5257579,0.41998100000000005,0.9506308000000001,0.29424209999999995,1.2487046999999998,31.304019599999997,2991.7579105,2.0,2.0,2.9424209999999995,61.914789,6259.7736,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,898.6955059,7.6419685999999984,0.08795009999999999,0.0,0.6,0.4,0.6
893.0,-57.166188000000005,-2605.3878472261563,-2752.9878472261566,-57.166188000000005,0.0,-5.716618800000001,-260.5387847226156,-275.29878472261566,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.5115022,30.612445200000003,3336.1113987000003,3.4,3.4,4.349347999999999,108.87265000000002,11778.668371,4.0,4.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1450.5849180999999,12.3349058,0.08704049999999999,0.0,0.6,0.4,0.6
894.0,-37.668307999999996,-900.7868634683855,-1048.3868634683854,-37.668307999999996,0.0,-3.7668307999999997,-90.07868634683855,-104.83868634683854,0.5249872,0.4138966,0.8317907,0.2950127999999999,1.3417247999999997,15.192584,1533.9623139999999,3.2,3.2,2.950127999999999,58.343036,5884.421068,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,863.8649667999998,7.345790599999999,0.10952619999999999,0.0,0.6,0.4,0.6
895.0,-46.018896000000005,-1081.5172656564584,-1252.4772656564583,-46.018896000000005,0.0,-4.601889600000001,-108.15172656564584,-125.24772656564582,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4330639999999994,43.31138119999999,3883.218525,0.6,0.6,3.261265999999999,63.575610999999995,5332.093126,3.0,3.0,0.4,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.266,0.066,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,981.5748919,8.3467254,0.1353328,0.021052599999999998,0.6,0.9,0.1
896.0,-67.670972,-5866.299911752363,-6016.499911752362,-67.670972,0.0,-6.7670972,-586.6299911752363,-601.6499911752362,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1384996999999997,75.33911800000001,8213.2595296,1.2,1.0,3.7525439999999985,172.35416700000002,18657.903936,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2245.5197076,19.094555399999997,0.17858600000000002,0.0,0.6,0.7,0.3
897.0,-14.802942999999999,-2.5035808270282063,-144.42358082702816,-14.802942999999999,0.0,-1.4802943,-0.2503580827028206,-14.442358082702816,0.6052288,0.41644900000000007,1.1882210000000002,0.21477119999999994,0.6812339999999998,0.05415140000000016,0.0,3.6,3.6,2.1477119999999994,0.1831890000000005,0.0,6.0,6.0,1.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,135.44593000000003,1.1517510000000002,-0.011181400000000001,0.0,0.6,0.0,1.0
898.0,-78.863961,-9010.177274539867,-9178.737274539866,-78.863961,0.0,-7.886396100000001,-901.0177274539867,-917.8737274539866,0.5087935000000001,0.3990908000000001,0.3565203,0.3112064999999999,1.4778242999999995,133.121491,14393.4319611,0.9,0.0,3.112064999999999,221.31936,23732.39887,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.30000070000000006,0.202,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2857.2757412,24.2965626,0.20209850000000004,0.0,0.6,1.0,0.0
899.0,-64.59625700000001,-5868.230330232977,-6014.430330232978,-64.59625700000001,0.0,-6.459625700000001,-586.8230330232977,-601.4430330232979,0.4745858,0.39711860000000004,0.2376802,0.3454141999999999,1.9445383999999994,74.7347988,8172.5811554,0.2,0.0,3.4541419999999987,170.459266,18502.521071,1.0,0.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2232.6861636999997,18.985426399999998,0.17675639999999998,0.0,0.6,0.7,0.3
900.0,-66.11531599999999,-6079.833585667756,-6226.033585667757,-66.11531599999999,0.0,-6.611531599999999,-607.9833585667756,-622.6033585667757,0.4298255,0.4184570000000001,0.5942005,0.3901744999999999,2.1086594999999995,77.21347039999999,8411.187723799998,0.2,0.0,3.901744999999999,176.65699099999998,19088.183573,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2283.1381966000004,19.4144405,0.12863,0.0,0.6,0.7,0.3
901.0,-67.419214,-5804.744156175375,-5954.944156175375,-67.419214,0.0,-6.7419214,-580.4744156175375,-595.4944156175375,0.44474559999999996,0.4113442000000001,0.4753604,0.3752543999999999,2.1235795999999993,75.07575469999999,8187.353943,1.2,1.0,3.7525439999999985,171.349395,18554.949691,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2235.2243343,19.007009699999998,0.172998,0.0,0.6,0.7,0.3
902.0,-25.186861999999998,-325.36926247992864,-484.96926247992866,-25.186861999999998,0.0,-2.5186862,-32.53692624799287,-48.49692624799287,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,24.246290199999997,2246.184906,4.2,4.2,0.4810199999999998,40.156904,3704.441501,7.0,7.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,604.7872399,5.142748499999999,0.06704990000000001,0.0,0.6,0.3,0.7
903.0,-50.86835799999999,-3339.788794047988,-3495.1487940479883,-50.86835799999999,0.0,-5.086835799999999,-333.9788794047988,-349.5148794047988,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,94.5424606,10355.3793706,2.0,2.0,0.8590559999999998,155.60129999999998,17209.179659,4.0,4.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2059.5674212000004,17.5133283,0.1318623,0.017027900000000002,0.6,0.6,0.4
904.0,-76.72770799999999,-8348.924242507946,-8517.484242507948,-76.72770799999999,0.0,-7.6727707999999994,-834.8924242507946,-851.7484242507948,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999994,127.87422899999999,13816.427641699998,0.9,0.0,3.112064999999999,212.593248,22754.815401,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.30000069999999995,0.202,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2759.5173978000003,23.465283999999993,0.1816022,0.0,0.6,1.0,0.0
905.0,-62.756778000000004,-4480.020660438609,-4658.980660438609,-62.756778000000004,0.0,-6.2756778,-448.00206604386096,-465.8980660438609,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,116.37406820000001,12525.3750767,2.1,2.1,0.8590559999999998,153.437952,16440.525297,5.0,5.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1982.7019960000005,16.859710799999995,0.10556800000000002,0.0105264,0.6,0.6,0.4
906.0,-78.658472,-9108.440153472511,-9277.00015347251,-78.658472,0.0,-7.8658472,-910.8440153472511,-927.7000153472511,0.5535538000000001,0.37775240000000004,0.0,0.26644619999999986,1.2689428999999994,132.66137039999998,14407.2886733,0.9,0.0,2.6644619999999986,220.274128,23759.113373,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2868.0613372999996,24.388277000000002,0.19774229999999998,0.0,0.6,1.0,0.0
907.0,-78.67972,-8958.437823837465,-9126.997823837464,-78.67972,0.0,-7.867972,-895.8437823837464,-912.6997823837464,0.5087935,0.3990908000000001,0.3565203,0.3112064999999999,1.5673448999999997,133.3060426,14407.896509299997,0.9,0.0,3.112064999999999,220.57899700000002,23641.974417999998,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2848.2332680000004,24.2196708,0.1991601,0.0,0.6,1.0,0.0
908.0,-41.680499999999995,-1057.6899616970118,-1194.4499616970118,-41.680499999999995,0.0,-4.168049999999999,-105.76899616970118,-119.44499616970117,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.3175408999999996,15.7995232,1619.1791067999998,2.7,2.7,4.050945999999999,61.160652999999996,6241.516363,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,896.8697724000001,7.626443399999999,0.1109604,0.0,0.6,0.4,0.6
909.0,-50.11763699999999,-2632.2198370791143,-2783.819837079114,-50.11763699999999,0.0,-5.011763699999999,-263.2219837079114,-278.38198370791144,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,76.20371899999999,8268.455629,3.0,3.0,1.5432009999999998,111.005077,12055.217293,5.0,5.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1480.9445661999998,12.593066100000003,0.0857262,0.0052632,0.6,0.4,0.6
910.0,-47.511523,-2957.4816844903544,-3106.761684490355,-47.511523,0.0,-4.751152299999999,-295.74816844903546,-310.6761684490355,0.5586911000000001,0.3906790000000001,0.3564603,0.2613088999999999,1.2749069999999996,80.6035434,8586.7756284,0.8,0.8,2.613088999999999,115.421188,11938.342577,1.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1576.268308,13.403642200000002,0.1621392,0.0,0.6,0.7,0.3
911.0,-76.654038,-8278.534442230733,-8447.094442230733,-76.654038,0.0,-7.6654038,-827.8534442230733,-844.7094442230733,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5971850999999997,127.81850549999997,13759.9479837,0.9,0.0,3.261265999999999,212.43537599999996,22643.635189,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2745.6945795,23.347743400000002,0.21645770000000003,0.0,0.6,1.0,0.0
912.0,-42.41226900000001,-1686.3854558678984,-1852.8254558678982,-42.41226900000001,0.0,-4.241226900000001,-168.63854558678983,-185.2825455867898,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,53.723870399999996,5752.938793199999,4.0,4.0,0.4810199999999998,89.301217,9549.031309999998,7.0,7.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1189.2460800999997,10.112636700000001,0.0886339,0.0,0.6,0.3,0.7
913.0,-77.988781,-8795.051119704773,-8963.611119704772,-77.988781,0.0,-7.7988781000000005,-879.5051119704773,-896.3611119704772,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4330639999999994,131.42451569999997,14228.0003154,0.9,0.0,2.962863999999999,217.686363,23366.889882999996,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2823.4295075,24.008754699999997,0.20744639999999998,0.0,0.6,1.0,0.0
914.0,-39.802853,-2011.922485277234,-2159.5224852772344,-39.802853,0.0,-3.9802853,-201.1922485277234,-215.95224852772344,0.6090925,0.40745700000000007,0.9505708,0.21090749999999997,0.8736989999999999,73.58708959999998,7965.2031663,1.7,1.7,2.109075,106.602476,11640.894328000002,4.0,4.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1436.8075188999999,12.217751000000003,0.09411310000000002,0.0115132,0.6,0.4,0.6
915.0,-40.392494000000006,-1407.6404847653218,-1576.9204847653218,-40.392494000000006,0.0,-4.039249400000001,-140.7640484765322,-157.6920484765322,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.48708649999999,7610.3651729,2.6,2.6,0.8590559999999998,78.31774300000001,8432.833225,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1083.0357439,9.209487600000003,0.0477259,0.0,0.6,0.3,0.7
916.0,-49.910744,-1803.4927261432604,-1947.0927261432607,-49.910744,0.0,-4.9910744000000005,-180.34927261432603,-194.70927261432607,0.5666545,0.40763460000000007,0.8317607,0.25334549999999995,0.9605330999999998,29.277686699999997,3407.1716046,2.7,2.7,2.5334549999999996,115.42771599999999,13415.124303,3.0,3.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,1614.2305152000001,13.726449800000001,0.1073695,0.0,0.6,0.4,0.6
917.0,-17.830348,33.605369619132446,-102.63463038086756,-17.830348,0.0,-1.7830348,3.360536961913245,-10.263463038086757,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.016550799999999997,0.0,4.5,4.5,0.4810199999999998,0.023644,0.0,8.0,8.0,1.0,1.0,0.1,0.0,1.0,0.0,0.1,0.8,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,135.44593000000003,1.1517510000000002,-0.010390799999999999,0.0,0.6,0.0,1.0
918.0,-26.109931000000003,-195.92245041429788,-333.8424504142979,-26.109931000000003,0.0,-2.6109931000000004,-19.592245041429788,-33.38424504142979,0.5784816,0.4155982,1.0694109,0.24151839999999997,0.8597302999999998,1.9799084000000005,202.67281010000002,3.9,3.9,2.4151839999999996,19.506514000000003,2026.7281010000002,5.0,5.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.9000001,0.5860000000000001,0.13600000000000004,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,371.0844505,3.1554799,0.024039700000000004,0.0,0.6,0.1,0.9
919.0,-44.915729999999996,-995.3055315679879,-1166.265531567988,-44.915729999999996,0.0,-4.491573,-99.53055315679879,-116.6265531567988,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4181438999999996,40.9287365,3544.6179599999996,0.9,0.9,3.261265999999999,59.71004100000001,4772.266586999999,3.0,3.0,0.4,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.266,0.066,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,925.5922512999999,7.870682100000002,0.13676850000000002,0.015789599999999997,0.6,0.9,0.1
920.0,-55.713761000000005,-5877.0374311743935,-6023.237431174393,-55.713761000000005,0.0,-5.5713761,-587.7037431174393,-602.3237431174393,0.540817,0.38828630000000003,0.23765020000000003,0.27918299999999985,1.3664706999999996,75.27194940000001,8233.8314245,0.2,0.0,2.7918299999999987,171.42695700000002,18635.94352,1.0,0.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.20000080000000012,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2248.733131,19.1218801,0.172215,0.0,0.6,0.7,0.3
921.0,-56.989045000000004,-5831.091907311227,-5981.291907311226,-56.989045000000004,0.0,-5.6989045,-583.1091907311227,-598.1291907311227,0.5548274,0.399671,0.5941105,0.2651725999999999,1.1179232999999997,75.8562402,8257.6495063,1.2,1.0,2.651725999999999,173.18789900000002,18717.662716000003,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2251.4955988,19.145370699999997,0.102945,0.0,0.6,0.7,0.3
922.0,-71.139239,-3629.0807300770794,-3798.36073007708,-71.139239,0.0,-7.1139239000000005,-362.9080730077079,-379.836073007708,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,76.199194,8636.0256887,3.9,3.9,0.4810199999999998,182.500256,20707.510883999996,6.0,6.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,1.0971295833587646,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,2436.9565812,20.722419600000002,0.14929189999999998,0.0111112,0.6,0.7,0.3
