episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625085092364936,0.0,0.0,0.0,0.0,0.0,4.812542546182468,0.0
483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.626834241441287,0.0,0.0,0.0,0.0,0.0,4.8134171207206435,0.0
484.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628565899026874,0.0,0.0,0.0,0.0,0.0,4.814282949513437,0.0
485.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630280240036607,0.0,0.0,0.0,0.0,0.0,4.815140120018303,0.0
486.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.631977437636241,0.0,0.0,0.0,0.0,0.0,4.8159887188181205,0.0
487.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633657663259878,0.0,0.0,0.0,0.0,0.0,4.816828831629939,0.0
488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63532108662728,0.0,0.0,0.0,0.0,0.0,4.81766054331364,0.0
489.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636967875761009,0.0,0.0,0.0,0.0,0.0,4.818483937880504,0.0
490.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6385981970034,0.0,0.0,0.0,0.0,0.0,4.8192990985017,0.0
491.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640212215033367,0.0,0.0,0.0,0.0,0.0,4.820106107516684,0.0
492.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641810092883034,0.0,0.0,0.0,0.0,0.0,4.820905046441517,0.0
493.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643391991954205,0.0,0.0,0.0,0.0,0.0,4.821695995977103,0.0
494.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644958072034663,0.0,0.0,0.0,0.0,0.0,4.822479036017332,0.0
495.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646508491314318,0.0,0.0,0.0,0.0,0.0,4.823254245657159,0.0
496.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648043406401175,0.0,0.0,0.0,0.0,0.0,4.824021703200588,0.0
497.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.649562972337165,0.0,0.0,0.0,0.0,0.0,4.8247814861685825,0.0
498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651067342613795,0.0,0.0,0.0,0.0,0.0,4.825533671306897,0.0
499.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652556669187657,0.0,0.0,0.0,0.0,0.0,4.8262783345938285,0.0
500.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65403110249578,0.0,0.0,0.0,0.0,0.0,4.82701555124789,0.0
501.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655490791470823,0.0,0.0,0.0,0.0,0.0,4.827745395735412,0.0
502.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656935883556116,0.0,0.0,0.0,0.0,0.0,4.828467941778058,0.0
503.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.638366524720555,0.0,0.0,0.0,0.0,0.0,4.826683262360278,0.0
504.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.63998285947335,0.0,0.0,0.0,0.0,0.0,4.824916429736675,0.0
505.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.641583030878616,0.0,0.0,0.0,0.0,0.0,4.823167265439308,0.0
506.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643167200569831,0.0,0.0,0.0,0.0,0.0,4.8215836002849155,0.0
507.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.634735528564132,0.0,0.0,0.0,0.0,0.0,4.819867764282066,0.0
508.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636388173278492,0.0,0.0,0.0,0.0,0.0,4.818194086639246,0.0
509.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.638024291545708,0.0,0.0,0.0,0.0,0.0,4.819012145772854,0.0
510.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639644048630252,0.0,0.0,0.0,0.0,0.0,4.819822024315126,0.0
511.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641247608143951,0.0,0.0,0.0,0.0,0.0,4.8206238040719755,0.0
512.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642835132062512,0.0,0.0,0.0,0.0,0.0,4.821417566031256,0.0
513.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644406780741887,0.0,0.0,0.0,0.0,0.0,4.822203390370944,0.0
514.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64596271293447,0.0,0.0,0.0,0.0,0.0,4.822981356467235,0.0
515.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647503085805125,0.0,0.0,0.0,0.0,0.0,4.823751542902563,0.0
516.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.649028054947074,0.0,0.018000000000000002,0.0,0.0,0.0,4.824514027473537,0.009000000000000001
517.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650537774397604,0.0,0.01582,0.0,0.0,0.0,4.825268887198802,0.00791
518.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65203239665363,0.0,0.0136618,0.0,0.0,0.0,4.826016198326815,0.0068309
519.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653512072687093,0.0,0.011525182,0.0,0.0,0.0,4.826756036343546,0.005762591
520.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654976951960222,0.0,0.00940993018,0.0,0.0,0.0,4.827488475980111,0.00470496509
521.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65642718244062,0.0,0.007315830878199999,0.0,0.0,0.0,4.82821359122031,0.0036579154390999997
522.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657862910616215,0.0,0.005242672569417999,0.0,0.0,0.0,4.8289314553081075,0.0026213362847089996
523.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.639284281510053,0.0,0.0031902458437238195,0.0,0.0,0.0,4.827142140755027,0.0015951229218619098
524.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.640891438694952,0.0,0.0011583433852865813,0.0,0.0,0.0,4.825370719347476,0.0005791716926432907
525.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.642482524308003,0.0,0.0,0.0,0.0,0.0,4.823617012154001,0.0
526.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644057699064923,0.0,0.0,0.0,0.0,0.0,4.822028849532462,0.0
527.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645617122074276,0.0,0.0,0.0,0.0,0.0,4.822808561037138,0.0
528.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647160950853534,0.0,0.0,0.0,0.0,0.0,4.823580475426767,0.0
529.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648689341345,0.0,0.0,0.0,0.0,0.0,4.8243446706725,0.0
530.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65020244793155,0.0,0.0,0.0,0.0,0.0,4.825101223965775,0.0
531.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651700423452235,0.0,0.0,0.0,0.0,0.0,4.8258502117261175,0.0
532.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653183419217713,0.0,0.0,0.0,0.0,0.0,4.826591709608857,0.0
533.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654651585025537,0.0,0.0,0.0,0.0,0.0,4.827325792512768,0.0
534.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656105069175283,0.0,0.0,0.0,0.0,0.0,4.828052534587641,0.0
535.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65754401848353,0.0,0.0,0.0,0.0,0.0,4.828772009241765,0.0
536.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.658968578298696,0.0,0.0,0.0,0.0,0.0,4.829484289149348,0.0
537.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660378892515709,0.0,0.0,0.0,0.0,0.0,4.8301894462578545,0.0
538.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661775103590553,0.0,0.0,0.0,0.0,0.0,4.830887551795277,0.0
539.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.663157352554649,0.0,0.0,0.0,0.0,0.0,4.831578676277324,0.0
540.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664525779029102,0.0,0.0,0.0,0.0,0.0,4.832262889514551,0.0
541.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.665880521238812,0.0,0.0,0.0,0.0,0.0,4.832940260619406,0.0
542.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.647221716026422,0.0,0.0,0.0,0.0,0.0,4.831110858013211,0.0
543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.64874949886616,0.0,0.0,0.0,0.0,0.0,4.82929974943308,0.0
544.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.650262003877499,0.0,0.0,0.0,0.0,0.0,4.827506751938749,0.0
545.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651759383838725,0.0,0.0,0.0,0.0,0.0,4.825879691919362,0.0
546.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653241790000338,0.0,0.0,0.0,0.0,0.0,4.826620895000169,0.0
547.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654709372100335,0.0,0.0,0.0,0.0,0.0,4.8273546860501675,0.0
548.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656162278379332,0.0,0.0,0.0,0.0,0.0,4.828081139189666,0.0
549.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65760065559554,0.0,0.0,0.0,0.0,0.0,4.82880032779777,0.0
550.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659024649039585,0.0,0.0,0.0,0.0,0.0,4.829512324519793,0.0
551.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66043440254919,0.0,0.0,0.0,0.0,0.0,4.830217201274595,0.0
552.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6618300585237,0.0,0.0,0.0,0.0,0.0,4.83091502926185,0.0
553.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.663211757938463,0.0,0.0,0.0,0.0,0.0,4.831605878969231,0.0
554.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66457964035908,0.0,0.0,0.0,0.0,0.0,4.83228982017954,0.0
555.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66593384395549,0.0,0.0,0.0,0.0,0.0,4.832966921977745,0.0
556.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.667274505515936,0.0,0.0,0.0,0.0,0.0,4.833637252757968,0.0
557.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.668601760460778,0.0,0.0,0.0,0.0,0.0,4.834300880230389,0.0
558.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.65991574285617,0.0,0.0,0.0,0.0,0.0,4.832457871428085,0.0
559.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661316585427608,0.0,0.0,0.0,0.0,0.0,4.830658292713804,0.0
560.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.662703419573333,0.0,0.0,0.0,0.0,0.0,4.8313517097866665,0.0
561.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6640763853776,0.0,0.0,0.0,0.0,0.0,4.8320381926888,0.0
562.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.665435621523825,0.0,0.0,0.0,0.0,0.0,4.832717810761912,0.0
563.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666781265308588,0.0,0.0,0.0,0.0,0.0,4.833390632654294,0.0
564.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.668113452655502,0.0,0.0,0.0,0.0,0.0,4.834056726327751,0.0
565.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.669432318128948,0.0,0.0,0.0,0.0,0.0,4.834716159064474,0.0
566.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67073799494766,0.0,0.0,0.0,0.0,0.0,4.83536899747383,0.0
567.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.672030614998183,0.0,0.0,0.0,0.0,0.0,4.836015307499092,0.0
568.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.653310308848202,0.0,0.0,0.0,0.0,0.0,4.834155154424101,0.0
569.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.65477720575972,0.0,0.0,0.0,0.0,0.0,4.83231360287986,0.0
570.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.656229433702123,0.0,0.0,0.0,0.0,0.0,4.830490466851061,0.0
571.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657667139365103,0.0,0.0,0.0,0.0,0.0,4.828833569682551,0.0
572.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659090467971453,0.0,0.0,0.0,0.0,0.0,4.829545233985726,0.0
573.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.630499563291737,0.0,0.0,0.0,0.0,0.0,4.827749781645869,0.0
574.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.63219456765882,0.0,0.0,0.0,0.0,0.0,4.82597228382941,0.0
575.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.633872621982231,0.0,0.0,0.0,0.0,0.0,4.824212560991116,0.0
576.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.635533895762409,0.0,0.0,0.0,0.0,0.0,4.822470435381204,0.0
577.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.637178556804786,0.0,0.0,0.0,0.0,0.0,4.820745731027393,0.0
578.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63880677123674,0.0,0.0,0.0,0.0,0.0,4.81940338561837,0.0
579.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640418703524372,0.0,0.0,0.0,0.0,0.0,4.820209351762186,0.0
580.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642014516489128,0.0,0.0,0.0,0.0,0.0,4.821007258244564,0.0
581.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643594371324237,0.0,0.0,0.0,0.0,0.0,4.821797185662119,0.0
582.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645158427610996,0.0,0.0,0.0,0.0,0.0,4.822579213805498,0.0
583.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646706843334886,0.0,0.0,0.0,0.0,0.0,4.823353421667443,0.0
584.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648239774901539,0.0,0.0,0.0,0.0,0.0,4.824119887450769,0.0
585.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.649757377152524,0.0,0.0,0.0,0.0,0.0,4.824878688576262,0.0
586.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651259803380999,0.0,0.0,0.0,0.0,0.0,4.825629901690499,0.0
587.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65274720534719,0.0,0.0,0.0,0.0,0.0,4.826373602673595,0.0
588.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654219733293719,0.0,0.0,0.0,0.0,0.0,4.827109866646859,0.0
589.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655677535960782,0.0,0.0,0.0,0.0,0.0,4.827838767980391,0.0
590.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657120760601176,0.0,0.0,0.0,0.0,0.0,4.828560380300588,0.0
591.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.648549552995163,0.0,0.0,0.0,0.0,0.0,4.826774776497582,0.0
592.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650064057465212,0.0,0.0,0.0,0.0,0.0,4.825032028732606,0.0
593.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65156341689056,0.0,0.0,0.0,0.0,0.0,4.82578170844528,0.0
594.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653047782721655,0.0,0.0,0.0,0.0,0.0,4.826523891360828,0.0
595.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654517304894439,0.0,0.0,0.0,0.0,0.0,4.827258652447219,0.0
596.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655972131845495,0.0,0.0,0.0,0.0,0.0,4.827986065922747,0.0
597.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65741241052704,0.0,0.0,0.0,0.0,0.0,4.82870620526352,0.0
598.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.658838286421771,0.0,0.0,0.0,0.0,0.0,4.8294191432108855,0.0
599.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660249903557554,0.0,0.0,0.0,0.0,0.0,4.830124951778777,0.0
600.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661647404521979,0.0,0.0,0.0,0.0,0.0,4.8308237022609894,0.0
601.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.633030930476759,0.0,0.0,0.0,0.0,0.0,4.829015465238379,0.0
602.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.63470062117199,0.0,0.0,0.0,0.0,0.0,4.8272253105859955,0.0
603.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.63635361496027,0.0,0.0,0.0,0.0,0.0,4.825453057480136,0.0
604.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.637990078810668,0.0,0.0,0.0,0.0,0.0,4.823698526905334,0.0
605.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.639610178022563,0.0,0.0,0.0,0.0,0.0,4.8219615416362815,0.0
606.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009269776197499998,9.631214076242337,0.0,0.0,0.0,0.0,0.0,4.820241926219919,0.0
607.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004177078435524997,9.632901935479914,0.0,0.0,0.0,0.0,0.0,4.81853950695772,0.0
608.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.634572916125116,0.0,0.0,0.0,0.0,0.0,4.817286458062558,0.0
609.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636227186963865,0.0,0.0,0.0,0.0,0.0,4.818113593481932,0.0
610.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.637864915094227,0.0,0.0,0.0,0.0,0.0,4.818932457547113,0.0
611.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639486265943285,0.0,0.0,0.0,0.0,0.0,4.8197431329716425,0.0
612.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641091403283852,0.0,0.0,0.0,0.0,0.0,4.820545701641926,0.0
613.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642680489251013,0.0,0.0,0.0,0.0,0.0,4.821340244625507,0.0
614.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644253684358503,0.0,0.0,0.0,0.0,0.0,4.822126842179252,0.0
615.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64581114751492,0.0,0.0,0.0,0.0,0.0,4.82290557375746,0.0
616.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647353036039771,0.0,0.0,0.0,0.0,0.0,4.8236765180198855,0.0
617.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648879505679375,0.0,0.0,0.0,0.0,0.0,4.824439752839687,0.0
618.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650390710622581,0.0,0.0,0.0,0.0,0.0,4.8251953553112905,0.0
619.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651886803516357,0.0,0.0,0.0,0.0,0.0,4.825943401758178,0.0
620.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653367935481194,0.0,0.0,0.0,0.0,0.0,4.826683967740597,0.0
621.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654834256126383,0.0,0.0,0.0,0.0,0.0,4.827417128063192,0.0
622.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656285913565121,0.0,0.0,0.0,0.0,0.0,4.8281429567825604,0.0
623.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65772305442947,0.0,0.0,0.0,0.0,0.0,4.828861527214735,0.0
624.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659145823885176,0.0,0.0,0.0,0.0,0.0,4.829572911942588,0.0
625.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660554365646325,0.0,0.0,0.0,0.0,0.0,4.8302771828231625,0.0
626.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661948821989862,0.0,0.0,0.0,0.0,0.0,4.830974410994931,0.0
627.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.663329333769964,0.0,0.0,0.0,0.0,0.0,4.831664666884982,0.0
628.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664696040432265,0.0,0.0,0.0,0.0,0.0,4.832348020216132,0.0
629.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.646049080027941,0.0,0.0,0.0,0.0,0.0,4.830524540013971,0.0
630.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.647588589227663,0.0,0.0,0.0,0.0,0.0,4.8287192946138315,0.0
631.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.649112703335387,0.0,0.0,0.0,0.0,0.0,4.826932101667693,0.0
632.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650621576302033,0.0,0.0,0.0,0.0,0.0,4.825310788151016,0.0
633.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652115360539014,0.0,0.0,0.0,0.0,0.0,4.826057680269507,0.0
634.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653594206933624,0.0,0.0,0.0,0.0,0.0,4.826797103466812,0.0
635.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655058264864289,0.0,0.0,0.0,0.0,0.0,4.8275291324321445,0.0
636.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656507682215647,0.0,0.0,0.0,0.0,0.0,4.8282538411078235,0.0
637.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.63794260539349,0.0,0.0,0.0,0.0,0.0,4.826471302696746,0.0
638.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.639563179339557,0.0,0.0,0.0,0.0,0.0,4.824706589669779,0.0
639.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.641167547546162,0.0,0.0,0.0,0.0,0.0,4.822959523773081,0.0
640.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642755872070701,0.0,0.0,0.0,0.0,0.0,4.821377936035351,0.0
641.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644328313349995,0.0,0.0,0.0,0.0,0.0,4.822164156674997,0.0
642.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645885030216496,0.0,0.0,0.0,0.0,0.0,4.822942515108248,0.0
