episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
402.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,9.629309441856273,0.0,6.770543143778911,3.7842691268621165,0.9996837985924627,0.0,4.814654720928137,3.3852715718894557
403.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,9.631016347437711,0.0,6.770837712341122,3.730426435593495,0.989686960606538,0.0,4.815508173718856,3.385418856170561
404.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.632706183963334,0.0,6.771129335217711,3.71712217123756,0.9897900910004727,0.0,4.816353091981667,3.3855646676088553
405.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.634379122123702,0.0,6.801418041865533,3.7639509495251846,1.0098921900904678,0.0,4.817189561061851,3.4007090209327666
406.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.2,0.0,0.0,9.636035330902466,0.0,6.8214038614468775,3.810311440029933,1.0197932681895632,0.0,4.818017665451233,3.4107019307234387
407.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.637674977593441,0.0,6.851189822832408,3.7562083256296335,1.0395953355076675,0.0,4.818837488796721,3.425594911416204
408.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.639298227817507,0.0,6.820677924604085,3.782646242373337,1.0291993821525909,0.0,4.819649113908754,3.4103389623020424
409.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.640905245539333,0.0,6.850471145358044,3.7888197799496037,1.0189073883310649,0.0,4.8204526227696665,3.425235572679022
410.0,1.0,0.2,0.0,1.0,0.0,0.2,0.7,0.0,0.0,0.0,9.64249619308394,0.0,6.799966433904463,3.874931582150108,1.0087183144477543,0.0,4.82124809654197,3.3999832169522315
411.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,9.6440712311531,0.0,6.789966769565418,4.000182266328607,0.9986311313032767,0.0,4.82203561557655,3.394983384782709
412.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.64563051884157,0.0,6.820067101869764,3.9441804436653207,1.018644819990244,0.0,4.822815259420785,3.410033550934882
413.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.647174213653154,0.0,6.799866430851067,3.9687386392286674,1.0084583717903415,0.0,4.823587106826577,3.3999332154255333
414.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.648702471516623,0.0,6.769867766542556,3.9330512528363806,0.998373788072438,0.0,4.824351235758312,3.384933883271278
415.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.650215446801457,0.0,6.74016908887713,3.997720740308017,0.9883900501917137,0.0,4.825107723400729,3.370084544438565
416.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.651713292333444,0.0,6.770767397988359,3.9417435329049364,1.0085061496897965,0.0,4.825856646166722,3.3853836989941795
417.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.65319615941011,0.0,6.801059724008475,3.886326097575887,1.0284210881928983,0.0,4.826598079705055,3.4005298620042375
418.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.65466419781601,0.0,6.8010491267683895,3.971462836600128,1.0181368773109694,0.0,4.827332098908005,3.4005245633841947
419.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.65611755583785,0.0,6.7610386355007055,3.9957482082341267,1.0079555085378598,0.0,4.828058777918925,3.3805193177503527
420.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.657556380279473,0.0,6.731428249145699,3.9797907261517853,0.9978759534524811,0.0,4.828778190139737,3.3657141245728495
421.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,9.65898081647668,0.0,6.762113966654241,3.9839928188902674,0.9878971939179563,0.0,4.82949040823834,3.3810569833271207
422.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.660391008311914,0.0,6.762492826987699,3.9281528907013645,0.9880182219787768,0.0,4.830195504155957,3.3812464134938494
423.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.661787098228794,0.0,6.762867898717821,3.912871361794351,0.9781380397589889,0.0,4.830893549114397,3.3814339493589105
424.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.663169227246508,0.0,6.723239219730642,3.9577426481764073,0.968356659361399,0.0,4.831584613623254,3.361619609865321
425.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.664537534974043,0.0,6.7140068275333356,4.022165221694643,0.958673092767785,0.0,4.8322687674870215,3.3570034137666678
426.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.665892159624303,0.0,6.744866759258002,3.9659435694776968,0.9790863618401072,0.0,4.832946079812151,3.372433379629001
427.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.66723323802806,0.0,6.735418091665422,4.050284133782919,0.9692954982217061,0.0,4.83361661901403,3.367709045832711
428.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.66856090564778,0.0,6.706063910748768,4.053781292445089,0.959602543239489,0.0,4.83428045282389,3.353031955374384
429.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.669875296591304,0.0,6.697003271641281,4.137243479520638,0.9500065178070941,0.0,4.834937648295652,3.3485016358206403
430.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.671176543625391,0.0,6.728033238924867,4.079871044725432,0.9705064526290231,0.0,4.8355882718126955,3.3640166194624337
431.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.672464778189138,0.0,6.698752906535619,4.103072334278178,0.9608013881027329,0.0,4.836232389094569,3.3493764532678094
432.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.673740130407246,0.0,6.699765377470262,4.066041610935395,0.9511933742217055,0.0,4.836870065203623,3.349882688735131
433.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.675002729103175,0.0,6.700767723695559,4.049381194826041,0.9516814404794884,0.0,4.837501364551588,3.3503838618477797
434.0,1.0,0.8,0.0,1.0,0.0,0.8,0.9,0.0,0.0,0.0,9.676252701812144,0.0,6.711760046458604,4.17288738287778,0.9421646260746935,0.0,4.838126350906072,3.355880023229302
435.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.677490174794023,0.0,6.6726424459940175,4.215158509049002,0.9327429798139466,0.0,4.838745087397012,3.3363212229970087
436.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.678715273046084,0.0,6.693916021534077,4.217006923958511,0.9234155500158071,0.0,4.839357636523042,3.3469580107670387
437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.679928120315624,0.0,6.724976861318736,4.158836854718926,0.9441813945156491,0.0,4.839964060157812,3.362488430659368
438.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.68112883911247,0.0,6.755727092705548,4.141248486171737,0.9347395805704926,0.0,4.840564419556235,3.377863546352774
439.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,9.682317550721345,0.0,6.716169821778492,4.2038360013100196,0.9253921847647876,0.0,4.841158775360673,3.358084910889246
440.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.683494375214133,0.0,6.717008123560706,4.285797641296919,0.9161382629171397,0.0,4.841747187607067,3.358504061780353
441.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,9.684659431461993,0.0,6.737838042325099,4.3469396648839504,0.9369768802879683,0.0,4.842329715730997,3.3689190211625495
442.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.685812837147374,0.0,6.738459661901848,4.30747026823511,0.9376071114850887,0.0,4.842906418573687,3.369229830950924
443.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.6869547087759,0.0,6.729075065282829,4.328395565552759,0.9282310403702377,0.0,4.84347735438795,3.3645375326414144
444.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.688085161688141,0.0,6.75978431463,4.269111609897231,0.9489487299665353,0.0,4.844042580844071,3.379892157315
445.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.689204310071261,0.0,6.7401864714837,4.270420493798258,0.93945924266687,0.0,4.844602155035631,3.37009323574185
446.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.69031226697055,0.0,6.770784606768863,4.251716288860275,0.9600646502402013,0.0,4.845156133485275,3.3853923033844313
447.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.691409144300845,0.0,6.751076760701174,4.273199125971672,0.9504640037377993,0.0,4.845704572150423,3.375538380350587
448.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,9.692495052857838,0.0,6.711565993094162,4.294467134711955,0.9409593637004212,0.0,4.846247526428919,3.355782996547081
449.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.69357010232926,0.0,6.71245033316322,4.355522463364836,0.931549770063417,0.0,4.84678505116463,3.35622516658161
450.0,1.0,0.2,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.0,9.694634401305969,0.0,6.663325829831588,4.415967238731188,0.9222342723627828,0.0,4.847317200652984,3.331662914915794
451.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.69568805729291,0.0,6.664692571533272,4.395807566343876,0.9230119296391549,0.0,4.847844028646455,3.332346285766636
452.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.696731176719982,0.0,6.6460456458179396,4.415849490680437,0.9137818103427634,0.0,4.848365588359991,3.3230228229089698
453.0,1.0,0.1,0.0,1.0,0.0,0.1,0.6,0.0,0.0,0.0,9.697763864952783,0.0,6.58758518935976,4.475690995773633,0.9046439922393358,0.0,4.848881932476392,3.29379259467988
454.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.698786226303255,0.0,6.589709337466162,4.454934085815896,0.9055975523169424,0.0,4.849393113151628,3.294854668733081
455.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.699798364040223,0.0,6.5918122440915,4.434384744957737,0.906541576793773,0.0,4.849899182020112,3.29590612204575
456.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.700800380399821,0.0,6.623894121650585,4.394040897508159,0.8974761610258353,0.0,4.8504001901999105,3.3119470608252923
457.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,9.701792376595824,0.0,6.585655180434078,4.474100488533077,0.8885013994155769,0.0,4.850896188297912,3.292827590217039
458.0,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.2,0.0,0.0,9.702774452829866,0.0,6.597798628629738,4.473359483647746,0.8996163854214212,0.0,4.851387226414933,3.298899314314869
459.0,1.0,0.6,0.0,1.0,0.0,0.6,0.2,0.0,0.0,0.0,9.703746708301567,0.0,6.58982064234344,4.452625888811268,0.890620221567207,0.0,4.851873354150784,3.29491032117172
460.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.704709241218552,0.0,6.6219224359200055,4.392099629923155,0.911714019351535,0.0,4.852354620609276,3.3109612179600028
461.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,9.705662148806367,0.0,6.603703211560806,4.3921786336239235,0.9025968791580196,0.0,4.852831074403183,3.301851605780403
462.0,1.0,0.1,0.0,1.0,0.0,0.1,0.5,0.0,0.0,0.0,9.706605527318304,0.0,6.545666179445197,4.432256847287684,0.8935709103664393,0.0,4.853302763659152,3.2728330897225986
463.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.707539472045122,0.0,6.538209517650745,4.471934278814807,0.884635201262775,0.0,4.853769736022561,3.2691047588253723
464.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.70846407732467,0.0,6.570827422474237,4.411214936026659,0.9057888492501472,0.0,4.854232038662335,3.2854137112371187
465.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,9.709379436551425,0.0,6.543119148249495,4.451102786666392,0.8967309607576458,0.0,4.854689718275712,3.2715595741247476
466.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.71028564218591,0.0,6.575687956767,4.3905917587997285,0.9177636511500694,0.0,4.855142821092955,3.2878439783835
467.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.0,9.711182785764052,0.0,6.5979310771993305,4.410685841211731,0.9385860146385687,0.0,4.855591392882026,3.2989655385996652
468.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,9.712070957906413,0.0,6.619951766427337,4.370578982799613,0.9292001544921831,0.0,4.856035478953206,3.3099758832136685
469.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.712950248327349,0.0,6.601752248763064,4.4708731929716174,0.9199081529472612,0.0,4.8564751241636746,3.300876124381532
470.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,9.713820745844076,0.0,6.633734726275433,4.4101644610419015,0.9207090714177887,0.0,4.856910372922038,3.3168673631377166
471.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.714682538385636,0.0,6.665397379012679,4.370062816431482,0.9115019807036108,0.0,4.857341269192818,3.3326986895063393
472.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.715535713001781,0.0,6.646743405222551,4.470362188267168,0.9023869608965747,0.0,4.857767856500891,3.3233717026112757
473.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.716380355871763,0.0,6.638275971170326,4.489658566384496,0.8933630912876089,0.0,4.858190177935882,3.319137985585163
474.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.717216552313046,0.0,6.6598932114586225,4.488761980720651,0.8844294603747328,0.0,4.858608276156523,3.3299466057293112
475.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.718044386789916,0.0,6.661294279344036,4.467874360913444,0.8855851657709854,0.0,4.859022193394958,3.330647139672018
476.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.718863942922018,0.0,6.692681336550595,4.40719561730431,0.9067293141132756,0.0,4.859431971461009,3.3463406682752974
477.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.7196753034928,0.0,6.683754523185089,4.467123661131267,0.8976620209721429,0.0,4.8598376517464,3.3418772615925443
478.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.720478550457871,0.0,6.674916977953237,4.486452424519954,0.8886854007624214,0.0,4.860239275228936,3.3374584889766186
479.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.721273764953294,0.0,6.676167808173704,4.4255879002747545,0.8897985467547972,0.0,4.860636882476647,3.338083904086852
480.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.722061027303761,0.0,6.677406130091967,4.5053320212720065,0.8809005612872493,0.0,4.8610305136518805,3.3387030650459835
481.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,9.722840417030724,0.0,6.678632068791047,4.564278701059287,0.8720915556743768,0.0,4.861420208515362,3.3393160343955235
482.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,9.723612012860418,0.0,6.649845748103137,4.582635914048694,0.863370640117633,0.0,4.861806006430209,3.3249228740515684
483.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.724375892731814,0.0,6.651347290622105,4.540809554908207,0.8647369337164567,0.0,4.862187946365907,3.3256736453110527
484.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.0,0.0,0.0,9.725132133804497,0.0,6.662833817715884,4.559401459359124,0.8560895643792921,0.0,4.862566066902248,3.331416908857942
485.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.725880812466452,0.0,6.664205479538725,4.537807444765533,0.8475286687354991,0.0,4.862940406233226,3.3321027397693626
486.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.1,0.0,0.0,9.726622004341788,0.0,6.665563424743337,4.576429370317877,0.8490533820481442,0.0,4.863311002170894,3.3327817123716685
487.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.727355784298371,0.0,6.696907790495904,4.514665076614698,0.8705628482276627,0.0,4.863677892149186,3.348453895247952
488.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.728082226455388,0.0,6.7279387125909444,4.453518425848551,0.8918572197453861,0.0,4.864041113227694,3.3639693562954722
489.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.728801404190834,0.0,6.758659325465035,4.392983241590065,0.9129386475479323,0.0,4.864400702095417,3.3793296627325176
490.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.729513390148927,0.0,6.789072732210385,4.333053409174164,0.933809261072453,0.0,4.864756695074464,3.3945363661051924
491.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.730218256247438,0.0,6.8191820048882805,4.273722875082423,0.9544711684617285,0.0,4.865109128123719,3.4095910024441403
492.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.730916073684964,0.0,6.808990184839398,4.3349856463315986,0.9449264567771112,0.0,4.865458036842482,3.404495092419699
493.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.731606912948115,0.0,6.788900282991004,4.415635789868282,0.9354771922093401,0.0,4.865803456474057,3.394450141495502
494.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,9.732290843818634,0.0,6.819011280161094,4.395479431969599,0.9261224202872467,0.0,4.866145421909317,3.409505640080547
495.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.732967935380447,0.0,6.798821167359483,4.415524637649903,0.9168611960843742,0.0,4.866483967690224,3.3994105836797415
496.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,9.733638256026643,0.0,6.788832955685888,4.4353693912734045,0.9076925841235305,0.0,4.866819128013321,3.394416477842944
497.0,1.0,0.7,0.0,1.0,0.0,0.7,1.0,0.0,0.0,0.0,9.734301873466377,0.0,6.7889446261290285,4.57501569736067,0.8986156582822952,0.0,4.867150936733188,3.3944723130645142
498.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,9.734958854731714,0.0,6.779055179867738,4.613265540387063,0.8896295016994722,0.0,4.867479427365857,3.389527589933869
499.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.735609266184397,0.0,6.77926462806906,4.691132884983192,0.8807332066824775,0.0,4.867804633092199,3.38963231403453
500.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.0,0.0,0.0,9.736253173522554,0.0,6.809471981788369,4.768221556133359,0.8719258746156526,0.0,4.868126586761277,3.4047359908941845
501.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.1,0.0,0.0,9.73689064178733,0.0,6.809377261970485,4.844539340572026,0.8732066158694961,0.0,4.868445320893665,3.4046886309852424
502.0,1.0,0.7,0.0,1.0,0.0,0.7,1.0,0.0,0.0,0.0,9.737521735369457,0.0,6.809283489350779,4.9800939471663055,0.8644745497108012,0.0,4.8687608676847285,3.4046417446753896
503.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.1,0.0,0.0,9.738146518015762,0.0,6.829190654457271,5.014293007694642,0.8658298042136932,0.0,4.869073259007881,3.4145953272286356
504.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.738765052835605,0.0,6.848898747912698,5.0281500776176955,0.8571715061715562,0.0,4.869382526417803,3.424449373956349
505.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.73937740230725,0.0,6.828409760433571,5.081868576841519,0.8485997911098406,0.0,4.869688701153625,3.4142048802167855
506.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,9.739983628284179,0.0,6.798125662829236,5.135049891073104,0.8401137931987422,0.0,4.8699918141420895,3.399062831414618
507.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,9.740583792001338,0.0,6.818144406200943,5.187699392162373,0.8317126552667549,0.0,4.870291896000669,3.4090722031004717
508.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.741177954081326,0.0,6.837962962138934,5.1798223982407485,0.8233955287140873,0.0,4.870588977040663,3.418981481069467
509.0,1.0,0.5,0.0,1.0,0.0,0.5,0.9,0.0,0.0,0.0,9.741766174540514,0.0,6.817583332517545,5.292024174258341,0.8151615734269464,0.0,4.870883087270257,3.4087916662587725
510.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,9.74234851279511,0.0,6.79740749919237,5.383103932515757,0.8070099576926769,0.0,4.871174256397555,3.398703749596185
511.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.742925027667159,0.0,6.827433424200446,5.313272893190599,0.8289398581157502,0.0,4.871462513833579,3.413716712100223
512.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.743495777390487,0.0,6.857159089958442,5.244140164258694,0.8506504595345927,0.0,4.871747888695244,3.428579544979221
513.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.744060819616584,0.0,6.836587499058857,5.255698762616107,0.8421439549392468,0.0,4.872030409808292,3.4182937495294285
514.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,9.744620211420418,0.0,6.836221624068268,5.227141774989946,0.8337225153898543,0.0,4.872310105710209,3.418110812034134
515.0,1.0,0.1,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.0,9.745174009306215,0.0,6.775859407827586,5.198870357240046,0.8253852902359557,0.0,4.8725870046531075,3.387929703913793
516.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.745722269213154,0.0,6.8061008137493095,5.130881653667645,0.8471314373335962,0.0,4.872861134606577,3.4030504068746548
517.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,9.746265046521023,0.0,6.776039805611816,5.203572837130968,0.8386601229602603,0.0,4.873132523260511,3.388019902805908
518.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.746802396055813,0.0,6.806279407555698,5.135537108759658,0.8602735217306576,0.0,4.873401198027906,3.403139703777849
519.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,9.747334372095255,0.0,6.786216613480141,5.188181737672062,0.851670786513351,0.0,4.873667186047627,3.3931083067400705
520.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.747861028374302,0.0,6.786354447345339,5.140299920295341,0.8531540786482176,0.0,4.873930514187151,3.3931772236726694
521.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,9.74838241809056,0.0,6.816490902871885,5.092896921092387,0.8446225378617354,0.0,4.87419120904528,3.4082454514359424
522.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.3,0.0,0.0,9.748898593909656,0.0,6.826325993843166,5.105967951881463,0.866176312483118,0.0,4.874449296954828,3.413162996921583
523.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.749409607970561,0.0,6.796062733904734,5.098908272362648,0.8575145493582869,0.0,4.8747048039852805,3.398031366952367
524.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.749915511890856,0.0,6.796102106565686,5.051919189639021,0.858939403864704,0.0,4.874957755945428,3.398051053282843
525.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,9.750416356771948,0.0,6.816141085500029,5.0453999977426305,0.850350009826057,0.0,4.875208178385974,3.4080705427500146
526.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.750912193204229,0.0,6.795979674645029,5.058945997765204,0.8418465097277964,0.0,4.8754560966021145,3.3979898373225144
527.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.751403071272188,0.0,6.796019877898578,5.012356537787552,0.8434280446305185,0.0,4.875701535636094,3.398009938949289
528.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.751889040559467,0.0,6.796059679119592,4.966232972409676,0.8449937641842132,0.0,4.875944520279734,3.398029839559796
529.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,9.752370150153872,0.0,6.726099082328396,5.000570642685579,0.8365438265423711,0.0,4.876185075076936,3.363049541164198
530.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.752846448652335,0.0,6.726838091505112,4.934564936258723,0.8381783882769475,0.0,4.876423224326167,3.363419045752556
531.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.2,0.0,0.0,9.753317984165813,0.0,6.747569710590061,4.969219286896135,0.849796604394178,0.0,4.876658992082906,3.3737848552950305
532.0,1.0,0.1,0.0,1.0,0.0,0.1,0.4,0.0,0.0,0.0,9.753784804324155,0.0,6.68809401348416,4.983527094027174,0.8412986383502362,0.0,4.876892402162078,3.34404700674208
533.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.754246956280914,0.0,6.689213073349318,4.937691823086902,0.8428856519667338,0.0,4.877123478140457,3.344606536674659
534.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,9.754704486718106,0.0,6.720320942615825,4.972314904856033,0.8644567954470666,0.0,4.877352243359053,3.3601604713079123
535.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,9.755157441850926,0.0,6.701117733189666,5.046591755807472,0.8558122274925959,0.0,4.877578720925463,3.350558866594833
536.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.755605867432418,0.0,6.67210655585777,5.020125838249397,0.84725410521767,0.0,4.877802933716209,3.336053277928885
537.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.756049808758094,0.0,6.703385490299192,4.953924579866903,0.8687815641654933,0.0,4.878024904379047,3.351692745149596
