episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline
347.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4955847953216326,3.136467836257312,0.0,0.6003832271781537,0.0,0.0,0.0,0.0,2.8160263157894723,0.30019161358907687
348.0,0.2222222222222222,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,2.5072514619882993,3.1400233918128677,0.0,0.5923793949063721,0.0,0.0,0.0,0.0,2.8236374269005835,0.2961896974531861
349.0,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,2.523304093567247,3.138023391812868,0.0,0.600245074641519,0.0,0.0,0.0,0.0,2.8306637426900574,0.3001225373207595
350.0,0.2631578947368421,0.3157894736842105,0.10526315789473684,0.15789473684210525,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,2.5288304093567207,3.1518128654970785,0.0,0.6238215712635249,0.0,0.0,0.0,0.0,2.8403216374268996,0.31191078563176244
351.0,0.2,0.3,0.1,0.1,0.0,0.3,0.0,0.0,0.0,0.0,2.5338304093567205,3.1598128654970785,0.0,0.6455833555508896,0.0,0.0,0.0,0.0,2.8468216374268995,0.3227916777754448
352.0,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,2.5393567251461944,3.168339181286552,0.0,0.6371275219953807,0.0,0.0,0.0,0.0,2.8538479532163734,0.31856376099769035
353.0,0.2,0.25,0.0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,2.5343567251461945,3.186339181286552,0.0,0.6537562467754269,0.0,0.0,0.0,0.0,2.8603479532163734,0.32687812338771344
354.0,0.25,0.15,0.15,0.1,0.0,0.15,0.0,0.0,0.0,0.0,2.5443567251461943,3.194339181286552,0.0,0.6602186843076726,0.0,0.0,0.0,0.0,2.869347953216373,0.3301093421538363
355.0,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,2.549883040935668,3.2028654970760253,0.0,0.6516164974645958,0.0,0.0,0.0,0.0,2.8763742690058467,0.3258082487322979
356.0,0.25,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.554883040935668,3.215865497076025,0.0,0.6431003324899499,0.0,0.0,0.0,0.0,2.8853742690058466,0.32155016624497496
357.0,0.42105263157894735,0.0,0.05263157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,2.5551461988304047,3.250707602339183,0.0,0.6346693291650504,0.0,0.0,0.0,0.0,2.902926900584794,0.3173346645825252
358.0,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,2.550146198830405,3.264497076023394,0.0,0.6421121095576104,0.0,0.0,0.0,0.0,2.9073216374268993,0.3210560547788052
359.0,0.35,0.15,0.1,0.25,0.0,0.15,0.0,0.0,0.0,0.0,2.5551461988304047,3.287497076023394,0.0,0.6486909884620343,0.0,0.0,0.0,0.0,2.9213216374268995,0.32434549423101716
360.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2.5554093567251415,3.2907602339181308,0.0,0.640204078577414,0.0,0.0,0.0,0.0,2.9230847953216363,0.320102039288707
361.0,0.21052631578947367,0.0,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2.566198830409352,3.2940233918128676,0.0,0.6318020377916399,0.0,0.0,0.0,0.0,2.93011111111111,0.31590101889581995
362.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2.5664619883040887,3.2972865497076045,0.0,0.6234840174137235,0.0,0.0,0.0,0.0,2.9318742690058466,0.31174200870686175
363.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.581461988304089,3.3052865497076045,0.0,0.6152491772395863,0.0,0.0,0.0,0.0,2.9433742690058464,0.30762458861979314
364.0,0.25,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.596461988304089,3.3082865497076046,0.0,0.6070966854671904,0.0,0.0,0.0,0.0,2.9523742690058468,0.3035483427335952
365.0,0.3,0.0,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.616461988304089,3.3112865497076047,0.0,0.5990257186125185,0.0,0.0,0.0,0.0,2.9638742690058466,0.29951285930625926
366.0,0.25,0.1,0.1,0.15,0.0,0.1,0.0,0.0,0.0,0.0,2.621461988304089,3.3242865497076046,0.0,0.6010354614263933,0.0,0.0,0.0,0.0,2.972874269005847,0.30051773071319665
367.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641461988304089,3.322286549707605,0.0,0.5930251068121294,0.0,0.0,0.0,0.0,2.981874269005847,0.2965125534060647
368.0,0.15789473684210525,0.2631578947368421,0.05263157894736842,0.10526315789473684,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,2.6417251461988256,3.3308128654970783,0.0,0.6114106452176923,0.0,0.0,0.0,0.0,2.986269005847952,0.30570532260884614
369.0,0.25,0.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.6517251461988254,3.3388128654970783,0.0,0.6032965387655154,0.0,0.0,0.0,0.0,2.995269005847952,0.3016482693827577
370.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667251461988255,3.3368128654970786,0.0,0.5952635733778602,0.0,0.0,0.0,0.0,3.001769005847952,0.2976317866889301
371.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6717251461988254,3.334812865497079,0.0,0.5873109376440816,0.0,0.0,0.0,0.0,3.003269005847952,0.2936554688220408
372.0,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,2.6667251461988255,3.3486023391812894,0.0,0.5952273019518514,0.0,0.0,0.0,0.0,3.0076637426900574,0.2976136509759257
373.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678391812865492,3.3466023391812896,0.0,0.5872750289323329,0.0,0.0,0.0,0.0,3.012497076023391,0.2936375144661664
374.0,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,2.6944444444444398,3.34460233918129,0.0,0.6109812260114306,0.0,0.0,0.0,0.0,3.0195233918128648,0.3054906130057153
375.0,0.25,0.05,0.1,0.15,0.0,0.05,0.0,0.0,0.0,0.0,2.6994444444444397,3.3576023391812897,0.0,0.6078714137513163,0.0,0.0,0.0,0.0,3.0285233918128647,0.30393570687565813
376.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7144444444444398,3.35560233918129,0.0,0.5997926996138031,0.0,0.0,0.0,0.0,3.0350233918128646,0.29989634980690155
377.0,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,2.7199707602339136,3.3588654970760268,0.0,0.6075842463018757,0.0,0.0,0.0,0.0,3.03941812865497,0.30379212315093784
378.0,0.25,0.0,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.7199707602339136,3.3768654970760266,0.0,0.599508403838857,0.0,0.0,0.0,0.0,3.04841812865497,0.2997542019194285
379.0,0.2631578947368421,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7412865497075978,3.374865497076027,0.0,0.5915133198004684,0.0,0.0,0.0,0.0,3.0580760233918123,0.2957566599002342
380.0,0.3,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.7512865497075976,3.3878654970760267,0.0,0.5835981866024637,0.0,0.0,0.0,0.0,3.069576023391812,0.2917990933012318
381.0,0.15,0.1,0.05,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.7512865497075976,3.3958654970760267,0.0,0.585762204736439,0.0,0.0,0.0,0.0,3.073576023391812,0.2928811023682195
382.0,0.2,0.25,0.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.7662865497075977,3.393865497076027,0.0,0.6029045826890747,0.0,0.0,0.0,0.0,3.080076023391812,0.3014522913445373
383.0,0.42105263157894735,0.0,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,2.7823391812865452,3.412918128654974,0.0,0.5948755368621839,0.0,0.0,0.0,0.0,3.0976286549707597,0.29743776843109193
384.0,0.35,0.05,0.2,0.15,0.0,0.05,0.0,0.0,0.0,0.0,2.7973391812865454,3.425918128654974,0.0,0.591926781493562,0.0,0.0,0.0,0.0,3.11162865497076,0.295963390746781
385.0,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,2.808128654970756,3.4344444444444475,0.0,0.5945338294681001,0.0,0.0,0.0,0.0,3.1212865497076017,0.29726691473405004
386.0,0.15789473684210525,0.10526315789473684,0.0,0.15789473684210525,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,2.803128654970756,3.448233918128658,0.0,0.5971148069628928,0.0,0.0,0.0,0.0,3.125681286549707,0.2985574034814464
387.0,0.2,0.15,0.05,0.15,0.0,0.15,0.0,0.0,0.0,0.0,2.803128654970756,3.461233918128658,0.0,0.6041436588932638,0.0,0.0,0.0,0.0,3.1321812865497067,0.3020718294466319
388.0,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.21052631578947367,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,2.8033918128654927,3.480286549707605,0.0,0.6224180117780154,0.0,0.0,0.0,0.0,3.141839181286549,0.3112090058890077
389.0,0.2631578947368421,0.0,0.15789473684210525,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,2.814181286549703,3.4888128654970787,0.0,0.6141938316602352,0.0,0.0,0.0,0.0,3.151497076023391,0.3070969158301176
390.0,0.21052631578947367,0.0,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,2.8249707602339136,3.4920760233918156,0.0,0.6060518933436329,0.0,0.0,0.0,0.0,3.1585233918128646,0.3030259466718164
391.0,0.3684210526315789,0.05263157894736842,0.05263157894736842,0.3157894736842105,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,2.8252339181286503,3.5216549707602365,0.0,0.6032545323049334,0.0,0.0,0.0,0.0,3.1734444444444434,0.3016272661524667
392.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83023391812865,3.5196549707602367,0.0,0.5952219869818841,0.0,0.0,0.0,0.0,3.1749444444444435,0.29761099349094206
393.0,0.1,0.4,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2.83523391812865,3.517654970760237,0.0,0.6272697671120653,0.0,0.0,0.0,0.0,3.1764444444444435,0.31363488355603264
394.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84023391812865,3.515654970760237,0.0,0.6189970694409446,0.0,0.0,0.0,0.0,3.1779444444444436,0.3094985347204723
395.0,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,2.83523391812865,3.5136549707602374,0.0,0.6658070987465352,0.0,0.0,0.0,0.0,3.1744444444444437,0.3329035493732676
396.0,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,2.840760233918124,3.516918128654974,0.0,0.6782016593380171,0.0,0.0,0.0,0.0,3.1788391812865493,0.33910082966900856
397.0,0.2,0.1,0.05,0.15,0.0,0.1,0.0,0.0,0.0,0.0,2.840760233918124,3.529918128654974,0.0,0.679419642744637,0.0,0.0,0.0,0.0,3.1853391812865492,0.3397098213723185
398.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8462865497075978,3.5279181286549743,0.0,0.6706254463171906,0.0,0.0,0.0,0.0,3.187102339181286,0.3353127231585953
399.0,0.3,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8512865497075977,3.545918128654974,0.0,0.6619191918540187,0.0,0.0,0.0,0.0,3.198602339181286,0.33095959592700935
400.0,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,2.8515497076023344,3.5649707602339213,0.0,0.6585631578302154,0.0,0.0,0.0,0.0,3.2082602339181276,0.3292815789151077
401.0,0.2,0.15,0.2,0.0,0.0,0.15,0.0,0.0,0.0,0.0,2.8665497076023345,3.5629707602339216,0.0,0.6649775262519132,0.0,0.0,0.0,0.0,3.214760233918128,0.3324887631259566
402.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882602339181282,3.560970760233922,0.0,0.6563277509893941,0.0,0.0,0.0,0.0,3.221786549707602,0.32816387549469705
403.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,2.888128654970756,3.558970760233922,0.0,0.6582907892689739,0.0,0.0,0.0,0.0,3.2235497076023387,0.32914539463448694
404.0,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,2.8936549707602297,3.5727602339181326,0.0,0.6654973550604947,0.0,0.0,0.0,0.0,3.2332076023391814,0.33274867753024734
405.0,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,2.8939181286549664,3.59181286549708,0.0,0.6673686972993634,0.0,0.0,0.0,0.0,3.242865497076023,0.3336843486496817
406.0,0.15,0.4,0.1,0.05,0.0,0.4,0.0,0.0,0.0,0.0,2.8989181286549663,3.59481286549708,0.0,0.6986950103263698,0.0,0.0,0.0,0.0,3.246865497076023,0.3493475051631849
407.0,0.42105263157894735,0.0,0.05263157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,2.899181286549703,3.629654970760238,0.0,0.6897080602231062,0.0,0.0,0.0,0.0,3.2644181286549703,0.3448540301115531
408.0,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,2.904707602339177,3.6434444444444485,0.0,0.6966004533050857,0.0,0.0,0.0,0.0,3.274076023391813,0.34830022665254284
409.0,0.15789473684210525,0.2631578947368421,0.15789473684210525,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,2.9154970760233874,3.6414444444444487,0.0,0.713950238245719,0.0,0.0,0.0,0.0,3.278470760233918,0.3569751191228595
410.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.9304970760233875,3.6494444444444487,0.0,0.7048107358632618,0.0,0.0,0.0,0.0,3.289970760233918,0.3524053679316309
411.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9360233918128613,3.647444444444449,0.0,0.6957626285046292,0.0,0.0,0.0,0.0,3.291733918128655,0.3478813142523146
412.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9560233918128613,3.645444444444449,0.0,0.686805002219583,0.0,0.0,0.0,0.0,3.300733918128655,0.3434025011097915
413.0,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,2.956286549707598,3.6592339181286597,0.0,0.683200110092124,0.0,0.0,0.0,0.0,3.307760233918129,0.341600055046062
414.0,0.21052631578947367,0.3684210526315789,0.05263157894736842,0.15789473684210525,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,2.956549707602335,3.6730233918128703,0.0,0.7112102142543607,0.0,0.0,0.0,0.0,3.314786549707603,0.35560510712718035
415.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956549707602335,3.6710233918128705,0.0,0.702098112111817,0.0,0.0,0.0,0.0,3.3137865497076024,0.3510490560559085
416.0,0.15,0.2,0.05,0.1,0.0,0.2,0.0,0.0,0.0,0.0,2.956549707602335,3.6790233918128705,0.0,0.7130771309906989,0.0,0.0,0.0,0.0,3.317786549707603,0.35653856549534946
417.0,0.25,0.15,0.05,0.2,0.0,0.15,0.0,0.0,0.0,0.0,2.956549707602335,3.6970233918128703,0.0,0.7189463596807919,0.0,0.0,0.0,0.0,3.3267865497076023,0.35947317984039595
418.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9620760233918086,3.6950233918128705,0.0,0.709756896083984,0.0,0.0,0.0,0.0,3.3285497076023396,0.354878448041992
419.0,0.2,0.3,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2.9770760233918088,3.6930233918128708,0.0,0.7306593271231442,0.0,0.0,0.0,0.0,3.33504970760234,0.3653296635615721
420.0,0.1,0.45,0.05,0.05,0.0,0.45,0.0,0.0,0.0,0.0,2.9770760233918088,3.696023391812871,0.0,0.7663527338519128,0.0,0.0,0.0,0.0,3.33654970760234,0.3831763669259564
421.0,0.3157894736842105,0.0,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,2.9773391812865455,3.720339181286555,0.0,0.7566892065133937,0.0,0.0,0.0,0.0,3.34883918128655,0.37834460325669683
422.0,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.9773391812865455,3.7233391812865553,0.0,0.7471223144482597,0.0,0.0,0.0,0.0,3.35033918128655,0.37356115722412986
423.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9873391812865453,3.7213391812865555,0.0,0.7376510913037772,0.0,0.0,0.0,0.0,3.3543391812865506,0.3688255456518886
424.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.9823391812865454,3.7393391812865553,0.0,0.7282745803907393,0.0,0.0,0.0,0.0,3.3608391812865506,0.36413729019536967
425.0,0.2631578947368421,0.21052631578947367,0.0,0.2631578947368421,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,2.9773391812865455,3.7636549707602396,0.0,0.7400444661657792,0.0,0.0,0.0,0.0,3.3704970760233923,0.3700222330828896
426.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,2.988128654970756,3.76165497076024,0.0,0.746433495188332,0.0,0.0,0.0,0.0,3.374891812865498,0.373216747594166
427.0,0.25,0.05,0.1,0.15,0.0,0.05,0.0,0.0,0.0,0.0,2.993128654970756,3.7746549707602397,0.0,0.7419691602364487,0.0,0.0,0.0,0.0,3.383891812865498,0.3709845801182243
428.0,0.25,0.15,0.25,0.0,0.0,0.15,0.0,0.0,0.0,0.0,3.013128654970756,3.77265497076024,0.0,0.7475494686340842,0.0,0.0,0.0,0.0,3.392891812865498,0.3737747343170421
429.0,0.3,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0181286549707558,3.7906549707602397,0.0,0.7380739739477433,0.0,0.0,0.0,0.0,3.404391812865498,0.36903698697387166
430.0,0.21052631578947367,0.2631578947368421,0.10526315789473684,0.10526315789473684,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,3.0236549707602296,3.799181286549713,0.0,0.7550090236819501,0.0,0.0,0.0,0.0,3.4114181286549714,0.37750451184097505
431.0,0.55,0.0,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0436549707602296,3.8271812865497132,0.0,0.7454589334451306,0.0,0.0,0.0,0.0,3.4354181286549714,0.3727294667225653
432.0,0.25,0.25,0.05,0.2,0.0,0.25,0.0,0.0,0.0,0.0,3.0436549707602296,3.845181286549713,0.0,0.7610043441106793,0.0,0.0,0.0,0.0,3.4444181286549713,0.38050217205533965
433.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0686549707602295,3.8431812865497132,0.0,0.7513943006695725,0.0,0.0,0.0,0.0,3.4559181286549716,0.37569715033478623
434.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0747660818713407,3.8411812865497135,0.0,0.7418803576628767,0.0,0.0,0.0,0.0,3.4579736842105273,0.37094017883143837
435.0,0.15789473684210525,0.21052631578947367,0.0,0.15789473684210525,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,3.069766081871341,3.854970760233924,0.0,0.7535141856651953,0.0,0.0,0.0,0.0,3.4623684210526324,0.3767570928325977
436.0,0.15,0.15,0.1,0.05,0.0,0.15,0.0,0.0,0.0,0.0,3.0747660818713407,3.857970760233924,0.0,0.7589790438085434,0.0,0.0,0.0,0.0,3.4663684210526324,0.3794895219042717
437.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0908187134502882,3.8559707602339244,0.0,0.749389253370458,0.0,0.0,0.0,0.0,3.4733947368421063,0.374694626685229
438.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.102485380116955,3.870637426900591,0.0,0.7398953608367534,0.0,0.0,0.0,0.0,3.486561403508773,0.3699476804183767
439.0,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,3.108011695906429,3.8791637426900647,0.0,0.7304964072283859,0.0,0.0,0.0,0.0,3.4935877192982465,0.36524820361419297
440.0,0.42105263157894735,0.0,0.3157894736842105,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,3.13459064327485,3.887690058479538,0.0,0.7211914431561021,0.0,0.0,0.0,0.0,3.511140350877194,0.36059572157805103
441.0,0.21052631578947367,0.21052631578947367,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,3.12959064327485,3.9067426900584854,0.0,0.7330321603034884,0.0,0.0,0.0,0.0,3.5181666666666676,0.3665160801517442
442.0,0.2,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,3.13459064327485,3.9147426900584854,0.0,0.7337018387004535,0.0,0.0,0.0,0.0,3.5246666666666675,0.36685091935022673
443.0,0.15,0.2,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.14459064327485,3.9127426900584856,0.0,0.744364820313449,0.0,0.0,0.0,0.0,3.528666666666668,0.3721824101567245
444.0,0.3,0.1,0.15,0.15,0.0,0.1,0.0,0.0,0.0,0.0,3.1545906432748496,3.9257426900584855,0.0,0.7449211721103145,0.0,0.0,0.0,0.0,3.540166666666668,0.37246058605515725
445.0,0.21052631578947367,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,3.1601169590643234,3.934269005847959,0.0,0.7354719603892114,0.0,0.0,0.0,0.0,3.5471929824561412,0.3677359801946057
446.0,0.3157894736842105,0.0,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,3.1656432748537973,3.9533216374269062,0.0,0.7261172407853193,0.0,0.0,0.0,0.0,3.5594824561403517,0.3630586203926596
447.0,0.3888888888888889,0.0,0.2777777777777778,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,3.188421052631575,3.9624327485380175,0.0,0.7168560683774661,0.0,0.0,0.0,0.0,3.5754269005847963,0.35842803418873304
448.0,0.16666666666666666,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,3.1889766081871307,3.971543859649129,0.0,0.7076875076936914,0.0,0.0,0.0,0.0,3.5802602339181298,0.3538437538468457
449.0,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,3.1892397660818674,3.995859649122813,0.0,0.7144001063009651,0.0,0.0,0.0,0.0,3.5925497076023403,0.35720005315048253
450.0,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,3.1953508771929786,4.016081871345035,0.0,0.7052561052379555,0.0,0.0,0.0,0.0,3.605716374269007,0.3526280526189777
451.0,0.2631578947368421,0.0,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,3.1956140350877154,4.035134502923983,0.0,0.6962035441855758,0.0,0.0,0.0,0.0,3.615374269005849,0.3481017720927879
452.0,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,3.201140350877189,4.0383976608187195,0.0,0.6977678245331937,0.0,0.0,0.0,0.0,3.6197690058479544,0.3488839122665969
453.0,0.2,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.211140350877189,4.04139766081872,0.0,0.6887901462878618,0.0,0.0,0.0,0.0,3.6262690058479543,0.3443950731439309
454.0,0.2777777777777778,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,3.2228070175438557,4.050508771929831,0.0,0.6799022448249832,0.0,0.0,0.0,0.0,3.6366578947368433,0.3399511224124916
455.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.217807017543856,4.081842105263164,0.0,0.6711032223767334,0.0,0.0,0.0,0.0,3.64982456140351,0.3355516111883667
456.0,0.25,0.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2278070175438556,4.089842105263164,0.0,0.662392190152966,0.0,0.0,0.0,0.0,3.65882456140351,0.331196095076483
457.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2328070175438555,4.097842105263164,0.0,0.6537682682514363,0.0,0.0,0.0,0.0,3.66532456140351,0.32688413412571815
458.0,0.25,0.1,0.1,0.15,0.0,0.1,0.0,0.0,0.0,0.0,3.2378070175438554,4.110842105263164,0.0,0.6552305855689219,0.0,0.0,0.0,0.0,3.67432456140351,0.32761529278446094
459.0,0.3157894736842105,0.0,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.238070175438592,4.135157894736849,0.0,0.6466782797132327,0.0,0.0,0.0,0.0,3.6866140350877203,0.32333913985661633
460.0,0.15,0.25,0.1,0.05,0.0,0.25,0.0,0.0,0.0,0.0,3.243070175438592,4.138157894736849,0.0,0.6632114969161004,0.0,0.0,0.0,0.0,3.6906140350877203,0.3316057484580502
461.0,0.25,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.248070175438592,4.151157894736849,0.0,0.6545793819469393,0.0,0.0,0.0,0.0,3.6996140350877202,0.32728969097346966
462.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2483333333333286,4.149157894736849,0.0,0.6460335881274699,0.0,0.0,0.0,0.0,3.6987456140350887,0.32301679406373496
463.0,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,3.2538596491228025,4.162947368421059,0.0,0.6533627259304058,0.0,0.0,0.0,0.0,3.708403508771931,0.3266813629652029
464.0,0.35,0.0,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2688596491228026,4.175947368421059,0.0,0.6448290986711017,0.0,0.0,0.0,0.0,3.7224035087719307,0.32241454933555086
