episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
461.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.453966657401649,0.0,0.0,0.0,0.0,0.0,4.2269833287008245,0.0
462.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.427426990827632,0.0,0.0,0.0,0.0,0.0,4.213713495413816,0.0
463.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.401152720919356,0.0,0.0,0.0,0.0,0.0,4.200576360459678,0.0
464.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.415141193710163,0.0,0.0,0.0,0.0,0.0,4.207570596855081,0.0
465.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.39898978177306,0.005000000000000001,0.0,0.0,0.0,0.0,4.201994890886531,0.0025000000000000005
466.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.412999883955331,0.0,0.0,0.0,0.0,0.0,4.206499941977666,0.0
467.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.406869885115777,0.0,0.0,0.0,0.0,0.0,4.203434942557888,0.0
468.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.380801186264618,0.0,0.0,0.0,0.0,0.0,4.190400593132309,0.0
469.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.354993174401972,0.0,0.0,0.0,0.0,0.0,4.177496587200986,0.0
470.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.329443242657952,0.0,0.0,0.0,0.0,0.0,4.164721621328976,0.0
471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.344148810231372,0.0,0.0,0.0,0.0,0.0,4.172074405115686,0.0
472.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.358707322129058,0.0,0.0,0.0,0.0,0.0,4.179353661064529,0.0
473.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.333120248907768,0.0,0.0,0.0,0.0,0.0,4.166560124453884,0.0
474.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.347789046418692,0.0,0.0,0.0,0.0,0.0,4.173894523209346,0.0
475.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.322311155954505,0.0,0.0,0.0,0.0,0.0,4.161155577977253,0.0
476.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33708804439496,0.0,0.0,0.0,0.0,0.0,4.16854402219748,0.0
477.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.34171716395101,0.005000000000000001,0.0,0.0,0.0,0.0,4.1733585819755055,0.0025000000000000005
478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3562999923115,0.0,0.0,0.0,0.0,0.0,4.17814999615575,0.0
479.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370736992388386,0.0,0.0,0.0,0.0,0.0,4.185368496194193,0.0
480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.385029622464502,0.0,0.0,0.0,0.0,0.0,4.192514811232251,0.0
481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399179326239858,0.0,0.0,0.0,0.0,0.0,4.199589663119929,0.0
482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41318753297746,0.0,0.0,0.0,0.0,0.0,4.20659376648873,0.0
483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.427055657647687,0.0,0.0,0.0,0.0,0.0,4.213527828823843,0.0
484.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44078510107121,0.0,0.0,0.0,0.0,0.0,4.220392550535605,0.0
485.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.434377250060498,0.0,0.0,0.0,0.0,0.0,4.217188625030249,0.0
486.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.408033477559893,0.0,0.0,0.0,0.0,0.0,4.204016738779947,0.0
487.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.381953142784294,0.0,0.0,0.0,0.0,0.0,4.190976571392147,0.0
488.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.356133611356451,0.0,0.0,0.0,0.0,0.0,4.178066805678226,0.0
489.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.330572275242886,0.0,0.0,0.0,0.0,0.0,4.165286137621443,0.0
490.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.305266552490457,0.0,0.0,0.0,0.0,0.0,4.152633276245228,0.0
491.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320213886965552,0.0,0.0,0.0,0.0,0.0,4.160106943482776,0.0
492.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.335011748095898,0.0,0.0,0.0,0.0,0.0,4.167505874047949,0.0
493.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.329661630614938,0.0,0.0,0.0,0.0,0.0,4.164830815307469,0.0
494.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.344365014308789,0.0,0.0,0.0,0.0,0.0,4.172182507154394,0.0
495.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3589213641657,0.0,0.0,0.0,0.0,0.0,4.17946068208285,0.0
496.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373332150524044,0.0,0.0,0.0,0.0,0.0,4.186666075262022,0.0
497.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387598829018804,0.0,0.0,0.0,0.0,0.0,4.193799414509402,0.0
498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.401722840728617,0.0,0.0,0.0,0.0,0.0,4.200861420364308,0.0
499.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41570561232133,0.0,0.0,0.0,0.0,0.0,4.207852806160665,0.0
