episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
472.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.473882465369192,0.005000000000000001,0.0,0.0,0.0,0.0,4.739441232684596,0.0025000000000000005
473.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4771436407155,0.0,0.0,0.0,0.0,0.0,4.73857182035775,0.0
474.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480372204308345,0.0,0.0,0.0,0.0,0.0,4.740186102154173,0.0
475.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.483568482265262,0.0,0.0,0.0,0.0,0.0,4.741784241132631,0.0
476.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48673279744261,0.0,0.0,0.0,0.0,0.0,4.743366398721305,0.0
477.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.489865469468183,0.0,0.0,0.0,0.0,0.0,4.744932734734092,0.0
478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492966814773503,0.0,0.0,0.0,0.0,0.0,4.7464834073867515,0.0
479.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496037146625769,0.0,0.0,0.0,0.0,0.0,4.748018573312884,0.0
480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499076775159512,0.0,0.0,0.0,0.0,0.0,4.749538387579756,0.0
481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502086007407918,0.0,0.0,0.0,0.0,0.0,4.751043003703959,0.0
482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50506514733384,0.0,0.0,0.0,0.0,0.0,4.75253257366692,0.0
483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.508014495860502,0.0,0.0,0.0,0.0,0.0,4.754007247930251,0.0
484.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.500934350901897,0.005000000000000001,0.0,0.0,0.0,0.0,4.752967175450949,0.0025000000000000005
485.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503925007392878,0.0,0.0,0.0,0.0,0.0,4.751962503696439,0.0
486.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50688575731895,0.0,0.0,0.0,0.0,0.0,4.753442878659475,0.0
487.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509816899745761,0.0,0.0,0.0,0.0,0.0,4.754908449872881,0.0
488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512718730748304,0.0,0.0,0.0,0.0,0.0,4.756359365374152,0.0
489.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515591543440822,0.0,0.0,0.0,0.0,0.0,4.757795771720411,0.0
490.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518435628006415,0.0,0.0,0.0,0.0,0.0,4.7592178140032075,0.0
491.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521251271726351,0.0,0.0,0.0,0.0,0.0,4.7606256358631756,0.0
492.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.524038759009088,0.0,0.0,0.0,0.0,0.0,4.762019379504544,0.0
493.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.516798371418997,0.0,0.0,0.0,0.0,0.0,4.758399185709498,0.0
494.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.519630387704808,0.0,0.0,0.0,0.0,0.0,4.759815193852404,0.0
495.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522434083827761,0.0,0.0,0.0,0.0,0.0,4.761217041913881,0.0
496.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525209742989484,0.0,0.0,0.0,0.0,0.0,4.762604871494742,0.0
497.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527957645559589,0.0,0.0,0.0,0.0,0.0,4.763978822779794,0.0
498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.530678069103994,0.0,0.0,0.0,0.0,0.0,4.765339034551997,0.0
499.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533371288412955,0.0,0.0,0.0,0.0,0.0,4.766685644206477,0.0
