episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.621613730762766,0.0,0.0,0.0,0.0,0.0,4.810806865381383,0.0
481.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623397593455138,0.0,0.0,0.0,0.0,0.0,4.811698796727569,0.0
482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625163617520588,0.0,0.0,0.0,0.0,0.0,4.812581808760294,0.0
483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.626911981345383,0.0,0.0,0.0,0.0,0.0,4.813455990672692,0.0
484.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62864286153193,0.0,0.0,0.0,0.0,0.0,4.814321430765965,0.0
485.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63035643291661,0.0,0.0,0.0,0.0,0.0,4.815178216458305,0.0
486.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632052868587445,0.0,0.0,0.0,0.0,0.0,4.816026434293723,0.0
487.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633732339901572,0.0,0.0,0.0,0.0,0.0,4.816866169950786,0.0
488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.635395016502557,0.0,0.0,0.0,0.0,0.0,4.817697508251278,0.0
489.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.637041066337531,0.0,0.0,0.0,0.0,0.0,4.8185205331687655,0.0
490.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.638670655674156,0.0,0.0,0.0,0.0,0.0,4.819335327837078,0.0
491.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640283949117416,0.0,0.0,0.0,0.0,0.0,4.820141974558708,0.0
492.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641881109626242,0.0,0.0,0.0,0.0,0.0,4.820940554813121,0.0
493.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64346229852998,0.0,0.0,0.0,0.0,0.0,4.82173114926499,0.0
494.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645027675544682,0.0,0.0,0.0,0.0,0.0,4.822513837772341,0.0
495.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646577398789237,0.0,0.0,0.0,0.0,0.0,4.8232886993946185,0.0
496.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648111624801345,0.0,0.0,0.0,0.0,0.0,4.8240558124006725,0.0
497.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.649630508553333,0.0,0.0,0.0,0.0,0.0,4.8248152542766665,0.0
498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6511342034678,0.0,0.0,0.0,0.0,0.0,4.8255671017339,0.0
499.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652622861433123,0.0,0.0,0.0,0.0,0.0,4.8263114307165615,0.0
500.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654096632818792,0.0,0.0,0.0,0.0,0.0,4.827048316409396,0.0
501.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655555666490605,0.0,0.0,0.0,0.0,0.0,4.827777833245302,0.0
502.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657000109825699,0.0,0.0,0.0,0.0,0.0,4.828500054912849,0.0
503.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.63843010872744,0.0,0.0,0.0,0.0,0.0,4.826715054363721,0.0
504.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.640045807640167,0.0,0.0,0.0,0.0,0.0,4.8249479038200835,0.0
505.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.641645349563765,0.0,0.0,0.0,0.0,0.0,4.823198424781882,0.0
506.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643228896068129,0.0,0.0,0.0,0.0,0.0,4.821614448034064,0.0
507.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.634796607107447,0.0,0.0,0.0,0.0,0.0,4.819898303553724,0.0
508.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636448641036372,0.0,0.0,0.0,0.0,0.0,4.818224320518186,0.0
509.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.638084154626009,0.0,0.0,0.0,0.0,0.0,4.8190420773130045,0.0
510.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63970331307975,0.0,0.0,0.0,0.0,0.0,4.819851656539875,0.0
511.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641306279948953,0.0,0.0,0.0,0.0,0.0,4.8206531399744765,0.0
512.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642893217149464,0.0,0.0,0.0,0.0,0.0,4.821446608574732,0.0
513.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64446428497797,0.0,0.0,0.0,0.0,0.0,4.822232142488985,0.0
514.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64601964212819,0.0,0.0,0.0,0.0,0.0,4.823009821064095,0.0
515.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647559445706909,0.0,0.0,0.0,0.0,0.0,4.8237797228534545,0.0
516.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.649083851249841,0.0,0.018000000000000002,0.0,0.0,0.0,4.824541925624921,0.009000000000000001
517.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650593012737344,0.0,0.01582,0.0,0.0,0.0,4.825296506368672,0.00791
518.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652087082609972,0.0,0.0136618,0.0,0.0,0.0,4.826043541304986,0.0068309
519.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653566211783874,0.0,0.011525182,0.0,0.0,0.0,4.826783105891937,0.005762591
520.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655030549666035,0.0,0.00940993018,0.0,0.0,0.0,4.827515274833018,0.00470496509
521.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656480244169376,0.0,0.007315830878199999,0.0,0.0,0.0,4.828240122084688,0.0036579154390999997
522.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657915441727683,0.0,0.005242672569417999,0.0,0.0,0.0,4.8289577208638415,0.0026213362847089996
523.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.639336287310405,0.0,0.0031902458437238195,0.0,0.0,0.0,4.827168143655203,0.0015951229218619098
524.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.6409429244373,0.0,0.0011583433852865813,0.0,0.0,0.0,4.8253964622186505,0.0005791716926432907
525.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.642533495192929,0.0,0.0,0.0,0.0,0.0,4.823642497596464,0.0
526.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644108160241,0.0,0.0,0.0,0.0,0.0,4.8220540801205,0.0
527.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64566707863859,0.0,0.0,0.0,0.0,0.0,4.822833539319295,0.0
528.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647210407852205,0.0,0.0,0.0,0.0,0.0,4.823605203926102,0.0
529.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648738303773683,0.0,0.0,0.0,0.0,0.0,4.824369151886842,0.0
530.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650250920735948,0.0,0.0,0.0,0.0,0.0,4.825125460367974,0.0
531.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651748411528589,0.0,0.0,0.0,0.0,0.0,4.825874205764294,0.0
532.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653230927413304,0.0,0.0,0.0,0.0,0.0,4.826615463706652,0.0
533.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654698618139172,0.0,0.0,0.0,0.0,0.0,4.827349309069586,0.0
534.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65615163195778,0.0,0.0,0.0,0.0,0.0,4.82807581597889,0.0
535.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657590115638202,0.0,0.0,0.0,0.0,0.0,4.828795057819101,0.0
536.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65901421448182,0.0,0.0,0.0,0.0,0.0,4.82950710724091,0.0
537.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660424072337003,0.0,0.0,0.0,0.0,0.0,4.8302120361685015,0.0
538.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661819831613634,0.0,0.0,0.0,0.0,0.0,4.830909915806817,0.0
539.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.663201633297499,0.0,0.0,0.0,0.0,0.0,4.831600816648749,0.0
540.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664569616964524,0.0,0.0,0.0,0.0,0.0,4.832284808482262,0.0
541.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66592392079488,0.0,0.0,0.0,0.0,0.0,4.83296196039744,0.0
542.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.64726468158693,0.0,0.0,0.0,0.0,0.0,4.831132340793466,0.0
543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.648792034771063,0.0,0.0,0.0,0.0,0.0,4.829321017385531,0.0
544.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.650304114423353,0.0,0.0,0.0,0.0,0.0,4.827527807211676,0.0
545.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65180107327912,0.0,0.0,0.0,0.0,0.0,4.82590053663956,0.0
546.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653283062546329,0.0,0.0,0.0,0.0,0.0,4.8266415312731645,0.0
547.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654750231920866,0.0,0.0,0.0,0.0,0.0,4.827375115960433,0.0
548.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656202729601658,0.0,0.0,0.0,0.0,0.0,4.828101364800829,0.0
549.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657640702305642,0.0,0.0,0.0,0.0,0.0,4.828820351152821,0.0
550.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659064295282587,0.0,0.0,0.0,0.0,0.0,4.829532147641293,0.0
551.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660473652329761,0.0,0.0,0.0,0.0,0.0,4.830236826164881,0.0
552.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661868915806464,0.0,0.0,0.0,0.0,0.0,4.830934457903232,0.0
553.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6632502266484,0.0,0.0,0.0,0.0,0.0,4.8316251133242,0.0
554.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664617724381916,0.0,0.0,0.0,0.0,0.0,4.832308862190958,0.0
555.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.665971547138097,0.0,0.0,0.0,0.0,0.0,4.832985773569049,0.0
556.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.667311831666717,0.0,0.0,0.0,0.0,0.0,4.833655915833359,0.0
557.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66863871335005,0.0,0.0,0.0,0.0,0.0,4.834319356675025,0.0
558.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.65995232621655,0.0,0.0,0.0,0.0,0.0,4.832476163108275,0.0
559.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661352802954385,0.0,0.0,0.0,0.0,0.0,4.830676401477192,0.0
560.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.662739274924842,0.0,0.0,0.0,0.0,0.0,4.831369637462421,0.0
561.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664111882175595,0.0,0.0,0.0,0.0,0.0,4.8320559410877975,0.0
562.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66547076335384,0.0,0.0,0.0,0.0,0.0,4.83273538167692,0.0
563.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666816055720302,0.0,0.0,0.0,0.0,0.0,4.833408027860151,0.0
564.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6681478951631,0.0,0.0,0.0,0.0,0.0,4.83407394758155,0.0
565.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66946641621147,0.0,0.0,0.0,0.0,0.0,4.834733208105735,0.0
566.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670771752049356,0.0,0.0,0.0,0.0,0.0,4.835385876024678,0.0
567.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.672064034528864,0.0,0.0,0.0,0.0,0.0,4.836032017264432,0.0
568.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.653343394183574,0.0,0.0,0.0,0.0,0.0,4.834171697091787,0.0
569.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.654809960241739,0.0,0.0,0.0,0.0,0.0,4.8323299801208695,0.0
570.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.656261860639322,0.0,0.0,0.0,0.0,0.0,4.830506680319661,0.0
571.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65769924203293,0.0,0.0,0.0,0.0,0.0,4.828849621016465,0.0
572.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6591222496126,0.0,0.0,0.0,0.0,0.0,4.8295611248063,0.0
573.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.630531027116474,0.0,0.0,0.0,0.0,0.0,4.827765513558237,0.0
574.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.63222571684531,0.0,0.0,0.0,0.0,0.0,4.825987858422655,0.0
575.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.633903459676858,0.0,0.0,0.0,0.0,0.0,4.8242279798384295,0.0
576.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.63556442508009,0.0,0.0,0.0,0.0,0.0,4.822485700040045,0.0
577.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.63720878082929,0.0,0.0,0.0,0.0,0.0,4.820760843039645,0.0
578.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.638836693020998,0.0,0.0,0.0,0.0,0.0,4.819418346510499,0.0
579.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64044832609079,0.0,0.0,0.0,0.0,0.0,4.820224163045395,0.0
580.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642043842829882,0.0,0.0,0.0,0.0,0.0,4.821021921414941,0.0
581.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643623404401584,0.0,0.0,0.0,0.0,0.0,4.821811702200792,0.0
582.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645187170357568,0.0,0.0,0.0,0.0,0.0,4.822593585178784,0.0
583.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646735298653994,0.0,0.0,0.0,0.0,0.0,4.823367649326997,0.0
584.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648267945667454,0.0,0.0,0.0,0.0,0.0,4.824133972833727,0.0
585.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.649785266210781,0.0,0.0,0.0,0.0,0.0,4.8248926331053905,0.0
586.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651287413548674,0.0,0.0,0.0,0.0,0.0,4.825643706774337,0.0
587.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652774539413189,0.0,0.0,0.0,0.0,0.0,4.826387269706594,0.0
588.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654246794019057,0.0,0.0,0.0,0.0,0.0,4.827123397009529,0.0
589.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655704326078867,0.0,0.0,0.0,0.0,0.0,4.8278521630394335,0.0
590.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657147282818078,0.0,0.0,0.0,0.0,0.0,4.828573641409039,0.0
591.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.648575809989897,0.0,0.0,0.0,0.0,0.0,4.826787904994949,0.0
592.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650090051889999,0.0,0.0,0.0,0.0,0.0,4.825045025944999,0.0
593.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6515891513711,0.0,0.0,0.0,0.0,0.0,4.82579457568555,0.0
594.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65307325985739,0.0,0.0,0.0,0.0,0.0,4.826536629928695,0.0
595.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654542527258817,0.0,0.0,0.0,0.0,0.0,4.827271263629409,0.0
596.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65599710198623,0.0,0.0,0.0,0.0,0.0,4.827998550993115,0.0
597.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657437130966368,0.0,0.0,0.0,0.0,0.0,4.828718565483184,0.0
598.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.658862759656705,0.0,0.0,0.0,0.0,0.0,4.829431379828352,0.0
599.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660274132060138,0.0,0.0,0.0,0.0,0.0,4.830137066030069,0.0
600.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661671390739537,0.0,0.0,0.0,0.0,0.0,4.830835695369768,0.0
601.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.633054676832142,0.0,0.0,0.0,0.0,0.0,4.829027338416071,0.0
602.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.634724130063821,0.0,0.0,0.0,0.0,0.0,4.827237065031911,0.0
603.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.636376888763184,0.0,0.0,0.0,0.0,0.0,4.825464694381592,0.0
604.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.638013119875554,0.0,0.0,0.0,0.0,0.0,4.8237100474377765,0.0
605.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.6396329886768,0.0,0.0,0.0,0.0,0.0,4.8219729469634,0.0
606.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009269776197499998,9.63123665879003,0.0,0.0,0.0,0.0,0.0,4.820253217493765,0.0
607.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004177078435524997,9.63292429220213,0.0,0.0,0.0,0.0,0.0,4.818550685318828,0.0
608.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63459504928011,0.0,0.0,0.0,0.0,0.0,4.817297524640055,0.0
609.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63624909878731,0.0,0.0,0.0,0.0,0.0,4.818124549393655,0.0
610.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.637886607799437,0.0,0.0,0.0,0.0,0.0,4.818943303899719,0.0
611.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639507741721443,0.0,0.0,0.0,0.0,0.0,4.819753870860722,0.0
612.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641112664304229,0.0,0.0,0.0,0.0,0.0,4.8205563321521145,0.0
613.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642701537661187,0.0,0.0,0.0,0.0,0.0,4.821350768830594,0.0
614.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644274522284576,0.0,0.0,0.0,0.0,0.0,4.822137261142288,0.0
615.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64583177706173,0.0,0.0,0.0,0.0,0.0,4.822915888530865,0.0
616.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647373459291114,0.0,0.0,0.0,0.0,0.0,4.823686729645557,0.0
617.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.648899724698204,0.0,0.0,0.0,0.0,0.0,4.824449862349102,0.0
618.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650410727451222,0.0,0.0,0.0,0.0,0.0,4.825205363725611,0.0
619.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65190662017671,0.0,0.0,0.0,0.0,0.0,4.825953310088355,0.0
620.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653387553974945,0.0,0.0,0.0,0.0,0.0,4.826693776987472,0.0
621.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654853678435195,0.0,0.0,0.0,0.0,0.0,4.827426839217598,0.0
622.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656305141650844,0.0,0.0,0.0,0.0,0.0,4.828152570825422,0.0
623.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657742090234336,0.0,0.0,0.0,0.0,0.0,4.828871045117168,0.0
624.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659164669331993,0.0,0.0,0.0,0.0,0.0,4.8295823346659965,0.0
625.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660573022638674,0.0,0.0,0.0,0.0,0.0,4.830286511319337,0.0
626.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661967292412289,0.0,0.0,0.0,0.0,0.0,4.830983646206144,0.0
627.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.663347619488167,0.0,0.0,0.0,0.0,0.0,4.831673809744084,0.0
628.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664714143293287,0.0,0.0,0.0,0.0,0.0,4.832357071646643,0.0
629.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.646067001860352,0.0,0.0,0.0,0.0,0.0,4.830533500930176,0.0
630.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.64760633184175,0.0,0.0,0.0,0.0,0.0,4.828728165920875,0.0
631.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.649130268523333,0.0,0.0,0.0,0.0,0.0,4.826940884261666,0.0
632.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6506389658381,0.0,0.0,0.0,0.0,0.0,4.82531948291905,0.0
633.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652132576179719,0.0,0.0,0.0,0.0,0.0,4.8260662880898595,0.0
634.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653611250417923,0.0,0.0,0.0,0.0,0.0,4.826805625208961,0.0
635.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655075137913744,0.0,0.0,0.0,0.0,0.0,4.827537568956872,0.0
636.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656524386534608,0.0,0.0,0.0,0.0,0.0,4.828262193267304,0.0
637.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.637959142669262,0.0,0.0,0.0,0.0,0.0,4.826479571334631,0.0
638.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.63957955124257,0.0,0.0,0.0,0.0,0.0,4.824714775621285,0.0
639.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,9.641183755730145,0.0,0.0,0.0,0.0,0.0,4.822967627865072,0.0
640.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642771918172844,0.0,0.0,0.0,0.0,0.0,4.821385959086422,0.0
