episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
827.0,-77.57205400000001,-8660.542622569916,-8832.620191049553,-77.57205400000001,0.0,-7.757205400000001,-866.0542622569916,-883.2620191049552,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,129.48443300000002,14012.817969699998,0.9,0.0,2.962863999999999,216.00038500000005,23168.060543,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,9.797616763166145,0.0,7.1383486061508155,3.941273551847902,1.0157130338896831,0.0,4.8988083815830725,3.5691743030754077,3.0,2803.5466270999996,23.8396818,0.20371939999999994,0.0,0.6,1.0,0.0
828.0,-71.232267,-6924.892364005436,-7095.267730732496,-71.232267,0.0,-7.123226699999999,-692.4892364005436,-709.5267730732496,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4927443999999999,126.2378988,13595.027975900002,0.5,0.0,2.962863999999999,190.357431,20140.068798,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000080000000012,0.138,0.03800000000000001,0.0,9.797640595534483,0.0,7.164965120089307,3.885860816329423,1.0155559035507864,0.0,4.898820297767242,3.5824825600446535,3.0,2500.7474376,21.264859200000004,0.1778767,0.0,0.6,1.0,0.0
829.0,-50.660576,-1776.033476833773,-1925.378151654882,-50.660576,0.0,-5.0660576,-177.6033476833773,-192.5378151654882,0.6232419,0.39425980000000005,0.7128905999999999,0.1967580999999999,0.7254493999999998,28.722641499999998,3335.5375062,3.4,3.4,1.9675809999999991,112.54287199999999,13090.721505,4.0,4.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.79766418957914,0.0,7.141315468888414,3.9110022081661286,1.0054003445152786,0.0,4.89883209478957,3.570657734444207,3.0,1584.4949551999998,13.473596599999999,0.11791320000000001,0.0,0.6,0.4,0.6
830.0,-68.709808,-6142.517316353973,-6295.399569084666,-68.709808,0.0,-6.8709808,-614.2517316353973,-629.5399569084666,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1384996999999997,77.662454,8486.914125399999,1.2,1.0,3.7525439999999985,176.573311,19154.848527,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.79768754768335,0.0,7.137902314199529,3.8758921860844673,1.0053463410701258,0.0,4.898843773841675,3.5689511570997645,3.0,2295.2141342000004,19.5171273,0.1247255,0.0,0.6,0.7,0.3
831.0,-26.283497,-539.6286064379879,-674.5227576017579,-26.283497,0.0,-2.6283497000000002,-53.962860643798784,-67.4522757601758,0.47624519999999987,0.42675720000000006,0.9506608,0.34375479999999997,1.5715214,3.5297444000000007,386.86930920000003,2.2,2.2,3.4375479999999996,35.145332,3868.6930920000004,4.0,4.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797710672206517,0.0,7.094523291057533,3.9011332642236227,0.9952928776594245,0.0,4.898855336103258,3.5472616455287667,3.0,555.2809133000001,4.7217764,0.0333514,0.0,0.6,0.1,0.9
832.0,-65.65713099999999,-5937.172134088423,-6085.806196725551,-65.65713099999999,0.0,-6.565713099999999,-593.7172134088423,-608.580619672555,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.198180099999999,76.1367519,8274.6847853,0.2,0.0,3.9017449999999987,174.45687199999998,18830.016361,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.797733565484451,0.0,7.091578058146958,3.8461219315813864,0.9953399488828303,0.0,4.898866782742226,3.545789029073479,3.0,2260.026256,19.217910300000003,0.1700486,0.0,0.6,0.7,0.3
833.0,-35.342444,-1331.8317702984432,-1479.4501523603162,-35.342444,0.0,-3.5342444,-133.18317702984433,-147.94501523603162,0.47149280000000005,0.412195,0.5941704999999999,0.3485071999999999,1.7367467999999995,31.491188299999997,3043.0575302000007,0.9,0.0,3.485071999999999,72.01908,6797.967203,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.797756229829607,0.0,7.088662277565487,3.7916607122655726,0.9853865493940019,0.0,4.898878114914804,3.5443311387827436,3.0,1056.8214500999998,8.9865766,0.15809089999999998,0.0,0.6,0.7,0.3
834.0,-43.704879999999996,-2654.8486888128746,-2810.0302084786604,-43.704879999999996,0.0,-4.370488,-265.48486888128747,-281.003020847866,0.5823453,0.40660620000000003,0.8317607,0.23765469999999994,0.9806877999999998,81.45471110000001,8672.1196594,1.4,1.4,2.3765469999999995,113.92549600000001,11635.398818,2.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.797778667531311,0.0,7.085775654789832,3.777744105142917,0.9755326839000619,0.0,4.898889333765656,3.542887827394916,3.0,1537.8598978,13.077039899999999,0.15299210000000002,0.0,0.6,0.7,0.3
835.0,-52.707807,-3163.3468506570616,-3297.22322816182,-52.707807,0.0,-5.2707807,-316.33468506570614,-329.722322816182,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1534197999999996,55.5945837,6068.6088224000005,1.5,1.5,3.7525439999999985,117.024974,12783.197366,2.0,2.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,9.797800880855998,0.0,7.052917898241934,3.7639666640914875,0.9657773570610613,0.0,4.898900440427999,3.526458949120967,3.0,1553.7425564,13.2120966,0.07851449999999999,0.0,0.6,0.4,0.6
836.0,-39.401222999999995,-1409.032162806166,-1571.9114789887262,-39.401222999999995,0.0,-3.9401222999999996,-140.90321628061662,-157.19114789887263,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.52354540000002,7628.253985999998,2.7,2.7,0.8590559999999998,78.35764499999999,8452.709689,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797822872047439,0.0,7.040388719259514,3.8303269974505727,0.9561195834904507,0.0,4.898911436023719,3.520194359629757,3.0,1085.0233858,9.226389300000005,0.06472200000000002,0.0,0.6,0.3,0.7
837.0,-24.514907,-1125.873023053488,-1256.4633989240924,-24.514907,0.0,-2.4514907,-112.5873023053488,-125.64633989240924,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,27.9759369,3213.7829818,0.9,0.9,0.6700379999999998,92.776501,10634.209915,3.0,3.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.797844643326965,0.0,6.997984832066918,3.836023727476067,0.9465583876555461,0.0,4.898922321663482,3.498992416033459,3.0,1297.763872,11.035407,0.0417013,0.0,0.6,0.3,0.7
838.0,-79.137371,-9043.454227887469,-9214.252197804375,-79.137371,0.0,-7.9137371000000005,-904.3454227887469,-921.4252197804375,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5225845999999996,133.841123,14482.8594444,0.9,0.0,3.261265999999999,222.47864100000004,23830.339291,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,9.797866196893695,0.0,7.026004983746249,3.781663490201306,0.9670928037789907,0.0,4.8989330984468475,3.5130024918731246,3.0,2864.3650740999997,24.356845899999996,0.177135,0.0,0.6,1.0,0.0
839.0,-49.583801,-3030.270002338772,-3184.994026174336,-49.583801,0.0,-4.9583801,-303.0270002338772,-318.4994026174336,0.6003584000000002,0.3844170000000001,0.35643030000000003,0.21964159999999994,1.0249031999999998,80.04039170000001,8526.3528178,1.5,1.5,2.1964159999999993,117.697543,12212.646482,2.0,2.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,9.797887534924758,0.0,7.0237449339087865,3.767846855299293,0.9574218757412007,0.0,4.898943767462379,3.5118724669543933,3.0,1603.6986822000001,13.6368934,0.1505432,0.0,0.6,0.7,0.3
840.0,-79.73430800000001,-9336.482748637709,-9507.571338953268,-79.73430800000001,0.0,-7.973430800000001,-933.6482748637709,-950.7571338953269,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3584634999999996,135.17662539999998,14701.8802549,0.9,0.0,2.962863999999999,224.716941,24215.414595999995,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,9.79790865957551,0.0,7.051507484569698,3.7141683867463002,0.9778476569837887,0.0,4.898954329787755,3.525753742284849,3.0,2908.2820205,24.730288800000004,0.19373479999999998,0.0,0.6,1.0,0.0
841.0,-58.00898,-3366.7666331475693,-3504.094254841842,-58.00898,0.0,-5.800898,-336.6766633147569,-350.4094254841842,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.4667418999999997,32.071225600000005,3522.7122489999992,2.7,2.7,4.349347999999999,126.385576,13866.467996,3.0,3.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797929572979756,0.0,7.018992409724001,3.721026702878837,0.9680691804139508,0.0,4.898964786489878,3.5094962048620006,3.0,1659.3648420000002,14.110245,0.085151,0.0,0.6,0.4,0.6
842.0,-58.259684,-3319.2164117435805,-3463.453749630635,-58.259684,0.0,-5.8259684,-331.92164117435806,-346.3453749630635,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3772212999999995,31.608099100000004,3462.1975371,2.7,2.7,4.200146999999999,124.242258,13597.361599,3.0,3.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,9.797950277249958,0.0,6.996802485626762,3.7278164358500487,0.9583884886098113,0.0,4.898975138624979,3.498401242813381,3.0,1629.7494576000001,13.8584138,0.0915157,0.0,0.6,0.4,0.6
843.0,-78.04050000000001,-8865.750721547503,-9036.5734146421,-78.04050000000001,0.0,-7.804050000000001,-886.5750721547504,-903.65734146421,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3883036999999994,131.4875053,14232.2235254,0.9,0.0,2.8136629999999987,217.85618499999998,23417.212915,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,9.79797077447746,0.0,7.024834460770494,3.674538271491548,0.9788046037237133,0.0,4.89898538723873,3.512417230385247,3.0,2831.1665718,24.074545699999994,0.2052407,0.0,0.6,1.0,0.0
844.0,-51.02401,-2082.831587693587,-2216.5839519066394,-51.02401,0.0,-5.1024009999999995,-208.28315876935872,-221.65839519066395,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.3623011999999997,28.391638699999998,3079.3397622,2.0,2.0,4.349347999999999,94.288819,10195.081719000002,4.0,4.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797991066732685,0.0,6.982586116162788,3.7017928887766325,0.9690165576864761,0.0,4.898995533366342,3.491293058081394,3.0,1256.5558123,10.6849983,0.0696845,0.0052632,0.6,0.3,0.7
845.0,-78.06712200000001,-8595.41080052772,-8766.123622029736,-78.06712200000001,0.0,-7.8067122000000015,-859.5410800527719,-876.6123622029736,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6121051999999996,130.82017240000002,14115.236081,0.9,0.0,3.5596679999999994,218.23987300000002,23262.217625999998,3.0,0.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,9.798011156065359,0.0,7.01076025500116,3.648774959888866,0.9893263921096114,0.0,4.899005578032679,3.50538012750058,3.0,2802.1434666,23.827750399999996,0.178776,0.0,0.6,1.0,0.0
846.0,-47.05644099999999,-2182.520968860793,-2323.1392212810065,-47.05644099999999,0.0,-4.705644099999999,-218.2520968860793,-232.31392212810064,0.6389327,0.39323140000000006,0.7128905999999999,0.18106729999999996,0.8140186,75.26688439999998,8195.7167352,2.6,2.6,1.8106729999999995,107.560363,11878.150634,4.0,4.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.798031044504706,0.0,6.9786526524511485,3.6762872102899773,0.9794331281885152,0.0,4.899015522252353,3.4893263262255743,3.0,1463.2378972,12.442499100000003,0.0889216,0.0052632,0.6,0.4,0.6
847.0,-41.676597,-1016.8931069218298,-1181.357578449227,-41.676597,0.0,-4.1676597,-101.68931069218299,-118.13575784492271,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6419453999999998,45.0013198,4009.3713434000006,0.2,0.2,3.5596679999999994,65.948211,5533.332202000001,1.0,1.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,9.79805073405966,0.0,6.996866125926637,3.6435243381870777,0.9696387969066301,0.0,4.89902536702983,3.4984330629633185,3.0,996.2893941999998,8.4718488,0.139277,0.0052632,0.6,0.9,0.1
848.0,-48.62226900000001,-1508.8582265509563,-1688.3183332662757,-48.62226900000001,0.0,-4.862226900000001,-150.88582265509564,-168.83183332662756,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,73.11878629999998,7916.146361500001,2.9,2.9,0.8590559999999998,81.258252,8772.590108,7.0,7.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798070226719064,0.0,7.004897464667371,3.731089094805207,0.9599424089375638,0.0,4.899035113359532,3.5024487323336855,3.0,1117.0114261,9.498396300000003,0.0630628,0.0052632,0.6,0.3,0.7
849.0,-38.365544,-1043.9659334909702,-1205.9052743900534,-38.365544,0.0,-3.8365544,-104.39659334909702,-120.59052743900534,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,44.18020210000001,4011.9602218999994,1.9,1.9,1.6924019999999997,79.815092,7624.120888000001,4.0,4.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798089524451875,0.0,7.002848490020697,3.757778203857155,0.9503429848481881,0.0,4.899044762225937,3.5014242450103485,3.0,1134.0273768000002,9.6430897,0.12178300000000002,0.0105264,0.6,0.7,0.3
850.0,-53.55810100000001,-3872.73333257376,-4023.4919454522806,-53.55810100000001,0.0,-5.355810100000001,-387.273333257376,-402.34919454522804,0.5139308,0.41201740000000003,0.7129806,0.30606919999999993,1.3942678,56.05534290000001,5676.626768800001,0.8,0.8,3.0606919999999995,139.61300899999998,14681.376752,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.798108629207357,0.0,7.00082000512049,3.724200421818584,0.9408395549997063,0.0,4.899054314603679,3.500410002560245,3.0,1845.1622967000003,15.6901553,0.1428195,0.0052632,0.6,0.7,0.3
851.0,-45.71324799999999,-1382.8750163396064,-1548.9304256151331,-45.71324799999999,0.0,-4.571324799999999,-138.28750163396063,-154.8930425615133,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,69.79684879999999,7536.2267746,3.3,3.3,0.8590559999999998,77.536703,8350.457228,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798127542915285,0.0,6.988811805069285,3.810958417600398,0.9314311594497092,0.0,4.899063771457643,3.4944059025346426,3.0,1074.7981432,9.139440000000004,0.05011249999999999,0.0052632,0.6,0.3,0.7
852.0,-47.306523,-1433.4769572578807,-1596.2568540230511,-47.306523,0.0,-4.7306523,-143.34769572578807,-159.62568540230512,0.5674252,0.41371900000000006,0.9506008000000001,0.2525748,1.0403681999999999,70.1766396,7573.751306900001,3.0,3.0,2.5257479999999997,77.935471,8392.151158,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798146267486134,0.0,6.9769236870185924,3.8768488334243942,0.9221168478552121,0.0,4.899073133743067,3.4884618435092962,3.0,1078.9675315,9.174894000000004,0.050016899999999996,0.0,0.6,0.3,0.7
853.0,-65.936915,-5045.939929658839,-5218.010527707113,-65.936915,0.0,-6.5936915,-504.5939929658839,-521.8010527707113,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,117.1522462,12586.0584103,2.2,1.7,0.8590559999999998,164.294671,17391.680807,6.0,4.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798164804811273,0.0,6.985154450148407,3.9020803450901504,0.94289567937666,0.0,4.899082402405637,3.4925772250742035,3.0,2110.7832860000008,17.948837599999997,0.1471324,0.0052632,0.6,0.7,0.3
854.0,-52.235016,-2284.3673306832657,-2435.1471402275074,-52.235016,0.0,-5.2235016000000005,-228.43673306832656,-243.51471402275075,0.5437710000000001,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.3196672999999997,53.753151200000005,5611.5560542,0.8,0.8,2.7622899999999992,127.808488,14139.828388000002,1.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.798183156763162,0.0,6.983302905646923,3.867059541639249,0.9334667225828933,0.0,4.899091578381581,3.4916514528234615,3.0,1793.7121892999999,15.2526549,0.17079899999999998,0.0,0.6,0.7,0.3
855.0,-40.846922,-657.9681361031072,-842.0020510713965,-40.846922,0.0,-4.0846922,-65.79681361031072,-84.20020510713965,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,42.54960200000001,3810.5317179,2.5,2.5,0.8590559999999998,55.14736300000001,4820.733893,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798201325195532,0.0,7.001469876590454,3.9323889462228565,0.9241320553570643,0.0,4.899100662597766,3.500734938295227,3.0,820.7230438,6.978937200000002,0.10355569999999999,0.0157895,0.6,0.6,0.4
856.0,-77.113096,-8522.38731380205,-8693.156421985983,-77.113096,0.0,-7.7113096,-852.238731380205,-869.3156421985983,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3883036999999994,128.71234930000003,13922.983350800001,0.9,0.0,2.962863999999999,214.12986300000003,22955.924081,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,9.798219311943576,0.0,7.029455177824549,3.8770650567606277,0.9448907348034937,0.0,4.899109655971788,3.5147275889122747,3.0,2782.3329936,23.659293999999996,0.20480800000000002,0.0,0.6,1.0,0.0
857.0,-66.599041,-6273.561238310302,-6421.694508409312,-66.599041,0.0,-6.6599041,-627.3561238310301,-642.1694508409312,0.44474559999999996,0.4113442,0.4753604,0.3752543999999999,2.1384996999999997,78.73167849999999,8575.4646707,0.2,0.0,3.752543999999999,178.60448499999998,19332.147725,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,9.798237118824142,0.0,7.027160626046303,3.8222944061930213,0.9454418274554588,0.0,4.899118559412071,3.5135803130231515,3.0,2310.2393077,19.6448921,0.12722529999999999,0.0,0.6,0.7,0.3
858.0,-61.394532,-5694.578142004972,-5846.5183738091855,-61.394532,0.0,-6.1394532,-569.4578142004972,-584.6518373809186,0.5288509000000001,0.40490460000000006,0.5941405,0.29114909999999994,1.3942678,98.1662371,10640.412680799998,1.0,0.8,2.9114909999999994,171.316739,18443.070368,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.798254747635902,0.0,7.02488901978584,3.788071462131091,0.9459874091809042,0.0,4.899127373817951,3.51244450989292,3.0,2224.0363324,18.911873500000006,0.13907589999999997,0.0,0.6,0.7,0.3
859.0,-51.03873699999999,-1556.6730537370156,-1726.5582531246625,-51.03873699999999,0.0,-5.103873699999999,-155.66730537370157,-172.65582531246625,0.4840905999999999,0.42624300000000004,0.9506608,0.33590939999999997,1.4987084999999998,72.85437549999999,7899.9964254999995,2.3,2.3,3.359094,80.95940200000001,8754.645746,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798272200159543,0.0,7.02264012958798,3.8541907475097803,0.9365275350890951,0.0,4.8991361000797715,3.51132006479399,3.0,1115.2169797,9.483137400000002,0.06353979999999998,0.0,0.6,0.3,0.7
860.0,-62.340571000000004,-5541.062686675732,-5696.848798614551,-62.340571000000004,0.0,-6.2340571,-554.1062686675732,-569.6848798614551,0.5705182000000001,0.39864260000000007,0.5941105,0.24948179999999992,1.1293438999999996,96.3600069,10438.5691467,1.7,1.5,2.494817999999999,169.021238,18188.247536000003,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.798289478157947,0.0,7.0204137282921,3.8396488400346827,0.9371622597382042,0.0,4.899144739078974,3.51020686414605,3.0,2198.5540968999994,18.695187699999998,0.1369119,0.0,0.6,0.7,0.3
861.0,-48.417612,-1085.161233870324,-1261.686447566671,-48.417612,0.0,-4.8417612,-108.5161233870324,-126.16864475666709,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4181438999999996,43.3257721,3829.9179135,1.0,1.0,3.261265999999999,63.71867999999999,5247.766554,4.0,4.0,0.4,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.266,0.066,0.0,9.798306583376368,0.0,7.038209591009179,3.865252351634336,0.9277906371408222,0.0,4.899153291688184,3.5191047955045893,3.0,973.1422392999999,8.2750188,0.1428522,0.015789599999999997,0.6,0.9,0.1
862.0,-42.060393000000005,-534.7675838630593,-722.4590073650863,-42.060393000000005,0.0,-4.2060393000000005,-53.476758386305924,-72.24590073650863,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,37.9752912,3353.502474699999,1.5,1.5,0.8590559999999998,48.921456000000006,4211.361580999999,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798323517542604,0.0,7.065827495099087,3.9105998281179923,0.918512730769414,0.0,4.899161758771302,3.5329137475495433,3.0,759.7858036,6.460763399999999,0.09763989999999999,0.0,0.6,0.6,0.4
863.0,-41.167836,-1026.7505140649284,-1192.2367965243643,-41.167836,0.0,-4.1167836,-102.67505140649284,-119.22367965243643,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5375046999999995,43.7338814,3887.3945258,0.2,0.2,3.4104669999999992,63.826296,5334.545282,1.0,1.0,0.5,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.798340282367178,0.0,7.083169220148096,3.8754938298368122,0.9093276034617198,0.0,4.899170141183589,3.541584610074048,3.0,979.1154196,8.3258112,0.1353485,0.0052632,0.6,0.9,0.1
