episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
810.0,-66.154247,-6094.219458060969,-6243.6278402948365,-66.154247,0.0,-6.6154247,-609.4219458060969,-624.3627840294837,0.4298255,0.41845699999999997,0.5942005,0.3901744999999999,2.0788192999999997,77.25455059999999,8430.001179,0.2,0.0,3.901744999999999,176.869878,19120.627061000003,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,9.797172719523005,0.0,7.215064163453774,5.999308813271147,0.9031220721227489,0.0,4.898586359761502,3.607532081726887,3.0,2286.3825665,19.4420284,0.15304579999999998,0.0,0.6,0.7,0.3
811.0,-49.53761399999999,-2529.8033898703598,-2693.8469819492148,-49.53761399999999,0.0,-4.953761399999999,-252.98033898703596,-269.3846981949215,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,74.61169910000001,8092.029271800001,3.0,3.0,1.5432009999999998,108.662453,11791.695197000001,5.0,5.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.797200992327776,0.0,7.190913521819236,6.023315725138436,0.8940908514015213,0.0,4.898600496163888,3.595456760909618,3.0,1454.5923538,12.368982400000002,0.0788049,0.0068966,0.6,0.4,0.6
812.0,-46.403816000000006,-1427.970326376326,-1588.3253624026152,-46.403816000000006,0.0,-4.6403816,-142.7970326376326,-158.8325362402615,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.2429403999999993,33.0871984,3232.9842697,1.9,1.9,3.9017449999999987,75.788904,7266.022386,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.797228982404498,0.0,7.187004386601043,5.987082567887051,0.8851499428875061,0.0,4.898614491202249,3.5935021933005213,3.0,1106.3316451,9.4075818,0.1496499,0.0,0.6,0.7,0.3
813.0,-47.531361000000004,-1496.201580370941,-1686.3924788764027,-47.531361000000004,0.0,-4.753136100000001,-149.6201580370941,-168.63924788764027,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,72.7890154,7884.4643258,3.0,3.0,0.8590559999999998,80.888347,8737.387827999999,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797256692580454,0.0,7.183134342735031,6.051211742208181,0.8762984434586311,0.0,4.898628346290227,3.5915671713675157,3.0,1113.4912144,9.468462600000004,0.0513386,0.0034483,0.6,0.3,0.7
814.0,-41.849266,-297.6979892995464,-494.3621905621616,-41.849266,0.0,-4.1849266,-29.76979892995464,-49.43621905621616,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,28.372378699999995,2661.288801,3.6,3.6,0.8590559999999998,31.535912999999997,2933.8594439999997,8.0,8.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.79728412565465,0.0,7.179302999307681,6.134699624786099,0.8675354590240447,0.0,4.898642062827325,3.5896514996538404,3.0,533.1383967999999,4.533489599999998,0.053347500000000006,0.0034483,0.6,0.3,0.7
815.0,-61.138777,-5629.979795388071,-5785.20999272358,-61.138777,0.0,-6.1138777,-562.997979538807,-578.520999272358,0.5288508999999999,0.4106216000000001,0.5926305999999999,0.29114909999999994,1.3793476999999998,96.3020039,10412.237107500001,1.0,0.8,2.9114909999999994,170.26554200000004,18312.322179000003,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.797311284398106,0.0,7.175509969314604,6.077352628538237,0.8688601044338042,0.0,4.898655642199053,3.587754984657302,3.0,2210.9614952999996,18.8006928,0.1375421,0.0,0.6,0.7,0.3
816.0,-67.20726,-4300.669319438771,-4500.554997882246,-67.20726,0.0,-6.720726000000001,-430.0669319438771,-450.05549978822467,0.6090925,0.40745700000000007,0.9505708,0.21090749999999997,0.8736989999999999,113.442004,12161.242956099999,2.4,2.4,2.109075,149.701253,15955.015758,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797338171554125,0.0,7.191754869621458,6.120579102252854,0.8701715033894662,0.0,4.898669085777063,3.595877434810729,3.0,1934.1510736000007,16.446862799999998,0.11819819999999996,0.0103449,0.6,0.6,0.4
817.0,-77.74091299999999,-8654.481212308552,-8826.98265723048,-77.74091299999999,0.0,-7.774091299999999,-865.4481212308552,-882.6982657230479,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4032237999999997,129.6673492,14046.7704007,0.9,0.0,3.112064999999999,216.70768799999996,23230.612615000002,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.3000007,0.202,0.052000000000000005,0.0,9.797364789838586,0.0,7.217837320925243,6.043373311230326,0.8914697883555716,0.0,4.898682394919293,3.6089186604626216,3.0,2807.0970954,23.869873,0.1659725,0.0,0.6,1.0,0.0
818.0,-29.313633,31.574789676922244,-164.096241948088,-29.313633,0.0,-2.9313633,3.1574789676922244,-16.4096241948088,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.0855612000000003,0.0,5.0,5.0,0.4810199999999998,0.2854550000000007,0.0,9.0,9.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.797391141940201,0.0,7.20365894771599,6.1469395781180225,0.8825550904720159,0.0,4.8986955709701006,3.601829473857995,3.0,135.44593000000003,1.1517510000000002,-0.0112794,0.0,0.6,0.0,1.0
819.0,-56.90105,-3423.736766580072,-3568.9661325246925,-56.90105,0.0,-5.690105,-342.3736766580072,-356.89661325246925,0.4447456000000001,0.4113442000000001,0.4753604,0.3752543999999999,2.2429403999999997,31.2052402,3450.5159240000003,2.7,2.7,3.7525439999999985,122.764883,13566.863696,3.0,3.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,9.7974172305208,0.0,7.16962235823883,6.129470182336842,0.8737295395672957,0.0,4.8987086152604,3.584811179119415,3.0,1634.8139276,13.901479,0.10667660000000001,0.0,0.6,0.4,0.6
820.0,-40.88187500000001,-1483.7368200658154,-1661.5055476144776,-40.88187500000001,0.0,-4.088187500000001,-148.37368200658153,-166.15055476144775,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,72.27496409999999,7836.395715900001,2.8,2.8,1.2757289999999997,80.276084,8683.97826,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797443058215594,0.0,7.155926134656442,6.172175480513474,0.8649922441716228,0.0,4.898721529107797,3.577963067328221,3.0,1108.1502588999997,9.423046200000003,0.056569499999999995,0.0068966,0.6,0.3,0.7
821.0,-35.560575,-681.3403058602436,-855.0786719611915,-35.560575,0.0,-3.5560575,-68.13403058602435,-85.50786719611915,0.6090925,0.40745700000000007,0.9505708,0.21090749999999997,0.8736989999999999,42.5985649,3888.424495400001,1.0,1.0,2.109075,55.013954,4924.590968,3.0,3.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.3,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797468627633439,0.0,7.162366873309877,6.154453725708338,0.8563423217299065,0.0,4.898734313816719,3.5811834366549387,3.0,831.1087168,7.067251200000003,0.10789299999999998,0.0034483,0.6,0.6,0.4
822.0,-54.108444999999996,-1496.5414127020601,-1694.8962100448316,-54.108444999999996,0.0,-5.4108445,-149.65414127020603,-169.48962100448315,0.4840905999999999,0.42624300000000004,0.9506608,0.33590939999999997,1.4987084999999998,71.24700469999999,7691.356460700001,2.9,2.9,3.359094,79.179948,8522.823549,7.0,7.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797493941357105,0.0,7.168743204576779,6.216909188451254,0.8477788985126075,0.0,4.898746970678553,3.5843716022883894,3.0,1092.0347724999997,9.286009800000004,0.051731000000000006,0.0034483,0.6,0.3,0.7
823.0,-52.458462000000004,-2426.2058009002244,-2611.6633978765403,-52.458462000000004,0.0,-5.245846200000001,-242.62058009002243,-261.166339787654,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,80.25628209999999,8493.323649900001,2.8,2.8,0.8590559999999998,110.443879,11298.041142,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797519001943535,0.0,7.1650557725310104,6.258740096566742,0.8393011095274814,0.0,4.898759500971767,3.5825278862655052,3.0,1468.4536921000001,12.4868511,0.1294919,0.0035714,0.6,0.6,0.4
824.0,-78.213171,-8860.72704189653,-9032.870692969858,-78.213171,0.0,-7.8213171,-886.0727041896531,-903.2870692969858,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3435433999999993,131.6371775,14268.7727036,0.9,0.0,2.962863999999999,218.57889100000003,23481.599483,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.20000079999999998,0.138,0.038000000000000006,0.0,9.7975438119241,0.0,7.1914052148057,6.180152695601074,0.8609080984322066,0.0,4.89877190596205,3.59570260740285,3.0,2834.9005373,24.106297000000005,0.17662759999999997,0.0,0.6,1.0,0.0
825.0,-57.748945,-3512.728139924079,-3658.009656989346,-57.748945,0.0,-5.7748945,-351.2728139924079,-365.8009656989346,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.3175408999999996,31.9702626,3531.0391499999996,2.7,2.7,3.9017449999999987,125.770369,13888.9566,3.0,3.0,0.5,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,9.797568373804861,0.0,7.157491162657643,6.162351168645063,0.8522990174478845,0.0,4.8987841869024304,3.5787455813288216,3.0,1667.0232179999998,14.175367399999999,0.09733739999999999,0.0,0.6,0.4,0.6
826.0,-53.64477900000001,-1442.2746682067416,-1639.6515994325543,-53.64477900000001,0.0,-5.364477900000001,-144.22746682067415,-163.96515994325543,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.34406240000001,7718.241404599999,3.6,3.6,0.8590559999999998,79.282983,8552.695729,8.0,8.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797592690066812,0.0,7.153916251031066,6.244727656958613,0.8437760272734056,0.0,4.898796345033406,3.576958125515533,3.0,1095.0219723999999,9.311411400000003,0.05462340000000001,0.0034483,0.6,0.3,0.7
827.0,-76.852394,-8499.0441669119,-8671.0905844047,-76.852394,0.0,-7.6852394,-849.9044166911901,-867.1090584404699,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3286232999999994,128.24867999999998,13889.8902164,0.9,0.0,2.8136629999999987,213.004517,22872.785369,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.10000089999999998,0.07400000000000001,0.024000000000000004,0.0,9.797616763166145,0.0,7.180377088520755,6.1662803803890265,0.8653382670006716,0.0,4.8988083815830725,3.5901885442603776,3.0,2776.7238224000002,23.611597100000004,0.17933909999999997,0.0,0.6,1.0,0.0
828.0,-79.476299,-9260.393645462202,-9432.769598780073,-79.476299,0.0,-7.9476299,-926.0393645462202,-943.2769598780072,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4927443999999999,135.0163614,14627.375992899999,0.9,0.0,2.962863999999999,223.72867399999998,24064.527939,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.20000080000000012,0.138,0.03800000000000001,0.0,9.797640595534483,0.0,7.206573317635548,6.088617576585136,0.886684884330665,0.0,4.898820297767242,3.603286658817774,3.0,2893.1933525,24.6019839,0.16520260000000003,0.0,0.6,1.0,0.0
829.0,-31.315539,-567.2497812661736,-730.5841859515715,-31.315539,0.0,-3.1315539,-56.72497812661736,-73.05841859515715,0.6916564000000001,0.3888486000000001,0.8316706999999999,0.12834359999999995,0.42504419999999976,3.5370529000000004,388.8913783,4.5,4.5,1.2834359999999996,35.051797,3888.913783,6.0,6.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,9.79766418957914,0.0,7.172507584459193,6.131731400819285,0.8778180354873583,0.0,4.89883209478957,3.5862537922295963,3.0,560.0077153,4.7619703,0.017094599999999998,0.0,0.6,0.1,0.9
830.0,-68.155925,-6043.684865635406,-6198.878610058717,-68.155925,0.0,-6.815592499999999,-604.3684865635406,-619.8878610058716,0.45966570000000007,0.4042314,0.3565203,0.36033429999999983,2.048979099999999,76.02885239999999,8323.1680795,1.2,1.0,3.6033429999999984,174.24465099999998,18940.431374,2.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.202,0.05200000000000001,0.0,9.79768754768335,0.0,7.1687825086146,6.074414086811092,0.8790398551324847,0.0,4.898843773841675,3.5843912543073,3.0,2276.4771759000005,19.3577989,0.1420469,0.0,0.6,0.7,0.3
831.0,-17.609988,-33.61952169301661,-189.54922921656043,-17.609988,0.0,-1.7609988,-3.3619521693016607,-18.954922921656042,0.6696616000000001,0.4025600000000001,1.0693509,0.15033839999999996,0.5596790999999999,0.030535700000000256,0.0,3.2,3.2,1.5033839999999996,0.10052900000000076,0.0,6.0,6.0,0.9,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.797710672206517,0.0,7.125094683528454,6.117669945942981,0.8702494565811598,0.0,4.898855336103258,3.562547341764227,3.0,135.44593000000003,1.1517510000000002,-0.010450199999999998,0.0,0.6,0.0,1.0
832.0,-66.510811,-6218.968313961234,-6367.691332924578,-66.510811,0.0,-6.651081100000001,-621.8968313961234,-636.7691332924578,0.4447456000000001,0.4113442,0.4753604,0.3752543999999999,2.1235795999999993,78.00768120000001,8517.1062024,0.2,0.0,3.7525439999999985,177.829734,19283.70971,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,9.797733565484451,0.0,7.121843736693169,6.0404932464835515,0.8715469620153482,0.0,4.898866782742226,3.5609218683465844,3.0,2308.1003081999997,19.626703099999997,0.140015,0.0,0.6,0.7,0.3
833.0,-31.925850999999998,-863.2747661361068,-1001.820463230691,-31.925850999999998,0.0,-3.1925850999999996,-86.32747661361068,-100.1820463230691,0.5100671,0.4210094,0.9506308000000001,0.3099328999999999,1.3566448999999996,15.344915699999998,1551.9267025999998,1.9,1.9,3.099328999999999,59.366647,5972.5068089999995,2.0,2.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.122,0.0,9.797756229829607,0.0,7.088625299326237,6.004088314018716,0.8628314923951947,0.0,4.898878114914804,3.5443126496631185,3.0,869.96885,7.397694200000001,0.11350579999999999,0.0,0.6,0.4,0.6
834.0,-39.075611,-1921.483823924793,-2078.920865975795,-39.075611,0.0,-3.9075611,-192.14838239247928,-207.89208659757952,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,74.4793674,8078.644238399998,2.3,2.3,1.5432009999999998,92.666581,9912.99811,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.797778667531311,0.0,7.065739046332975,6.008047430878529,0.8542031774712427,0.0,4.898889333765656,3.5328695231664873,3.0,1266.7226276,10.771450900000001,0.0793421,0.0,0.6,0.4,0.6
835.0,-68.716977,-6186.534436187483,-6340.834646795477,-68.716977,0.0,-6.8716977,-618.6534436187483,-634.0834646795477,0.45966570000000007,0.4042314,0.3565203,0.36033429999999983,2.0788192999999993,77.2915053,8457.7409314,1.2,1.0,3.6033429999999984,176.418589,19175.152932999998,2.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,9.797800880855998,0.0,7.063081655869644,5.951966956569743,0.8556611456965303,0.0,4.898900440427999,3.531540827934822,3.0,2299.9493331999997,19.557392099999998,0.14973929999999996,0.0,0.6,0.7,0.3
836.0,-47.19811599999999,-1449.9935397945271,-1639.0768888901634,-47.19811599999999,0.0,-4.719811599999999,-144.9993539794527,-163.90768888901636,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.57750829999999,7751.194126500001,3.1,3.1,0.8590559999999998,79.54043200000001,8589.309846,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797822872047439,0.0,7.060450839310947,6.016447287004045,0.847104534239565,0.0,4.898911436023719,3.5302254196554737,3.0,1098.6834007,9.342545700000004,0.05589520000000001,0.0,0.6,0.3,0.7
837.0,-6.11802,-14.115131703007792,-170.4174002157462,-6.11802,0.0,-0.611802,-1.4115131703007793,-17.04174002157462,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.0397756000000002,0.0,1.8,1.8,0.6700379999999998,0.16849200000000053,0.0,5.0,5.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.797844643326965,0.0,7.027846330917838,6.040282814134004,0.8386334888971694,0.0,4.898922321663482,3.513923165458919,3.0,135.44593000000003,1.1517510000000002,-0.0118754,0.0,0.6,0.0,1.0
838.0,-77.20764400000002,-8603.915095437453,-8774.687905646591,-77.20764400000002,0.0,-7.720764400000002,-860.3915095437453,-877.4687905646591,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3137031999999993,128.7446463,13947.391280199998,0.9,0.0,2.8136629999999987,214.445616,23040.356935999996,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.10000089999999999,0.074,0.024000000000000004,0.0,9.797866196893695,0.0,7.0555678676086595,5.963879985992664,0.8602471540081977,0.0,4.8989330984468475,3.5277839338043298,3.0,2793.4809852999997,23.754089599999997,0.19350089999999998,0.0,0.6,1.0,0.0
839.0,-54.204612,-1520.3484834202982,-1715.4271603504371,-54.204612,0.0,-5.4204612,-152.03484834202982,-171.54271603504372,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,73.38493430000001,7962.089743499999,3.6,3.6,0.8590559999999998,81.54977900000002,8823.638325,8.0,8.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797887534924758,0.0,7.0530121889325725,6.048241186132738,0.8516446824681158,0.0,4.898943767462379,3.5265060944662863,3.0,1122.1162344999998,9.541804500000003,0.05946350000000002,0.0,0.6,0.3,0.7
840.0,-77.167092,-8589.979097978056,-8761.043029264034,-77.167092,0.0,-7.7167091999999995,-858.9979097978055,-876.1043029264034,0.5386336999999999,0.3848652,0.1188401,0.28136629999999985,1.2987830999999992,128.7008395,13957.026376599999,0.9,0.0,2.8136629999999987,214.248108,23037.730677,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.10000089999999999,0.074,0.024000000000000004,0.0,9.79790865957551,0.0,7.0804820670432465,5.97175877427141,0.8731282356434347,0.0,4.898954329787755,3.5402410335216232,3.0,2793.2183543,23.751857100000002,0.17200040000000003,0.0,0.6,1.0,0.0
841.0,-63.944095000000004,-3210.952623853259,-3381.2733967226304,-63.944095000000004,0.0,-6.3944095,-321.0952623853259,-338.127339672263,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4219815999999996,30.986948599999998,3402.2405442000004,4.0,4.0,4.200146999999999,121.984127,13389.990684,5.0,5.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.797929572979756,0.0,7.0676772463728135,5.9960411865286956,0.8643969532870003,0.0,4.898964786489878,3.5338386231864067,3.0,1614.4218752000002,13.728076999999999,0.0999246,0.0,0.6,0.4,0.6
842.0,-58.043890000000005,-3331.9790048485165,-3483.2848103697643,-58.043890000000005,0.0,-5.8043890000000005,-333.19790048485163,-348.3284810369764,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3324609999999995,31.3665027,3445.1497265999997,2.7,2.7,4.050945999999999,123.300752,13534.579864,3.0,3.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,9.797950277249958,0.0,7.045000473909085,5.980080774663408,0.8557529837541302,0.0,4.898975138624979,3.5225002369545426,3.0,1626.1760375999997,13.8280274,0.1001647,0.0,0.6,0.4,0.6
843.0,-77.852128,-8808.068299812176,-8979.065066275029,-77.852128,0.0,-7.785212799999999,-880.8068299812176,-897.9065066275028,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3883036999999994,131.04951769999997,14180.716600299998,0.9,0.0,2.8136629999999987,217.09367399999996,23327.542177999996,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,9.79797077447746,0.0,7.072550469169994,5.904279966916774,0.8771954539165889,0.0,4.89898538723873,3.536275234584997,3.0,2822.1994983,23.998295199999994,0.1733711,0.0,0.6,1.0,0.0
844.0,-54.567491999999994,-3457.7227562409116,-3595.8012257962,-54.567491999999994,0.0,-5.456749199999999,-345.77227562409115,-359.58012257962,0.4447456000000001,0.4113442000000001,0.4753604,0.3752543999999999,2.1981800999999996,31.3922659,3467.7246769999997,1.5,1.5,3.7525439999999985,123.485315,13635.698708,2.0,2.0,0.4,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,9.797991066732685,0.0,7.039824964478294,5.869237167247606,0.868423499377423,0.0,4.898995533366342,3.519912482239147,3.0,1641.6974288000001,13.9600122,0.1029085,0.0,0.6,0.4,0.6
845.0,-77.83359999999999,-8740.562873397239,-8911.546304207483,-77.83359999999999,0.0,-7.783359999999999,-874.0562873397239,-891.1546304207483,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,130.4023961,14125.117050199997,0.9,0.0,2.962863999999999,217.030369,23306.931386999997,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,9.798011156065359,0.0,7.067426714833511,5.7945447955751295,0.8897392643836488,0.0,4.899005578032679,3.5337133574167554,3.0,2817.4336957,23.95776950000001,0.19904550000000001,0.0,0.6,1.0,0.0
846.0,-38.599298000000005,-1435.2100326348786,-1603.2945465431503,-38.599298000000005,0.0,-3.8599298000000006,-143.52100326348787,-160.32945465431504,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.2410323,7724.0267085,3.0,3.0,0.8590559999999998,79.116302,8559.123813,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.553210973739624,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798031044504706,0.0,7.044752447685176,5.840599347619378,0.8808418717398123,0.0,4.899015522252353,3.522376223842588,3.0,1095.6648090999997,9.316877700000003,0.055981,0.0068966,0.6,0.3,0.7
