episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
818.0,-20.846258999999996,-241.62681309119927,-371.42149372452093,-20.846258999999996,0.0,-2.0846259,-24.162681309119925,-37.142149372452096,0.5218942,0.42897300000000005,1.1882810000000004,0.2981058,1.1395742999999998,11.042067399999999,1676.6889385999998,1.2,1.2,2.9810579999999995,41.846103,6404.355702,2.0,2.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.797391141940201,0.0,7.570860878508724,0.7096894467758081,1.4133877739799308,0.0,4.8986955709701006,3.785430439254362,3.0,925.7533129999999,6.122707199999999,0.1144895,0.00625,0.6,0.4,0.6
819.0,-52.37376,-2110.981344165979,-2241.3677674397436,-52.37376,0.0,-5.237375999999999,-211.0981344165979,-224.13677674397437,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.5115022,25.0999974,3592.7065820999997,2.7,2.7,4.349347999999999,97.978987,14046.788401999998,3.0,3.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,9.7974172305208,0.0,7.5331522697236375,0.7465925523080501,1.3992538962401315,0.0,4.8987086152604,3.7665761348618187,3.0,1695.405847,11.213002,0.1263639,0.0,0.6,0.4,0.6
820.0,-46.558096,-3036.841823339399,-3189.6939079812214,-46.558096,0.0,-4.6558095999999995,-303.68418233393993,-318.96939079812216,0.540678,0.4128682,0.8317907,0.27932199999999996,1.2039443999999997,71.54782619999999,10146.484392299999,1.0,0.8,2.7932199999999994,124.114599,17438.194703,2.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.797443058215594,0.0,7.5258207470264,0.7431266267849697,1.3952613572777302,0.0,4.898721529107797,3.7629103735132,3.0,2127.1438084000006,14.068411600000001,0.1190985,0.0052632,0.6,0.7,0.3
821.0,-25.539129,-351.63734059684157,-518.0872845290199,-25.539129,0.0,-2.5539129,-35.16373405968416,-51.808728452901995,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,28.2582927,3312.9003973,0.2,0.2,0.8590559999999998,38.276452,4147.233902000001,1.0,1.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797468627633439,0.0,7.538562539556136,0.7396953605171199,1.381308743704953,0.0,4.898734313816719,3.769281269778068,3.0,839.2296497000001,5.550461000000001,0.11945229999999998,0.0052632,0.6,0.9,0.1
822.0,-55.000434999999996,-3217.0211063207275,-3370.626429838694,-55.000434999999996,0.0,-5.500043499999999,-321.70211063207273,-337.0626429838694,0.49901070000000003,0.4191302,0.8318207,0.3209893,1.4837883999999997,73.52655990000001,10403.788582600002,1.6,1.4,3.2098929999999997,127.74480799999999,17926.144149000003,3.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.797493941357105,0.0,7.531176914160574,0.7562984069119487,1.3774956562679035,0.0,4.898746970678553,3.765588457080287,3.0,2175.9387825000003,14.391129699999999,0.1390691,0.0052632,0.6,0.7,0.3
823.0,-63.946234999999994,-4957.915866896112,-5136.091360827004,-63.946234999999994,0.0,-6.3946235,-495.79158668961117,-513.6091360827004,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,100.63621839999999,14198.476534899999,0.9,0.4,0.8590559999999998,165.95488599999996,23090.622029000002,3.0,1.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797519001943535,0.0,7.553865145018968,0.7527354228428292,1.3937206997052245,0.0,4.898759500971767,3.776932572509484,3.0,2779.5744909,18.383429500000002,0.1701946,0.0052632,0.6,1.0,0.0
824.0,-65.53304499999999,-4597.903407882266,-4775.5984114510065,-65.53304499999999,0.0,-6.5533044999999985,-459.7903407882266,-477.5598411451007,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.7016257999999997,96.063014,13577.2297617,0.9,0.0,3.7088689999999995,157.998973,22041.530327,3.0,0.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.7000002999999999,0.458,0.10800000000000001,0.0,9.7975438119241,0.0,7.576326493568779,0.7292080686144009,1.4097834927081723,0.0,4.89877190596205,3.7881632467843893,3.0,2677.3700461999997,17.7074737,0.2020021,0.0,0.6,1.0,0.0
825.0,-58.402646999999995,-3582.6787998569434,-3735.098306923874,-58.402646999999995,0.0,-5.8402647,-358.2678799856943,-373.5098306923874,0.37014509999999995,0.44690820000000003,1.0695609000000001,0.4498548999999999,2.496582099999999,60.3931199,8557.503228999998,0.2,0.0,4.498548999999999,136.75740199999998,19248.963169,1.0,0.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.797568373804861,0.0,7.56856322863309,0.7059159879282568,1.4056856577810906,0.0,4.8987841869024304,3.784281614316545,3.0,2302.8112195,15.2302329,0.12982749999999998,0.0,0.6,0.7,0.3
826.0,-57.753614999999996,-3551.402359550679,-3706.5873354986534,-57.753614999999996,0.0,-5.7753615,-355.1402359550679,-370.65873354986536,0.6656799,0.39408220000000005,0.8317007000000001,0.1543201,0.7188568999999999,89.366682,12564.964975600002,2.4,2.2,1.5432009999999998,135.734103,19003.466248,5.0,4.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.7100002,0.462,0.10800000000000001,0.0,9.797592690066812,0.0,7.560877596346759,0.7628568280489743,1.4016288012032796,0.0,4.898796345033406,3.7804387981733796,3.0,2280.9661612000004,15.085755200000003,0.13233670000000003,0.0210527,0.6,0.7,0.3
827.0,-65.360688,-4669.822266241303,-4847.611855509047,-65.360688,0.0,-6.5360688,-466.98222662413025,-484.7611855509047,0.4789533,0.4133164,0.5942005,0.3410466999999999,1.6717855999999998,95.61827860000001,13537.342904400002,0.9,0.0,3.4104669999999992,157.16481700000003,22039.602011000003,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,9.797616763166145,0.0,7.583268820383291,0.7392282597684845,1.4176125131912467,0.0,4.8988083815830725,3.7916344101916457,3.0,2682.5866271,17.7419751,0.19149290000000002,0.0,0.6,1.0,0.0
828.0,-67.154605,-5109.15886036983,-5287.220553744899,-67.154605,0.0,-6.715460500000001,-510.915886036983,-528.7220553744899,0.4938734,0.4062036000000001,0.4753604,0.32612659999999993,1.5375046999999997,100.0474211,14266.990493199997,0.9,0.0,3.261265999999999,163.86591299999998,23179.790852,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.4000006000000001,0.266,0.06600000000000002,0.0,9.797640595534483,0.0,7.605436132179459,0.7158359771707996,1.4334363880593342,0.0,4.898820297767242,3.8027180660897293,3.0,2799.3102504000003,18.5139562,0.1753831,0.0,0.6,1.0,0.0
829.0,-44.244868999999994,-910.0477634693978,-1040.593421884973,-44.244868999999994,0.0,-4.4244869,-91.00477634693978,-104.0593421884973,0.43855959999999994,0.44149700000000003,1.188341,0.3814403999999999,1.7645837999999998,39.619254999999995,6035.4423719999995,1.8,1.8,3.8144039999999992,83.602594,12733.644837,3.0,3.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,1.0,0.6500000000000001,0.15,0.0,9.79766418957914,0.0,7.567381770857664,0.7526776173990917,1.4191020241787409,0.0,4.89883209478957,3.783690885428832,3.0,1558.6819650000002,10.308743300000001,0.10921,0.0055556,0.6,0.4,0.6
830.0,-58.391824,-3695.695570570557,-3848.06298688653,-58.391824,0.0,-5.8391824,-369.5695570570557,-384.806298688653,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3772212999999995,60.5204026,8632.5617585,0.2,0.0,4.200146999999999,136.584301,19353.853790999998,1.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000003,0.0,9.79768754768335,0.0,7.559707953149087,0.7291508412251008,1.4149110039369535,0.0,4.898843773841675,3.7798539765745436,3.0,2318.7096275,15.335381399999997,0.12520430000000002,0.0,0.6,0.7,0.3
831.0,-34.668403,-2135.4618129131113,-2263.677520202541,-34.668403,0.0,-3.4668403,-213.54618129131114,-226.3677520202541,0.4911652999999999,0.41964440000000003,0.8318207,0.3288346999999999,1.4670807,24.9801692,3599.0191652999993,0.0,0.0,3.2883469999999995,98.243741,14109.905007,0.0,0.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.797710672206517,0.0,7.522110873617597,0.7058593328128497,1.4007618938975839,0.0,4.898855336103258,3.7610554368087983,3.0,1699.0128002000001,11.236857599999999,0.1557612,0.0,0.6,0.4,0.6
832.0,-57.93731,-3568.3130815926606,-3720.3457263239466,-57.93731,0.0,-5.793730999999999,-356.8313081592661,-372.03457263239466,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.3772212999999995,59.5163295,8431.157860299998,0.2,0.0,4.349347999999999,135.362167,19056.083125999998,1.0,0.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797733565484451,0.0,7.514889764881421,0.6828007394847212,1.396754274958608,0.0,4.898866782742226,3.7574448824407103,3.0,2283.5232547,15.102667100000001,0.17065970000000003,0.0,0.6,0.7,0.3
833.0,-34.662037999999995,-691.0312852486423,-842.2956499971415,-34.662037999999995,0.0,-3.4662037999999997,-69.10312852486423,-84.22956499971414,0.41181239999999997,0.44064620000000004,1.0695309000000002,0.40818759999999993,2.0799090999999996,24.8829841,3188.0912751999995,0.9,0.9,4.081875999999999,55.165375000000004,6911.827894,1.0,1.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.797756229829607,0.0,7.507740867232606,0.679972732089874,1.382786732209022,0.0,4.898878114914804,3.753870433616303,3.0,1069.097923,7.0707534999999995,0.15700599999999998,0.0,0.6,0.7,0.3
834.0,-63.778462,-4920.470495595202,-5098.35379949454,-63.778462,0.0,-6.3778462,-492.0470495595202,-509.835379949454,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,100.50901499999999,14176.0115748,1.5,0.6,0.8590559999999998,165.28603099999998,23005.61624,4.0,1.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797778667531311,0.0,7.530663458560279,0.6771730047689752,1.3989588648869318,0.0,4.898889333765656,3.7653317292801396,3.0,2771.0738139,18.327207499999993,0.1848743,0.010526299999999999,0.6,1.0,0.0
835.0,-60.892492999999995,-3577.834373291734,-3730.6029360466255,-60.892492999999995,0.0,-6.0892493,-357.7834373291734,-373.06029360466255,0.37014509999999995,0.44690820000000003,1.0695609000000001,0.4498548999999999,2.4667418999999997,60.380774699999996,8569.293926499999,1.2,1.0,4.498548999999999,136.603575,19228.131585,2.0,1.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.797800880855998,0.0,7.523356823974676,0.6744012747212855,1.3949692762380625,0.0,4.898900440427999,3.761678411987338,3.0,2300.7280077,15.216455400000005,0.12571019999999997,0.0,0.6,0.7,0.3
836.0,-65.01306600000001,-4669.980537201135,-4848.725824627598,-65.01306600000001,0.0,-6.501306600000001,-466.9980537201135,-484.8725824627598,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,97.3008971,13654.490525099998,1.5,0.9,0.8590559999999998,160.960985,22254.647172999998,4.0,2.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797822872047439,0.0,7.546123255734929,0.6916572619740727,1.411019583475682,0.0,4.898911436023719,3.7730616278674645,3.0,2695.9769662,17.8305351,0.1921891,0.0105264,0.6,1.0,0.0
837.0,-23.285963000000002,-1119.6410730349628,-1248.495452040351,-23.285963000000002,0.0,-2.3285963,-111.96410730349628,-124.8495452040351,0.7529962000000001,0.3900360000000001,1.0674505,0.06700379999999997,0.4346771999999999,24.346679900000005,3723.4879981999998,0.6,0.6,0.6700379999999998,95.403484,14591.551937,1.0,1.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.797844643326965,0.0,7.50866202317758,0.688740689354332,1.396909387640925,0.0,4.898922321663482,3.75433101158879,3.0,1744.4726461999999,11.537517600000001,0.06667110000000001,0.0,0.6,0.4,0.6
838.0,-66.494798,-4858.199931158038,-5035.455725986007,-66.494798,0.0,-6.6494798,-485.81999311580387,-503.54557259860064,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6419453999999998,98.4779565,13980.337116300001,0.9,0.0,3.5596679999999994,161.55301500000002,22674.833232999998,3.0,0.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,9.797866196893695,0.0,7.531575402945804,0.6658532824607887,1.412940293764516,0.0,4.8989330984468475,3.765787701472902,3.0,2743.4050741,18.144213299999997,0.17776209999999998,0.0,0.6,1.0,0.0
839.0,-61.569226000000015,-4439.353503272415,-4617.552593434564,-61.569226000000015,0.0,-6.1569226000000015,-443.9353503272415,-461.75525934345643,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,94.9807391,13367.6961576,1.0,0.1,0.8590559999999998,156.830658,21710.210060999998,4.0,1.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797887534924758,0.0,7.554259648916346,0.6631947496361807,1.4288108908268708,0.0,4.898943767462379,3.777129824458173,3.0,2641.5331686,17.4704577,0.17654,0.0052632,0.6,1.0,0.0
840.0,-67.547352,-4983.024009339735,-5160.831913850627,-67.547352,0.0,-6.754735200000001,-498.3024009339735,-516.0831913850627,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,100.72294350000001,14258.8619293,0.9,0.0,3.8580699999999992,165.805485,23168.097598,3.0,0.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.79790865957551,0.0,7.576717052427182,0.6405628021398189,1.4445227819186022,0.0,4.898954329787755,3.788358526213591,3.0,2787.3220205,18.434669000000003,0.1821599,0.0,0.6,1.0,0.0
841.0,-58.662187,-3708.9686569728597,-3861.4292857175237,-58.662187,0.0,-5.8662187,-370.896865697286,-386.14292857175235,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.4070614999999993,61.09894440000001,8673.039987899998,0.2,0.0,4.349347999999999,138.070318,19471.857719,1.0,0.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.797929572979756,0.0,7.56894988190291,0.6181571741184206,1.4400775540994162,0.0,4.898964786489878,3.784474940951455,3.0,2325.1005297,15.377649300000002,0.12371220000000001,0.0,0.6,0.7,0.3
842.0,-58.17576499999999,-3533.023220323708,-3685.4252427809256,-58.17576499999999,0.0,-5.8175764999999995,-353.3023220323708,-368.54252427809257,0.37014509999999995,0.44690820000000003,1.0695609000000001,0.4498548999999999,2.481661999999999,59.79998329999999,8472.2666461,0.2,0.0,4.498548999999999,135.79663699999998,19101.643639,1.0,0.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,9.797950277249958,0.0,7.56126038308388,0.5959756023772365,1.435676778558422,0.0,4.898975138624979,3.78063019154194,3.0,2288.0791789,15.1327991,0.13334980000000002,0.0,0.6,0.7,0.3
843.0,-65.723316,-4805.453082208102,-4983.352219147116,-65.723316,0.0,-6.5723316,-480.5453082208102,-498.33522191471155,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.6121051999999998,96.9712758,13748.6342198,0.9,0.0,3.261265999999999,158.491532,22288.754302,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.4000006,0.2659999999999999,0.06600000000000002,0.0,9.79797077447746,0.0,7.583647779253041,0.574015846353464,1.4513200107728377,0.0,4.89898538723873,3.7918238896265204,3.0,2710.2065718000003,17.9246467,0.1939107,0.0,0.6,1.0,0.0
844.0,-57.213871999999995,-3490.165730319328,-3642.682292529646,-57.213871999999995,0.0,-5.7213872,-349.0165730319328,-364.2682292529646,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.3324609999999995,58.5987336,8310.0889926,0.2,0.0,4.200146999999999,132.496318,18688.306935,1.0,0.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,9.797991066732685,0.0,7.57581130146051,0.5522756878899294,1.4468068106651093,0.0,4.898995533366342,3.787905650730255,3.0,2249.450237,14.877316699999998,0.1386841,0.0,0.6,0.7,0.3
845.0,-65.557615,-4601.298709250285,-4779.377153364212,-65.557615,0.0,-6.5557615,-460.1298709250285,-477.9377153364212,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.7314659999999997,96.2127288,13612.7138133,0.9,0.0,3.7088689999999995,158.04556099999996,22079.664697,3.0,0.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.7000003,0.458,0.10800000000000001,0.0,9.798011156065359,0.0,7.598053188445904,0.5307529310110302,1.4623387425584582,0.0,4.899005578032679,3.799026594222952,3.0,2681.1834666,17.7326951,0.17944929999999998,0.0,0.6,1.0,0.0
846.0,-41.597967,-1273.491040025631,-1403.4556231331014,-41.597967,0.0,-4.159796699999999,-127.34910400256311,-140.34556231331015,0.5257579,0.41998100000000005,0.9506308000000001,0.29424209999999995,1.2487046999999998,56.79072549999999,8126.0442585,2.0,2.0,2.9424209999999995,82.07413799999999,11920.625944,3.0,3.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798031044504706,0.0,7.560072656561445,0.5694454017009198,1.4477153551328736,0.0,4.899015522252353,3.7800363282807226,3.0,1482.7896026000003,9.8068098,0.08634060000000002,0.0052632,0.6,0.4,0.6
847.0,-38.705376,-430.6405507934547,-597.8004059509565,-38.705376,0.0,-3.8705376,-43.064055079345465,-59.78004059509565,0.43419299999999994,0.4346548,0.9507208,0.3858069999999999,1.8060664999999996,30.067951800000003,3537.4356566,0.8,0.8,3.8580699999999992,41.326266000000004,4490.190208,2.0,2.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.79805073405966,0.0,7.572471929995831,0.5877509476839107,1.4332382015815448,0.0,4.89902536702983,3.7862359649979154,3.0,878.3308823000001,5.8090670000000015,0.1204016,0.0105264,0.6,0.9,0.1
848.0,-22.753213,-1269.5890789867826,-1398.4472249950466,-22.753213,0.0,-2.2753213,-126.95890789867826,-139.84472249950466,0.6090925,0.40745700000000007,0.9505708,0.21090749999999997,0.8736989999999999,57.25782790000001,8163.477361100003,0.8,0.8,2.109075,82.739204,11985.100195,1.0,1.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798070226719064,0.0,7.534747210695873,0.5858734382070716,1.4189058195657294,0.0,4.899035113359532,3.7673736053479363,3.0,1489.2370242000004,9.849451400000001,0.09598219999999999,0.0052632,0.6,0.4,0.6
849.0,-36.036902,-387.38550903924516,-562.4713037280159,-36.036902,0.0,-3.6036902,-38.73855090392452,-56.247130372801585,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,29.754945000000003,3480.2477651,1.4,1.4,0.8590559999999998,40.58088800000001,4402.208820000001,3.0,3.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798089524451875,0.0,7.557399738588914,0.6240147038250009,1.404716761370072,0.0,4.899044762225937,3.778699869294457,3.0,870.9410109999999,5.760192000000002,0.12073909999999999,0.015789599999999997,0.6,1.0,0.0
850.0,-46.579996,-2315.628914937792,-2467.1356230562583,-46.579996,0.0,-4.6579996,-231.5628914937792,-246.71356230562583,0.5139308,0.41201740000000003,0.7129806,0.30606919999999993,1.3942678,41.5126185,5611.435161500001,0.8,0.8,3.0606919999999995,104.900262,14588.610357000003,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,9.798108629207357,0.0,7.5498257412030245,0.6217745567867509,1.3906695937563711,0.0,4.899054314603679,3.7749128706015123,3.0,1844.890125,12.201654399999999,0.1375787,0.0052632,0.6,0.7,0.3
851.0,-25.309601999999995,-845.5131248214695,-968.6307865642991,-25.309601999999995,0.0,-2.5309601999999995,-84.55131248214695,-96.8630786564299,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,52.5049788,7452.226764199999,2.1,2.1,1.6924019999999997,58.219485999999996,8249.657215,4.0,4.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798127542915285,0.0,7.502327483790994,0.6795568112188834,1.3767628978188073,0.0,4.899063771457643,3.751163741895497,3.0,1085.7285599000006,7.180744700000001,0.04303360000000001,0.0052632,0.6,0.3,0.7
852.0,-62.215323,-4206.757605838544,-4379.108344560148,-62.215323,0.0,-6.2215323,-420.6757605838544,-437.9108344560148,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,96.29018169999998,13428.172269300001,2.2,1.8,0.8590559999999998,151.83061899999998,20899.842070000002,5.0,4.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798146267486134,0.0,7.515304208953085,0.7367612431066946,1.3929952688406193,0.0,4.899073133743067,3.7576521044765423,3.0,2530.5322226,16.736324299999996,0.1580392,0.0210528,0.6,0.9,0.1
853.0,-44.081346,-2956.220428260049,-3101.4234727005764,-44.081346,0.0,-4.4081346,-295.62204282600493,-310.14234727005766,0.5479012,0.38210160000000004,0.5940505,0.2720988,0.9960815999999999,85.86173660000001,12166.445543399997,1.1,0.5,2.7209879999999997,112.64795500000001,15883.552542999998,4.0,1.0,0.5,1.0,0.6,0.0,1.0,0.0,0.6,0.1,0.1,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.5100004,0.33399999999999996,0.08000000000000002,0.0,9.798164804811273,0.0,7.498151166863553,0.7333936306756276,1.389065316152213,0.0,4.899082402405637,3.7490755834317766,3.0,1939.0107038000006,12.8241452,0.12042439999999999,0.0052632,0.6,0.6,0.4
854.0,-31.095761,-570.0367751107382,-721.2388749575715,-31.095761,0.0,-3.1095761,-57.00367751107382,-72.12388749575715,0.6090925,0.40745700000000007,0.9505708,0.21090749999999997,0.8736989999999999,31.8398196,3987.1965332999994,0.5,0.5,2.109075,55.23437800000001,7225.518746,1.0,1.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.638555645942688,500.0,0.020000000000000004,0.0,1.0,0.8000002,0.522,0.12200000000000003,0.0,9.798183156763162,0.0,7.491169655194917,0.7300596943688713,1.375174662990691,0.0,4.899091578381581,3.7455848275974586,3.0,1103.1716419,7.2961091,0.1238856,0.010526299999999999,0.6,0.7,0.3
